agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henderson Police Department,2023,Texas,13446,TX20101,0,0,0,1,2,9,9,0,10,2,0,0,8,447,13,17,19,10,388,74,43,31,0,309,29,17,9,3,881,0,59,79,412,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2022,Texas,13567,TX20101,0,0,0,0,0,4,4,0,6,2,0,0,4,297,10,8,18,5,256,36,21,14,1,190,27,17,4,6,560,0,41,51,253,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2021,Texas,12989,TX20101,0,0,0,2,0,6,5,1,9,3,1,1,4,416,21,12,32,6,345,40,26,13,1,284,36,34,1,1,793,0,71,88,360,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2020,Texas,13093,TX20101,0,0,0,1,0,5,5,0,5,3,0,1,1,363,33,8,18,3,301,93,47,32,14,420,32,29,3,0,919,0,62,73,545,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2019,Texas,13226,TX20101,0,0,0,4,0,8,8,0,3,1,0,1,1,392,20,11,21,7,333,60,26,32,2,428,24,22,2,0,919,0,59,74,512,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2018,Texas,13241,TX20101,0,0,0,0,0,4,4,0,10,4,1,1,4,416,15,12,27,18,344,62,19,42,1,426,28,23,1,4,946,0,72,86,516,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2017,Texas,13366,TX20101,0,0,0,0,0,9,9,0,7,6,0,1,0,436,17,19,25,23,352,53,12,40,1,428,16,16,0,0,949,0,84,100,497,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2016,Texas,13491,TX20101,0,0,0,1,0,6,6,0,8,6,0,0,2,484,13,20,33,26,392,85,15,69,1,464,28,28,0,0,1076,0,92,107,577,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2015,Texas,13574,TX20101,0,0,0,0,0,3,3,0,2,0,1,0,1,481,9,20,30,30,392,81,18,61,2,439,19,19,0,0,1025,0,89,94,539,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2014,Texas,13693,TX20101,0,0,0,0,0,3,3,0,6,2,0,0,4,391,11,11,10,21,338,78,12,62,4,384,12,11,1,0,874,0,53,62,474,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2013,Texas,13837,TX20101,0,0,0,1,1,2,2,0,12,6,0,3,3,450,19,21,21,20,369,77,17,56,4,545,25,25,0,0,1113,0,81,96,647,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2012,Texas,14019,TX20101,0,0,0,0,0,5,5,0,14,8,0,1,5,425,13,18,21,25,348,79,21,58,0,468,13,13,0,0,1004,0,77,96,560,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2011,Texas,14001,TX20101,0,0,0,0,0,1,1,0,4,2,0,0,2,455,9,20,19,26,381,130,34,89,7,415,31,30,0,1,1036,0,74,79,576,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2010,Texas,13712,TX20101,0,0,0,0,1,4,4,0,15,8,2,3,2,449,17,18,26,5,383,77,22,50,5,401,31,30,0,1,978,0,66,85,509,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2009,Texas,11675,TX20101,0,0,0,0,0,5,5,0,16,4,0,3,9,491,13,20,29,3,426,115,39,72,4,487,38,36,0,2,1152,0,65,86,640,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2008,Texas,11644,TX20101,0,0,0,0,0,6,5,1,21,10,1,4,6,620,13,16,35,7,549,108,39,59,10,570,37,37,0,0,1362,0,71,98,715,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2007,Texas,11633,TX20101,0,0,0,1,0,10,10,0,15,6,1,2,6,513,11,19,29,10,444,111,6,104,1,595,39,31,5,3,1284,0,69,95,745,840,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,2,2,0,0,10,0,0,0,7,7
Henderson Police Department,2006,Texas,11822,TX20101,0,0,1,0,0,11,10,1,14,6,1,1,6,573,15,21,33,31,473,161,25,136,0,663,47,41,2,4,1469,0,100,125,871,996,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Henderson Police Department,2005,Texas,11605,TX20101,0,0,0,1,0,4,4,0,8,2,2,0,4,527,9,35,27,59,397,114,12,102,0,638,34,28,3,3,1326,0,130,143,786,929,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Henderson Police Department,2004,Texas,11255,TX20101,0,0,2,0,0,12,11,1,12,3,1,1,7,461,8,16,40,75,322,86,10,74,2,666,46,39,4,3,1283,0,139,163,798,961,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,1,0,1,0,5,0,0,0,0,15,0,2,2,6,8
Henderson Police Department,2003,Texas,11323,TX20101,0,0,0,0,0,12,10,2,10,2,0,1,7,533,7,27,54,79,366,139,40,92,7,609,37,35,1,1,1340,0,167,189,785,974,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2
Henderson Police Department,2002,Texas,11775,TX20101,0,0,0,2,0,17,16,1,9,1,0,2,6,453,5,16,26,112,294,123,59,55,9,619,25,16,4,5,1248,0,159,187,767,954,0,0,1,0,1,0,0,0,0,0,4,0,0,2,1,1,0,0,0,0,1,0,0,0,0,6,0,3,4,1,5
Henderson Police Department,2001,Texas,11529,TX20101,0,0,2,2,0,12,12,0,12,2,1,2,7,440,7,16,36,69,312,98,32,63,3,686,37,26,6,5,1287,0,128,154,821,975,0,0,0,0,0,0,0,0,0,0,15,0,0,1,3,11,0,0,0,0,1,1,1,0,0,17,0,4,4,2,6
Henderson Police Department,2000,Texas,11273,TX20101,0,0,0,1,0,14,11,3,4,0,0,4,0,466,7,9,34,79,337,75,19,52,4,613,33,18,10,5,1206,0,129,148,721,869,0,0,0,0,0,1,0,0,1,0,6,0,0,0,2,4,0,0,0,0,24,0,0,0,0,31,0,2,3,24,27
