agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calhoun County Sheriff's Office,2023,Alabama,53400,AL01100,0,0,0,0,0,5,5,0,0,0,0,0,0,486,24,0,23,163,276,44,21,20,3,199,3,2,0,1,737,0,210,215,246,461,0,0,2,2,0,0,0,0,0,0,133,10,0,8,51,64,8,3,5,0,25,1,0,0,1,169,0,69,71,34,105,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,2,0,0,0,0,14,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun County Sheriff's Office,2022,Alabama,54649,AL01100,0,0,0,0,0,10,10,0,1,0,0,0,1,546,6,3,51,188,298,77,34,41,2,249,1,1,0,0,884,0,248,259,327,586,0,0,0,0,0,0,0,0,0,0,150,3,2,26,55,64,5,2,2,1,23,0,0,0,0,178,0,86,86,28,114,0,0,0,0,0,0,0,0,0,0,26,0,0,1,3,22,0,0,0,0,1,0,0,0,0,27,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun County Sheriff's Office,2021,Alabama,54879,AL01100,0,0,0,0,0,13,13,0,0,0,0,0,0,528,16,1,83,174,254,87,36,47,4,281,1,1,0,0,910,0,274,287,369,656,0,0,1,1,0,0,0,0,0,0,164,4,0,29,58,73,9,5,4,0,37,0,0,0,0,211,0,91,92,46,138,0,0,0,0,0,0,0,0,0,0,37,0,0,0,5,32,0,0,0,0,5,0,0,0,0,42,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun County Sheriff's Office,2020,Alabama,52892,AL01100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun County Sheriff's Office,2019,Alabama,,AL01100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calhoun County Sheriff's Office,2018,Alabama,53291,AL01100,0,0,0,0,0,5,5,0,7,2,1,1,3,28,1,0,0,1,26,49,44,1,4,95,0,0,0,0,184,0,2,14,144,158,0,0,0,0,0,1,0,1,0,0,7,1,0,0,0,6,0,0,0,0,4,0,0,0,0,12,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,8,1,0,0,0,7,3,2,1,0,18,0,0,0,0,33,0,1,5,21,26
Calhoun County Sheriff's Office,2017,Alabama,52652,AL01100,0,0,0,0,0,7,7,0,7,6,0,0,1,36,2,0,1,1,32,93,85,1,7,117,1,1,0,0,261,0,4,18,211,229,0,0,4,4,0,6,5,0,0,1,21,1,0,0,0,20,15,15,0,0,17,0,0,0,0,63,0,1,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,4,4,0,0,10,10,0,2,1,0,0,1,21,0,0,0,1,20,19,17,0,2,38,0,0,0,0,90,0,1,13,57,70
Calhoun County Sheriff's Office,2016,Alabama,53482,AL01100,0,0,1,0,0,7,7,0,5,1,0,0,4,55,4,0,3,4,44,137,121,4,12,181,1,0,0,1,386,0,11,23,319,342,0,0,0,0,0,1,0,0,0,1,18,0,0,2,2,14,18,17,1,0,23,0,0,0,0,60,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,5,5,0,1,0,0,0,1,14,0,0,0,2,12,19,16,0,3,61,0,0,0,0,100,0,2,8,80,88
Calhoun County Sheriff's Office,2015,Alabama,53780,AL01100,0,0,0,0,0,4,4,0,1,0,0,0,1,41,7,1,0,3,30,181,168,2,11,225,7,4,0,3,459,0,11,16,413,429,0,0,0,0,0,1,0,0,0,1,10,0,1,0,2,7,8,8,0,0,19,0,0,0,0,38,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,5,5,0,1,1,0,0,0,9,0,0,0,0,9,20,20,0,0,39,3,3,0,0,77,0,0,6,62,68
Calhoun County Sheriff's Office,2014,Alabama,55087,AL01100,0,0,0,0,0,3,3,0,1,1,0,0,0,87,0,0,1,10,76,200,183,7,10,266,5,4,0,1,562,0,11,15,471,486,0,0,0,0,0,0,0,0,0,0,29,0,0,1,5,23,23,23,0,0,23,1,0,0,1,76,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,3,3,0,4,0,0,0,4,18,1,0,0,1,16,14,13,0,1,51,4,4,0,0,94,0,2,9,69,78
