agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Webster Police Department,2015,Florida,1003,FL06004,0,0,1,0,0,0,0,0,2,1,0,0,1,13,1,1,1,3,7,7,4,3,0,23,3,3,0,0,48,0,6,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2014,Florida,909,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,3,2,0,7,1,0,1,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2013,Florida,840,FL06004,0,0,0,0,0,0,0,0,2,0,1,0,1,12,0,7,2,0,3,5,1,4,0,15,1,0,1,0,35,0,9,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2012,Florida,,FL06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Police Department,2011,Florida,796,FL06004,0,0,1,0,0,0,0,0,1,1,0,0,0,15,0,0,2,1,12,10,9,1,0,20,4,1,3,0,50,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2010,Florida,785,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,1,0,7,6,5,1,0,15,2,1,1,0,34,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2009,Florida,924,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,2,1,13,13,11,2,0,19,1,1,0,0,53,0,7,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2008,Florida,889,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,7,4,8,10,7,3,0,26,4,1,3,0,62,0,14,14,40,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2007,Florida,865,FL06004,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,3,0,10,8,3,5,0,21,2,2,0,0,45,0,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2006,Florida,852,FL06004,0,0,0,0,1,0,0,0,3,1,0,0,2,18,0,2,5,4,7,11,8,3,0,15,2,2,0,0,50,0,11,14,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2005,Florida,837,FL06004,0,0,0,0,0,0,0,0,2,0,0,0,2,19,0,0,1,1,17,6,3,3,0,24,1,1,0,0,52,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2004,Florida,827,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,9,1,0,0,1,14,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2003,Florida,824,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,3,1,4,7,7,0,0,7,1,1,0,0,24,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2002,Florida,842,FL06004,0,0,0,0,0,1,0,1,1,1,0,0,0,23,4,0,2,9,8,10,5,5,0,13,4,4,0,0,52,0,15,17,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2001,Florida,826,FL06004,0,0,0,0,0,1,1,0,3,2,1,0,0,15,3,2,5,1,4,13,12,1,0,8,4,3,1,0,44,0,11,15,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2000,Florida,805,FL06004,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,1,2,5,15,7,8,0,9,1,1,0,0,34,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1999,Florida,947,FL06004,0,0,0,0,0,0,0,0,4,4,0,0,0,16,3,2,1,3,7,13,6,7,0,16,7,6,0,1,56,0,9,13,36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1998,Florida,911,FL06004,0,0,0,0,0,2,1,1,0,0,0,0,0,16,0,3,2,0,11,10,9,1,0,10,3,3,0,0,41,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1997,Florida,848,FL06004,0,0,0,0,0,0,0,0,2,2,0,0,0,19,2,1,2,2,12,18,14,4,0,30,0,0,0,0,69,0,7,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1996,Florida,834,FL06004,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,1,1,0,2,6,4,2,0,7,3,3,0,0,22,0,2,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1995,Florida,,FL06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Police Department,1994,Florida,761,FL06004,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,9,8,1,0,18,3,3,0,0,36,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1993,Florida,747,FL06004,0,0,0,1,0,0,0,0,1,0,0,0,1,5,1,1,2,0,1,7,5,2,0,5,1,1,0,0,20,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1992,Florida,777,FL06004,0,0,0,0,0,2,2,0,0,0,0,0,0,6,1,1,1,0,3,26,21,5,0,15,0,0,0,0,49,0,3,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1991,Florida,765,FL06004,0,0,0,0,0,0,0,0,1,1,0,0,0,14,2,0,2,2,8,15,9,6,0,5,0,0,0,0,35,0,6,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1990,Florida,,FL06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Police Department,1989,Florida,904,FL06004,0,0,0,0,0,1,0,0,2,0,0,0,0,12,6,2,0,4,0,25,0,0,0,16,2,0,0,0,58,0,12,15,43,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,1988,Florida,,FL06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
