agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brentwood Police Department,2023,New Hampshire,4657,NH00806,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,1,1,1,13,1,0,1,0,16,1,1,0,0,35,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2022,New Hampshire,4610,NH00806,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,0,0,25,0,0,0,0,10,0,0,0,0,37,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2021,New Hampshire,4682,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,1,1,0,0,14,1,1,0,0,40,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2020,New Hampshire,4525,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,14,8,2,4,2,21,1,1,0,0,47,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2019,New Hampshire,,NH00806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brentwood Police Department,2018,New Hampshire,4740,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,2,1,1,0,24,3,1,1,1,44,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2017,New Hampshire,4743,NH00806,0,0,0,0,0,1,0,1,0,0,0,0,0,17,0,0,1,0,16,3,1,1,1,17,3,3,0,0,41,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2016,New Hampshire,4786,NH00806,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,0,22,2,2,0,0,18,3,3,0,0,48,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2015,New Hampshire,4793,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,14,12,5,4,3,11,2,2,0,0,43,0,4,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2014,New Hampshire,4751,NH00806,0,0,0,1,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,8,5,3,0,28,1,1,0,0,54,0,0,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2013,New Hampshire,4620,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,18,10,4,2,4,33,2,2,0,0,65,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2012,New Hampshire,4508,NH00806,0,0,0,0,0,2,2,0,0,0,0,0,0,24,3,0,0,0,21,8,5,1,2,29,1,1,0,0,64,0,3,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2011,New Hampshire,4492,NH00806,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,12,9,1,2,36,1,1,0,0,68,0,0,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2010,New Hampshire,4486,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,13,7,5,1,41,4,3,0,1,94,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2009,New Hampshire,4057,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,1,0,27,8,4,4,0,40,7,4,3,0,85,0,3,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2008,New Hampshire,3999,NH00806,0,0,0,0,0,3,3,0,0,0,0,0,0,20,2,0,0,0,18,10,4,2,4,33,10,7,3,0,76,0,2,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2007,New Hampshire,3866,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,6,5,0,1,41,4,3,0,1,68,0,2,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2006,New Hampshire,3791,NH00806,0,0,0,0,0,0,0,0,1,1,0,0,0,23,0,0,1,0,22,9,3,2,4,31,17,15,0,2,81,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2005,New Hampshire,3716,NH00806,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,1,0,0,29,9,9,0,0,8,2,1,0,1,50,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2004,New Hampshire,3558,NH00806,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,2,0,1,31,8,5,1,2,7,4,3,1,0,55,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2003,New Hampshire,3470,NH00806,0,0,0,0,0,1,1,0,1,0,0,0,1,38,0,0,1,0,37,2,1,1,0,14,2,2,0,0,58,0,1,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2002,New Hampshire,3299,NH00806,0,0,0,0,0,1,1,0,0,0,0,0,0,44,1,0,1,0,42,6,2,4,0,14,10,10,0,0,75,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Brentwood Police Department,2001,New Hampshire,3258,NH00806,0,0,1,0,0,0,0,0,1,0,0,0,1,40,0,2,1,0,37,8,4,3,1,10,3,3,0,0,62,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2000,New Hampshire,,NH00806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brentwood Police Department,1999,New Hampshire,,NH00806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brentwood Police Department,1998,New Hampshire,,NH00806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
