agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frankfort Police Department,2023,Kentucky,28282,KY03701,0,0,0,4,0,13,13,0,9,5,0,0,4,439,6,4,25,5,399,93,45,46,2,444,58,47,3,8,1060,0,40,66,595,661,5,0,20,19,1,7,4,0,0,3,235,6,1,16,1,211,19,11,8,0,83,11,9,2,0,380,0,24,56,113,169,0,0,4,4,0,0,0,0,0,0,20,1,0,0,0,19,0,0,0,0,1,3,3,0,0,28,0,1,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2022,Kentucky,28559,KY03701,0,0,0,4,0,23,23,0,10,3,1,0,6,408,2,7,16,6,377,87,42,41,4,394,76,66,5,5,1002,0,31,68,557,625,2,0,13,13,0,4,1,0,0,3,238,0,7,14,6,211,24,15,9,0,82,10,10,0,0,373,0,27,46,116,162,0,0,1,1,0,2,0,0,0,2,7,0,1,0,0,6,1,1,0,0,1,5,5,0,0,17,0,1,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2021,Kentucky,27753,KY03701,0,0,0,2,0,21,21,0,8,1,0,3,4,505,6,5,18,1,475,127,70,50,7,531,106,99,3,4,1300,0,30,61,764,825,2,0,14,14,0,4,1,0,0,3,270,1,2,10,0,257,32,16,11,5,111,11,11,0,0,444,0,13,33,154,187,0,0,4,4,0,1,1,0,0,0,17,0,1,1,0,15,1,1,0,0,4,0,0,0,0,27,0,2,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2020,Kentucky,27803,KY03701,0,0,0,2,1,21,21,0,16,5,1,1,9,588,7,5,17,5,554,142,70,66,6,592,128,115,3,10,1490,0,34,73,862,935,1,1,16,15,1,7,2,1,1,3,312,4,4,14,3,287,32,14,16,2,88,22,21,1,0,479,0,25,49,142,191,0,0,4,4,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,2,4,4,0,0,26,0,0,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2019,Kentucky,27723,KY03701,0,0,0,3,1,11,11,0,23,7,1,1,14,583,4,15,19,6,539,181,83,92,6,698,71,65,2,4,1571,0,44,81,950,1031,1,1,7,6,1,7,2,0,1,4,236,2,14,5,3,212,38,13,24,1,163,6,6,0,0,459,0,24,39,207,246,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,0,0,0,0,4,2,2,0,0,19,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2018,Kentucky,27664,KY03701,0,0,0,3,1,18,17,1,26,5,4,1,16,628,2,4,15,3,604,198,87,103,8,773,94,84,6,4,1741,0,24,71,1065,1136,3,1,7,7,0,12,3,1,0,8,308,2,3,11,8,284,41,19,21,1,194,16,15,0,1,582,0,24,46,251,297,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,1,1,0,7,3,3,0,0,29,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2017,Kentucky,27975,KY03701,0,0,0,6,0,15,13,2,34,16,1,0,17,689,4,12,29,9,635,196,113,83,0,666,87,81,4,2,1693,0,54,109,949,1058,4,0,4,4,0,11,5,1,0,5,283,1,8,15,2,257,39,24,15,0,146,16,16,0,0,503,0,26,45,201,246,0,0,1,1,0,0,0,0,0,0,29,0,0,0,0,29,0,0,0,0,10,4,4,0,0,44,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2016,Kentucky,27926,KY03701,0,0,0,2,1,12,12,0,36,9,2,7,18,751,2,8,25,28,688,256,144,106,6,753,87,80,0,7,1898,0,63,113,1096,1209,2,0,3,3,0,18,2,1,4,11,305,0,5,11,12,277,33,18,15,0,162,14,13,0,1,537,0,28,51,209,260,0,0,0,0,0,2,0,0,1,1,23,0,0,1,0,22,1,1,0,0,12,3,3,0,0,41,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2015,Kentucky,27603,KY03701,0,0,0,1,0,14,14,0,30,12,2,3,13,776,10,10,20,9,727,246,135,102,9,832,61,57,2,2,1960,0,49,94,1139,1233,1,0,13,13,0,12,6,0,0,6,342,3,8,9,5,317,32,17,15,0,181,13,13,0,0,594,0,25,51,226,277,0,0,2,2,0,2,2,0,0,0,34,0,0,0,1,33,3,1,2,0,11,1,1,0,0,53,0,1,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2014,Kentucky,27489,KY03701,0,0,0,0,0,11,11,0,42,16,2,1,23,696,2,9,17,12,656,204,113,73,18,772,57,56,0,1,1782,0,40,93,1033,1126,0,0,6,6,0,8,0,2,1,5,315,1,6,9,3,296,23,12,11,0,180,7,7,0,0,539,0,19,33,210,243,0,0,1,1,0,1,0,0,0,1,25,0,0,1,0,24,2,1,1,0,20,2,2,0,0,51,0,1,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2013,Kentucky,27680,KY03701,0,0,0,1,0,16,15,1,35,6,2,6,21,682,0,7,12,13,650,247,140,90,17,869,60,57,0,3,1910,0,32,84,1176,1260,1,0,2,2,0,13,4,0,3,6,228,0,4,3,4,217,23,16,6,1,197,5,4,0,1,469,0,11,27,225,252,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,1,1,0,0,11,2,1,0,1,24,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort Police Department,2012,Kentucky,25648,KY03701,0,0,0,1,0,15,13,2,63,19,6,8,30,845,6,12,31,6,790,335,208,114,13,878,58,56,1,1,2195,0,55,134,1271,1405,1,0,5,5,0,10,2,1,1,6,242,4,3,7,1,227,22,14,8,0,78,3,3,0,0,361,0,15,31,103,134,0,0,1,1,0,0,0,0,0,0,71,0,0,0,1,70,4,2,2,0,3,0,0,0,0,79,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
