agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jesup Police Department,2008,Georgia,10301,GA15101,0,0,0,0,0,3,3,0,21,12,1,2,6,137,3,5,4,18,107,125,99,21,5,388,18,6,10,2,692,0,30,54,531,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Jesup Police Department,2007,Georgia,10267,GA15101,0,0,0,3,0,1,1,0,13,4,2,0,7,158,6,9,13,2,128,78,52,22,4,298,23,9,11,3,574,0,30,47,399,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,2006,Georgia,10167,GA15101,0,0,0,3,0,3,3,0,12,7,1,0,4,156,8,12,15,4,117,86,59,26,1,339,33,15,9,9,632,0,39,57,458,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,2005,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,2004,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,2003,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,2002,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,2001,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,2000,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1999,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1998,Georgia,9818,GA15101,0,0,0,0,0,2,2,0,8,2,1,0,5,235,14,18,19,9,175,107,71,30,6,405,25,25,0,0,782,0,60,70,537,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1997,Georgia,10697,GA15101,0,0,0,0,0,1,1,0,16,7,0,2,7,250,21,18,22,11,178,158,102,42,14,436,34,32,0,2,895,0,72,89,628,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1996,Georgia,10507,GA15101,0,0,0,0,0,3,3,0,11,1,1,6,3,258,14,25,33,12,174,147,96,40,11,444,32,32,0,0,895,0,84,98,623,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1995,Georgia,10290,GA15101,0,0,0,0,0,4,4,0,11,3,0,0,8,277,9,17,21,11,219,150,87,42,21,382,18,17,0,1,842,0,58,73,550,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Jesup Police Department,1994,Georgia,10237,GA15101,0,0,0,0,0,3,3,0,4,0,1,2,1,220,9,20,15,21,155,202,113,42,47,277,11,10,1,0,717,0,65,72,490,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Jesup Police Department,1993,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1992,Georgia,9335,GA15101,0,0,0,1,0,7,7,0,13,3,2,1,7,223,12,26,25,45,115,294,184,71,39,425,21,20,1,0,984,0,108,129,740,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1991,Georgia,9158,GA15101,0,0,0,1,0,8,8,0,4,1,0,1,2,106,6,23,11,4,62,110,57,43,10,269,11,8,0,3,509,0,44,57,390,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1990,Georgia,8958,GA15101,0,0,0,0,0,1,1,0,6,4,1,1,0,99,11,25,23,3,37,163,106,56,1,158,29,23,4,2,456,0,62,69,350,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1989,Georgia,10261,GA15101,0,0,1,0,0,3,3,0,3,0,0,1,2,77,5,14,12,2,44,128,90,38,0,153,11,9,0,2,375,0,33,39,292,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1988,Georgia,10225,GA15101,0,0,0,1,0,1,1,0,3,0,0,2,1,27,3,9,9,1,5,88,61,26,1,150,10,9,1,0,280,0,22,27,248,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1987,Georgia,10040,GA15101,0,0,1,0,0,2,2,0,3,0,0,3,0,17,4,0,3,1,9,71,48,23,0,141,19,12,2,5,253,0,8,13,231,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1986,Georgia,10335,GA15101,0,0,0,1,0,2,2,0,16,8,2,2,4,63,14,17,11,1,20,131,117,2,12,182,26,10,13,3,421,0,43,62,339,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1985,Georgia,10429,GA15101,0,0,0,3,0,0,0,0,4,3,0,0,1,52,10,5,14,3,20,114,88,1,25,253,15,11,3,1,441,0,32,39,382,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1984,Georgia,10187,GA15101,0,0,0,1,0,0,0,0,1,0,0,0,1,56,11,9,12,1,23,134,118,5,11,252,18,12,4,2,462,0,33,35,404,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1983,Georgia,9787,GA15101,0,0,0,1,0,3,2,1,4,0,0,1,3,25,4,4,7,2,8,88,77,5,6,159,6,3,3,0,286,0,17,25,253,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1982,Georgia,9629,GA15101,0,0,0,0,0,5,3,2,2,0,1,1,0,22,4,6,4,1,7,133,114,8,11,260,17,9,2,6,439,0,15,22,410,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1981,Georgia,9509,GA15101,0,0,0,1,0,2,1,1,9,2,3,2,2,40,8,9,12,0,11,185,133,42,10,252,32,25,6,1,521,0,29,41,469,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1980,Georgia,9222,GA15101,0,0,0,2,0,4,3,1,5,2,1,1,1,39,15,8,9,1,6,168,150,8,10,236,22,14,4,4,476,0,33,44,426,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1979,Georgia,9094,GA15101,0,0,0,0,0,2,2,0,9,5,1,3,0,22,7,4,7,1,3,113,89,14,10,142,12,9,3,0,300,0,19,30,267,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1978,Georgia,9318,GA15101,0,0,0,2,0,0,0,0,3,1,1,1,0,21,2,8,8,1,2,69,57,11,1,93,4,4,0,0,192,0,19,24,166,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1977,Georgia,11122,GA15101,0,0,0,0,0,1,1,0,1,0,0,0,1,18,6,7,3,1,1,95,78,15,2,144,11,8,3,0,270,0,17,19,250,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1976,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1975,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1974,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1973,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1972,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1971,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1970,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1969,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1968,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1967,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1966,Georgia,,GA15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jesup Police Department,1965,Georgia,8400,GA15101,0,0,0,3,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,42,30,5,7,35,0,0,0,0,88,28,8,11,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1964,Georgia,8242,GA15101,0,0,0,0,1,0,0,0,3,1,0,0,2,6,5,1,0,0,0,35,30,2,3,50,5,5,0,0,100,38,6,9,90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1963,Georgia,7978,GA15101,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,0,0,43,2,2,0,0,87,36,1,1,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1962,Georgia,7731,GA15101,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,65,4,4,0,0,103,55,5,5,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1961,Georgia,7304,GA15101,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,57,7,7,0,0,103,50,11,12,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesup Police Department,1960,Georgia,7304,GA15101,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,39,10,10,0,0,57,32,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
