agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forsyth County Sheriff's Office,2023,North Carolina,111773,NC03400,0,0,0,5,0,17,17,0,10,4,2,1,3,3104,77,37,68,56,2866,270,131,111,28,955,122,78,17,27,4483,0,238,270,1347,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022,North Carolina,111694,NC03400,1,0,0,9,0,15,13,2,21,15,0,0,6,3086,88,33,63,37,2865,333,161,142,30,1063,121,72,21,28,4648,0,221,266,1517,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021,North Carolina,105570,NC03400,0,0,0,6,0,17,17,0,35,28,0,0,7,2275,71,22,63,40,2079,313,157,133,23,991,109,60,24,25,3746,0,196,254,1413,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2020,North Carolina,110377,NC03400,0,0,0,2,1,25,25,0,20,13,3,0,4,1705,80,32,69,34,1490,385,191,172,22,1074,133,80,24,29,3345,0,215,262,1592,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2019,North Carolina,108361,NC03400,0,0,0,4,1,10,9,1,14,6,1,0,7,1062,35,8,29,22,968,210,111,84,15,645,75,38,16,21,2021,0,94,122,930,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2018,North Carolina,108046,NC03400,0,0,21,0,0,17,17,0,29,10,3,4,12,1195,40,36,62,25,1032,314,149,143,22,1011,93,60,13,20,2659,0,163,209,1418,1627,0,0,3,3,0,1,1,0,0,0,36,1,1,3,6,25,6,5,1,0,16,3,3,0,0,65,0,11,15,25,40
Forsyth County Sheriff's Office,2017,North Carolina,106613,NC03400,0,0,19,0,0,12,12,0,42,29,2,4,7,1659,75,36,71,35,1442,459,260,178,21,1494,152,97,25,30,3818,0,217,271,2105,2376,1,0,1,1,0,0,0,0,0,0,47,3,0,6,3,35,13,2,8,3,18,14,10,2,2,94,0,12,14,45,59
Forsyth County Sheriff's Office,2016,North Carolina,104613,NC03400,0,0,21,2,0,13,12,1,40,22,3,5,10,1768,71,37,75,38,1547,551,326,197,28,1508,109,57,17,35,3991,0,221,276,2168,2444,0,0,3,3,0,1,1,0,0,0,71,3,2,4,7,55,7,2,5,0,28,7,6,1,0,117,0,16,20,42,62
Forsyth County Sheriff's Office,2015,North Carolina,102665,NC03400,0,0,19,3,0,15,15,0,26,14,2,2,8,1586,57,41,97,32,1359,609,410,183,16,1243,95,50,17,28,3577,0,227,271,1947,2218,0,0,2,2,0,0,0,0,0,0,90,4,0,4,3,79,10,1,8,1,23,4,4,0,0,129,0,11,13,37,50
Forsyth County Sheriff's Office,2014,North Carolina,102175,NC03400,0,0,20,4,0,13,12,1,25,10,2,0,13,1570,41,43,70,45,1371,753,474,236,43,1400,93,45,18,30,3858,0,199,241,2246,2487,0,0,4,4,0,0,0,0,0,0,58,4,3,1,1,49,21,2,14,5,32,11,9,0,2,126,0,9,13,64,77
