agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Live Oak Police,1979,California,2826,CA05101,0,0,4,0,0,0,0,0,1,0,0,0,1,34,1,5,1,16,11,38,14,23,1,119,12,2,2,8,204,0,23,24,169,193,0,0,0,0,0,0,0,0,0,0,29,1,4,1,14,9,5,1,4,0,37,7,1,2,4,78,0,20,20,49,69,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,5,1,4,0,23,5,1,2,2,39,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1978,California,2780,CA05101,0,0,0,0,0,1,0,1,1,1,0,0,0,45,1,4,9,18,13,27,7,20,0,103,7,2,1,4,184,0,32,34,137,171,0,0,0,0,0,0,0,0,0,0,40,0,2,8,17,13,1,0,1,0,22,4,1,0,3,67,0,27,27,27,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,1,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1977,California,2753,CA05101,0,0,2,0,0,0,0,0,2,1,0,0,1,25,0,2,3,19,1,27,22,5,0,74,1,1,0,0,129,0,24,26,102,128,0,0,0,0,0,1,0,0,0,1,23,0,2,3,17,1,4,3,1,0,18,1,1,0,0,47,0,22,23,23,46,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,9,1,1,0,0,12,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1976,California,,CA05101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Live Oak Police,1975,California,2739,CA05101,0,0,2,0,0,1,0,1,3,0,0,0,3,13,1,0,1,11,0,62,40,22,0,85,4,3,0,1,168,0,13,17,151,168,0,0,1,0,1,2,0,0,0,2,12,1,0,1,10,0,5,2,3,0,17,2,2,0,0,39,0,12,15,24,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,1,1,0,0,4,0,0,0,0,10,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1974,California,2680,CA05101,0,0,0,0,1,1,1,0,1,0,0,0,1,21,3,0,2,16,0,24,12,12,0,69,7,3,1,3,124,0,21,23,100,123,0,1,1,1,0,0,0,0,0,0,20,3,0,2,15,0,1,0,1,0,11,3,1,0,2,37,0,20,21,15,36,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,1,0,0,1,10,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1973,California,2640,CA05101,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,38,19,19,0,53,3,3,0,0,99,31,5,5,94,99,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,7,2,5,0,13,0,0,0,0,24,12,4,4,20,24,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,5,2,3,0,7,0,0,0,0,14,7,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1972,California,2780,CA05101,0,0,0,0,0,1,0,1,1,0,0,0,1,10,0,0,2,2,6,43,19,23,1,54,4,4,0,0,107,33,4,6,101,107,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,0,0,0,0,1,1,1,0,0,7,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,1,1,0,0,5,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1971,California,2684,CA05101,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,15,8,2,50,7,7,0,0,82,38,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Live Oak Police,1970,California,2645,CA05101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20,10,10,0,41,1,1,0,0,63,31,1,1,62,63,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
