agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Iredell County Sheriff's Office,2023,North Carolina,111895,NC04900,0,0,0,4,0,6,6,0,7,3,0,1,3,1030,55,17,36,41,881,228,111,99,18,377,85,55,7,23,1737,0,149,166,690,856,4,2,5,5,0,6,2,0,1,3,973,53,15,35,42,828,113,44,61,8,219,36,31,3,2,1358,0,145,160,368,528,0,0,0,0,0,0,0,0,0,0,276,7,0,2,3,264,5,4,1,0,21,3,3,0,0,305,0,12,12,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022,North Carolina,110861,NC04900,0,0,0,3,3,15,15,0,6,2,1,1,2,821,49,19,27,38,688,210,96,95,19,333,92,61,14,17,1483,0,133,157,635,792,3,0,6,6,0,5,1,1,1,2,769,35,16,26,31,661,100,45,47,8,186,45,34,7,4,1114,0,108,122,331,453,0,0,1,1,0,0,0,0,0,0,230,1,6,5,3,215,13,4,9,0,19,6,5,1,0,269,0,15,16,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021,North Carolina,113516,NC04900,0,0,0,5,2,5,5,0,4,1,0,0,3,781,42,15,23,38,663,235,123,100,12,433,74,44,11,19,1539,0,118,132,742,874,5,2,5,5,0,4,1,0,0,3,715,40,15,17,32,611,125,56,63,6,193,22,16,5,1,1071,0,104,118,340,458,0,0,0,0,0,0,0,0,0,0,189,3,3,1,0,182,14,8,6,0,15,2,2,0,0,220,0,7,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2020,North Carolina,113725,NC04900,0,0,0,2,1,12,12,0,9,4,0,1,4,647,54,9,26,31,527,272,132,127,13,464,67,41,16,10,1474,0,120,143,803,946,1,1,7,7,0,6,2,0,1,3,598,51,8,20,30,489,140,60,70,10,210,36,28,5,3,999,0,109,123,386,509,0,0,2,2,0,0,0,0,0,0,85,0,1,0,1,83,6,2,3,1,16,5,5,0,0,114,0,2,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2019,North Carolina,111376,NC04900,0,0,0,2,2,5,4,1,10,4,1,1,4,690,23,17,32,32,586,361,160,189,12,356,63,40,8,15,1489,0,104,121,780,901,1,2,4,3,1,8,3,1,1,3,632,19,16,32,28,537,179,74,97,8,185,19,13,2,4,1030,0,95,108,383,491,0,0,1,0,1,1,1,0,0,0,136,1,0,2,3,130,18,3,13,2,20,1,0,1,0,177,0,6,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2018,North Carolina,109775,NC04900,0,0,32,1,0,6,6,0,14,7,1,3,3,1073,44,16,26,51,936,450,200,227,23,451,56,49,4,3,2051,0,137,158,957,1115,1,0,5,5,0,8,3,0,3,2,1086,44,16,28,50,948,289,122,154,13,316,37,37,0,0,1742,0,138,152,642,794,0,0,2,2,0,0,0,0,0,0,158,2,2,1,2,151,29,11,16,2,23,1,1,0,0,213,0,7,9,53,62,0,0,0,0,0,2,0,0,0,2,68,5,2,6,2,53,44,12,25,7,97,8,7,1,0,219,0,15,17,149,166
Iredell County Sheriff's Office,2017,North Carolina,108730,NC04900,0,0,45,3,0,4,4,0,18,8,0,2,8,1438,32,21,19,109,1257,589,273,287,29,746,104,69,18,17,2902,0,181,206,1439,1645,1,0,3,3,0,13,6,0,0,7,1355,26,20,16,99,1194,351,155,178,18,467,70,48,11,11,2260,0,161,178,888,1066,0,0,0,0,0,2,0,0,0,2,183,0,3,2,6,172,77,17,54,6,58,9,7,2,0,329,0,11,13,144,157,0,0,1,1,0,0,0,0,0,0,85,8,1,5,5,66,47,8,25,14,110,15,14,1,0,258,0,19,20,172,192
Iredell County Sheriff's Office,2016,North Carolina,106045,NC04900,0,0,47,3,1,11,11,0,17,5,1,0,11,1347,29,18,21,106,1173,457,257,179,21,874,118,57,28,33,2828,0,174,205,1449,1654,3,1,8,8,0,15,3,2,0,10,1310,24,17,21,104,1144,288,152,125,11,498,62,33,17,12,2185,0,166,192,848,1040,0,0,1,1,0,1,1,0,0,0,201,1,0,1,4,195,30,14,16,0,67,4,2,1,1,304,0,6,8,101,109,0,0,3,2,1,1,0,0,1,0,94,0,1,0,0,93,58,19,32,7,101,15,13,1,1,272,0,1,5,174,179
Iredell County Sheriff's Office,2015,North Carolina,103851,NC04900,0,0,43,2,1,9,9,0,7,3,2,0,2,1197,34,15,12,70,1066,453,279,154,20,789,107,67,9,31,2565,0,131,149,1349,1498,2,1,7,7,0,4,2,0,0,2,1149,30,14,13,68,1024,224,127,90,7,465,54,34,4,16,1906,0,125,138,743,881,0,0,0,0,0,0,0,0,0,0,201,0,0,0,7,194,24,15,9,0,52,14,10,3,1,291,0,7,7,90,97,0,0,4,4,0,1,0,1,0,0,46,1,1,0,2,42,37,10,19,8,95,14,6,4,4,197,0,4,9,146,155
Iredell County Sheriff's Office,2014,North Carolina,102447,NC04900,0,0,38,0,0,15,14,1,11,2,1,0,8,1185,33,9,28,74,1041,536,297,208,31,837,98,59,20,19,2682,0,144,170,1471,1641,0,0,14,13,1,11,2,0,0,9,1134,30,9,24,69,1002,244,133,99,12,468,47,25,15,7,1918,0,132,157,759,916,0,0,1,1,0,0,0,0,0,0,146,0,1,3,10,132,34,23,10,1,43,10,7,0,3,234,0,14,15,87,102,0,0,4,4,0,3,1,1,0,1,36,1,0,0,1,34,35,16,15,4,74,12,7,5,0,164,0,2,9,121,130
Iredell County Sheriff's Office,2013,North Carolina,102574,NC04900,0,0,29,0,1,13,12,1,17,7,5,1,4,1272,20,18,15,52,1167,727,432,253,42,836,60,36,8,16,2926,0,105,135,1623,1758,0,1,11,10,1,8,4,2,0,2,1232,15,18,15,52,1132,408,244,143,21,474,34,25,5,4,2168,0,100,119,916,1035,0,0,2,2,0,1,0,0,0,1,148,0,1,1,1,145,19,11,6,2,31,1,1,0,0,202,0,3,6,51,57,0,0,1,1,0,1,0,0,0,1,39,1,0,1,4,33,25,6,16,3,74,18,9,6,3,158,0,6,8,117,125
Iredell County Sheriff's Office,2012,North Carolina,101622,NC04900,0,0,28,0,1,8,8,0,14,5,1,0,8,1438,47,14,18,63,1296,771,443,261,67,1083,111,62,17,32,3426,0,142,164,1965,2129,0,1,9,9,0,9,3,1,0,5,1393,47,11,16,55,1264,498,276,173,49,765,67,45,11,11,2742,0,129,147,1330,1477,0,0,1,1,0,0,0,0,0,0,149,0,0,1,2,146,21,11,7,3,49,0,0,0,0,220,0,3,4,70,74,0,0,4,4,0,0,0,0,0,0,61,0,2,0,1,58,34,11,14,9,113,12,10,0,2,224,0,3,7,159,166
Iredell County Sheriff's Office,2011,North Carolina,100779,NC04900,0,0,21,1,0,11,11,0,20,5,2,3,10,1260,26,20,17,70,1127,752,416,277,59,967,135,74,26,35,3146,0,133,165,1854,2019,2,0,9,9,0,17,3,2,3,9,1239,26,20,16,67,1110,409,232,156,21,560,71,37,16,18,2307,0,129,157,1040,1197,0,0,0,0,0,0,0,0,0,0,126,0,0,3,5,118,36,21,15,0,64,10,3,1,6,236,0,8,8,110,118,0,0,4,4,0,0,0,0,0,0,32,0,0,1,0,31,56,15,28,13,99,16,12,4,0,207,0,1,5,171,176
Iredell County Sheriff's Office,2010,North Carolina,99517,NC04900,0,0,22,3,0,12,12,0,11,4,2,0,5,1389,46,19,38,47,1239,750,452,261,37,959,158,64,32,62,3282,0,150,176,1867,2043,2,0,11,10,1,10,5,1,0,4,1347,47,19,35,48,1198,368,203,157,8,499,69,30,19,20,2306,0,149,172,936,1108,0,0,2,2,0,0,0,0,0,0,147,0,1,3,5,138,39,20,17,2,52,3,0,2,1,243,0,9,11,94,105,0,0,4,4,0,3,0,1,0,2,65,2,0,3,5,55,50,17,28,5,122,31,18,5,8,275,0,10,17,203,220
Iredell County Sheriff's Office,2009,North Carolina,,NC04900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iredell County Sheriff's Office,2008,North Carolina,105458,NC04900,0,0,51,3,0,25,23,2,20,12,1,1,6,1400,34,31,50,62,1223,705,446,224,35,1058,151,80,25,46,3362,0,177,225,1914,2139,4,0,17,15,2,11,5,1,1,4,1421,35,28,47,64,1247,309,181,112,16,509,66,40,9,17,2337,0,174,206,884,1090,0,0,2,2,0,1,1,0,0,0,188,0,3,4,5,176,28,14,11,3,63,9,4,1,4,291,0,12,15,100,115,0,0,1,1,0,3,2,0,0,1,40,0,0,0,2,38,56,27,24,5,113,32,27,2,3,245,0,2,6,201,207
Iredell County Sheriff's Office,2007,North Carolina,102256,NC04900,0,0,40,1,0,15,14,1,22,4,2,1,15,1532,14,7,7,127,1377,720,510,161,49,1110,168,93,26,49,3568,0,155,193,1998,2191,1,0,10,10,0,21,5,2,1,13,1417,12,6,6,106,1287,378,288,73,17,577,86,57,17,12,2490,0,130,162,1041,1203,0,0,0,0,0,1,1,0,0,0,225,0,2,0,10,213,31,23,7,1,69,13,7,5,1,339,0,12,13,113,126,0,0,3,3,0,3,0,0,0,3,46,1,0,2,10,33,87,49,26,12,134,20,16,4,0,293,0,13,19,241,260
Iredell County Sheriff's Office,2006,North Carolina,,NC04900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iredell County Sheriff's Office,2005,North Carolina,92143,NC04900,0,0,48,6,0,20,17,3,18,4,1,0,13,1452,20,15,7,103,1307,782,540,185,57,1119,187,74,53,60,3584,0,145,189,2088,2277,2,0,17,16,1,10,3,0,0,7,1375,20,15,7,92,1241,378,257,102,19,564,87,39,28,20,2433,0,134,163,1029,1192,0,0,1,1,0,0,0,0,0,0,227,0,2,3,10,212,40,23,13,4,51,5,0,4,1,324,0,15,16,96,112,0,0,3,2,1,1,0,0,0,1,49,0,0,1,6,42,47,27,14,6,102,40,24,9,7,242,0,7,11,189,200
Iredell County Sheriff's Office,2004,North Carolina,89404,NC04900,0,0,36,5,0,18,17,1,19,5,1,0,13,1315,28,7,7,103,1170,729,486,191,52,1027,177,85,32,60,3290,0,145,187,1933,2120,5,0,15,14,1,14,4,1,0,9,1238,21,7,7,84,1119,256,166,78,12,381,46,26,10,10,1955,0,119,153,683,836,0,0,2,2,0,1,0,0,0,1,237,2,1,3,11,220,35,24,9,2,61,6,4,1,1,342,0,17,20,102,122,0,0,1,1,0,4,0,0,0,4,46,3,0,1,4,38,53,21,26,6,131,41,27,11,3,276,0,8,13,225,238
Iredell County Sheriff's Office,2003,North Carolina,86288,NC04900,0,0,24,2,0,16,15,1,22,5,2,1,14,1039,30,21,26,70,892,605,381,196,28,984,119,76,18,25,2787,0,147,187,1708,1895,2,0,8,8,0,14,4,2,1,7,969,25,20,25,64,835,231,142,75,14,417,44,33,8,3,1685,0,134,158,692,850,0,0,0,0,0,1,0,0,0,1,198,4,4,10,6,174,20,14,6,0,75,7,3,3,1,301,0,24,25,102,127,0,0,3,2,1,4,2,0,0,2,33,1,0,1,6,25,30,15,13,2,98,31,31,0,0,199,0,8,15,159,174
Iredell County Sheriff's Office,2002,North Carolina,81580,NC04900,0,0,20,1,0,15,12,3,26,3,1,0,22,965,22,15,12,63,853,649,449,172,28,1239,122,85,9,28,3017,0,112,154,2010,2164,1,0,11,9,2,18,1,0,0,17,903,18,15,11,62,797,214,138,66,10,608,54,41,4,9,1809,0,106,136,876,1012,0,0,0,0,0,1,0,0,0,1,182,1,3,0,13,165,45,30,12,3,76,9,7,0,2,313,0,17,18,130,148,0,0,3,3,0,1,0,0,0,1,98,1,1,2,0,94,54,31,16,7,99,40,34,2,4,295,0,4,8,193,201
Iredell County Sheriff's Office,2001,North Carolina,80268,NC04900,0,0,10,2,0,17,16,1,21,7,2,0,12,972,31,20,13,64,844,744,560,133,51,979,95,65,7,23,2830,0,128,168,1818,1986,1,0,12,11,1,11,2,3,0,6,859,31,17,11,51,749,279,204,64,11,407,42,35,2,5,1611,0,110,134,728,862,0,0,2,2,0,0,0,0,0,0,118,4,1,2,6,105,44,33,9,2,66,6,5,1,0,236,0,13,15,116,131,0,0,4,3,1,1,0,0,0,1,74,1,0,0,0,73,63,35,19,9,117,36,31,2,3,295,0,1,6,216,222
Iredell County Sheriff's Office,2000,North Carolina,78925,NC04900,0,0,15,3,0,31,29,2,15,6,3,0,6,745,34,25,21,47,618,578,389,140,49,862,108,69,3,36,2342,0,127,176,1548,1724,4,0,20,19,1,8,3,1,0,4,673,24,21,20,42,566,202,134,54,14,304,52,36,3,13,1263,0,107,139,558,697,0,0,0,0,0,2,2,0,0,0,80,0,1,4,2,73,17,11,3,3,58,13,8,0,5,170,0,7,9,88,97,0,0,2,2,0,2,2,0,0,0,67,3,1,0,4,59,36,9,19,8,89,32,27,3,2,228,0,8,12,157,169
Iredell County Sheriff's Office,1999,North Carolina,80818,NC04900,0,0,21,3,0,10,8,2,14,3,0,3,8,679,27,26,33,37,556,538,355,134,49,836,121,74,15,32,2201,0,123,150,1495,1645,4,0,9,8,1,6,1,0,3,2,604,24,24,32,35,489,143,96,42,5,237,42,30,2,10,1045,0,115,134,422,556,0,0,1,0,1,0,0,0,0,0,90,0,1,8,9,72,31,18,12,1,57,10,5,0,5,189,0,18,19,98,117,0,0,3,2,1,3,2,0,0,1,43,1,0,0,1,41,35,13,13,9,67,22,15,4,3,173,0,2,8,124,132
Iredell County Sheriff's Office,1998,North Carolina,76089,NC04900,0,0,20,4,1,16,15,1,14,3,3,0,8,729,55,12,17,46,599,554,407,115,32,927,162,49,36,77,2407,0,130,164,1643,1807,4,0,15,14,1,5,0,1,0,4,664,49,11,16,41,547,194,139,50,5,263,70,25,26,19,1215,0,117,141,527,668,0,0,1,1,0,0,0,0,0,0,103,0,0,3,0,100,54,38,13,3,55,5,0,0,5,218,0,3,4,114,118,0,0,2,2,0,2,2,0,0,0,59,5,1,0,2,51,27,16,9,2,61,28,18,5,5,179,0,8,12,116,128
Iredell County Sheriff's Office,1997,North Carolina,72125,NC04900,0,0,25,6,0,7,7,0,23,6,0,2,15,674,40,16,12,32,574,554,380,133,41,892,139,46,29,64,2295,0,100,136,1585,1721,6,0,2,2,0,10,5,0,0,5,602,25,16,10,30,521,165,115,40,10,215,51,24,12,15,1051,0,81,99,431,530,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,87,40,20,17,3,57,3,0,0,3,187,0,0,0,100,100,0,0,6,6,0,2,0,0,0,2,39,2,0,0,0,37,24,12,12,0,80,33,19,5,9,184,0,2,10,137,147
Iredell County Sheriff's Office,1996,North Carolina,70489,NC04900,0,0,31,3,0,13,11,2,20,6,0,0,14,505,32,15,18,40,400,543,364,135,44,777,114,45,27,42,1975,0,105,141,1434,1575,3,0,10,8,2,13,3,0,0,10,450,24,13,12,37,364,175,127,40,8,194,54,24,22,8,899,0,86,112,423,535,0,0,0,0,0,0,0,0,0,0,62,0,0,1,0,61,58,33,20,5,40,6,0,0,6,166,0,1,1,104,105,4,0,2,2,0,2,0,0,1,1,57,4,1,0,4,48,30,18,10,2,61,24,10,8,6,180,0,9,17,115,132
Iredell County Sheriff's Office,1995,North Carolina,69257,NC04900,0,0,23,2,1,15,14,1,25,9,1,2,13,496,44,13,15,18,406,582,431,125,26,819,95,33,20,42,2035,0,90,132,1496,1628,2,1,13,12,1,17,6,1,1,9,430,37,12,14,14,353,180,146,29,5,196,35,16,8,11,874,0,77,109,411,520,0,1,2,2,0,0,0,0,0,0,47,0,0,1,0,46,36,28,6,2,42,6,0,0,6,134,0,1,3,84,87,1,0,6,6,0,0,0,0,0,0,47,2,1,0,0,44,18,12,5,1,56,26,15,6,5,154,0,3,10,100,110
Iredell County Sheriff's Office,1994,North Carolina,69024,NC04900,0,0,23,2,0,16,5,11,16,3,1,0,12,179,18,9,8,13,131,403,249,77,77,302,74,38,15,21,992,0,48,82,779,861,1,0,12,4,8,4,1,1,0,2,160,16,8,8,9,119,103,58,25,20,134,38,23,6,9,452,0,41,58,275,333,0,0,2,0,2,0,0,0,0,0,6,0,0,0,0,6,30,16,7,7,43,4,0,0,4,85,0,0,2,77,79,0,0,2,1,1,1,0,0,0,1,27,2,0,1,3,21,16,7,5,4,29,20,16,2,2,95,0,6,9,65,74
Iredell County Sheriff's Office,1993,North Carolina,67804,NC04900,0,0,11,0,0,9,7,2,13,7,1,1,4,76,23,9,11,8,25,398,345,48,5,265,74,36,5,33,835,0,51,73,737,810,0,0,6,4,2,10,4,1,1,4,39,10,6,4,5,14,120,97,21,2,106,32,18,3,11,313,0,25,41,258,299,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,17,12,5,0,17,2,0,0,2,40,0,0,0,36,36,0,0,0,0,0,3,1,0,0,2,12,2,0,4,2,4,7,4,3,0,21,14,10,2,2,57,0,8,11,42,53
Iredell County Sheriff's Office,1992,North Carolina,66127,NC04900,0,0,6,7,0,4,4,0,18,7,2,0,9,53,27,5,6,7,8,476,388,80,8,180,89,49,25,15,827,0,45,74,745,819,8,0,4,4,0,9,4,0,0,5,48,25,4,5,7,7,119,93,21,5,66,34,18,12,4,288,0,41,62,219,281,0,0,0,0,0,1,0,0,0,1,5,5,0,0,0,0,14,10,3,1,14,6,1,2,3,40,0,5,6,34,40,0,0,4,3,1,1,1,0,0,0,3,0,0,1,2,0,10,8,2,0,8,10,7,3,0,36,0,3,8,28,36
Iredell County Sheriff's Office,1991,North Carolina,65103,NC04900,0,0,2,4,0,11,9,2,21,11,4,0,6,54,23,11,14,2,4,409,301,105,3,327,104,50,33,21,930,0,50,86,840,926,5,0,16,14,2,12,6,3,0,3,62,22,15,14,5,6,204,133,63,8,167,63,32,14,17,529,0,56,89,434,523,0,0,2,2,0,0,0,0,0,0,6,2,1,1,0,2,29,20,9,0,35,19,11,4,4,91,0,4,6,83,89,0,0,4,3,1,3,2,1,0,0,6,2,1,1,0,2,15,11,4,0,20,17,13,4,0,65,0,4,11,52,63
Iredell County Sheriff's Office,1990,North Carolina,64554,NC04900,0,0,12,5,0,10,8,2,19,6,5,4,4,71,20,10,20,9,12,613,413,188,12,532,98,43,22,33,1348,0,59,93,1243,1336,1,0,2,1,1,5,2,0,0,3,29,7,5,9,3,5,70,38,32,0,85,22,14,3,5,214,0,24,32,177,209,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,7,3,4,0,11,2,1,1,0,25,0,1,2,20,22,0,0,1,1,0,1,0,1,0,0,4,0,0,0,2,2,17,4,12,1,22,13,7,3,3,58,0,2,4,52,56
Iredell County Sheriff's Office,1989,North Carolina,61170,NC04900,0,0,2,4,0,9,7,2,17,2,3,4,8,63,14,8,6,1,34,510,328,174,8,364,95,50,18,27,1062,0,29,59,969,1028,4,0,8,7,1,1,0,0,0,1,46,8,5,2,1,30,68,45,21,2,49,21,14,5,2,197,0,16,29,138,167,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,10,7,2,1,16,6,5,0,1,34,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,12,7,6,1,0,23,0,0,0,23,23
