agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orono Police Department,2023,Maine,11296,ME01006,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,1,0,1,0,24,1,0,1,0,42,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2022,Maine,11651,ME01006,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,1,3,24,2,0,2,0,36,4,4,0,0,71,0,4,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2021,Maine,10666,ME01006,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,0,1,1,41,8,1,7,0,57,2,1,1,0,111,0,2,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2020,Maine,10851,ME01006,0,0,2,0,0,1,1,0,1,0,0,0,1,69,0,0,1,0,68,17,2,13,2,64,6,5,0,1,158,0,1,3,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2019,Maine,10722,ME01006,0,0,0,0,0,3,3,0,0,0,0,0,0,21,0,0,0,4,17,6,2,3,1,67,4,4,0,0,101,0,4,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2018,Maine,11451,ME01006,0,0,4,0,0,4,4,0,1,0,0,0,1,26,0,2,1,2,21,11,3,7,1,75,4,3,0,1,121,0,5,10,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Orono Police Department,2017,Maine,11400,ME01006,0,0,3,0,0,5,5,0,2,0,1,0,1,29,0,0,2,0,27,13,5,8,0,59,7,7,0,0,115,0,2,9,79,88,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Orono Police Department,2016,Maine,10772,ME01006,0,0,0,0,0,1,1,0,1,0,0,0,1,25,0,0,0,2,23,22,5,17,0,102,1,1,0,0,152,0,2,4,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2015,Maine,10753,ME01006,0,0,0,0,0,1,1,0,1,0,0,1,0,35,0,0,2,2,31,21,8,13,0,140,3,2,0,1,201,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2014,Maine,10757,ME01006,0,0,1,0,0,0,0,0,1,0,0,0,1,32,0,1,1,1,29,25,10,15,0,99,5,4,0,1,162,0,3,4,129,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Orono Police Department,2013,Maine,10663,ME01006,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,1,0,0,30,33,9,24,0,152,1,1,0,0,219,0,1,3,186,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orono Police Department,2012,Maine,10364,ME01006,0,0,0,0,0,0,0,0,2,0,0,0,2,31,0,0,1,0,30,27,9,18,0,175,3,3,0,0,238,0,1,3,205,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2011,Maine,10361,ME01006,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,0,0,1,32,28,8,20,0,168,2,1,0,1,232,0,1,2,198,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2010,Maine,10362,ME01006,0,0,2,0,0,0,0,0,1,1,0,0,0,42,0,0,0,1,41,19,6,11,2,144,2,0,0,2,208,0,1,2,165,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orono Police Department,2009,Maine,9708,ME01006,0,0,1,0,0,0,0,0,2,1,1,0,0,43,0,0,0,0,43,20,8,12,0,155,4,2,0,2,224,0,0,2,179,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orono Police Department,2008,Maine,9751,ME01006,0,0,0,0,0,0,0,0,3,1,0,0,2,37,0,0,2,1,34,33,10,23,0,175,2,2,0,0,250,0,3,6,210,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2007,Maine,9737,ME01006,0,0,0,0,0,2,2,0,1,1,0,0,0,70,0,2,0,1,67,22,6,16,0,149,3,3,0,0,247,0,3,6,174,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orono Police Department,2006,Maine,9463,ME01006,0,0,3,0,0,2,2,0,0,0,0,0,0,38,0,1,0,0,37,20,5,15,0,156,2,2,0,0,218,0,1,3,178,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Orono Police Department,2005,Maine,10281,ME01006,0,0,0,0,0,1,1,0,1,0,1,0,0,49,0,2,0,1,46,22,8,14,0,172,5,5,0,0,250,0,3,5,199,204,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Orono Police Department,2004,Maine,9223,ME01006,0,0,2,0,0,1,1,0,0,0,0,0,0,43,0,0,0,0,43,23,7,15,1,166,4,4,0,0,237,0,0,1,193,194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,2,2,0,0,13,0,0,0,12,12
Orono Police Department,2003,Maine,9192,ME01006,0,0,0,0,0,0,0,0,1,0,1,0,0,40,0,1,0,0,39,26,9,15,2,139,6,6,0,0,212,0,1,2,171,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orono Police Department,2002,Maine,9251,ME01006,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,14,2,12,0,154,7,7,0,0,202,0,0,0,175,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Orono Police Department,2001,Maine,9196,ME01006,0,0,0,0,0,1,1,0,1,0,0,0,1,47,0,0,0,2,45,18,4,14,0,153,12,10,0,2,232,0,2,4,183,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,2000,Maine,9112,ME01006,0,0,0,0,0,1,1,0,1,1,0,0,0,45,0,2,1,1,41,23,5,18,0,141,0,0,0,0,211,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Orono Police Department,1999,Maine,8454,ME01006,0,0,0,1,0,1,1,0,0,0,0,0,0,27,0,0,0,1,26,29,8,19,2,164,6,5,1,0,228,0,1,3,199,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Orono Police Department,1998,Maine,9096,ME01006,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,24,8,15,1,135,4,3,0,1,187,0,0,0,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1997,Maine,10606,ME01006,0,0,0,0,0,3,3,0,1,0,0,1,0,29,0,0,0,0,29,41,13,25,3,138,3,2,0,1,215,0,0,4,182,186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Orono Police Department,1996,Maine,10615,ME01006,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,35,8,27,0,177,4,3,0,1,244,0,0,1,216,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Orono Police Department,1995,Maine,10598,ME01006,0,0,0,0,0,0,0,0,2,1,0,1,0,33,0,0,0,1,32,18,7,11,0,110,2,2,0,0,165,0,1,3,130,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Orono Police Department,1994,Maine,10590,ME01006,0,0,0,0,0,1,1,0,1,0,0,0,1,18,0,0,0,0,18,16,8,7,1,98,5,4,1,0,139,0,0,2,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1993,Maine,10582,ME01006,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,9,5,3,1,124,2,2,0,0,146,0,2,2,135,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Orono Police Department,1992,Maine,10633,ME01006,0,0,0,0,0,1,0,1,1,1,0,0,0,21,0,0,0,2,19,16,3,12,1,129,1,0,0,1,169,0,2,4,146,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Orono Police Department,1991,Maine,10633,ME01006,0,0,1,0,0,2,0,2,0,0,0,0,0,45,0,2,1,3,39,23,12,6,5,155,7,7,0,0,232,0,6,8,185,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Orono Police Department,1990,Maine,10573,ME01006,0,0,1,0,0,1,1,0,0,0,0,0,0,43,1,0,2,3,37,22,14,2,6,198,4,2,0,2,268,0,6,7,224,231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Orono Police Department,1989,Maine,9020,ME01006,0,0,1,0,0,0,0,0,1,0,0,0,1,49,0,0,0,11,38,31,15,9,7,187,6,5,0,1,274,0,11,12,224,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Orono Police Department,1988,Maine,9486,ME01006,0,0,2,1,0,0,0,0,1,0,1,0,0,41,0,1,3,8,29,29,13,11,5,224,5,5,0,0,301,0,12,14,258,272,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Orono Police Department,1987,Maine,9356,ME01006,0,0,2,0,0,3,3,0,0,0,0,0,0,28,0,0,4,5,19,29,9,14,6,198,7,6,0,1,265,0,9,12,234,246,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,0,2,6,8
Orono Police Department,1986,Maine,9889,ME01006,0,0,2,1,0,0,0,0,0,0,0,0,0,20,1,0,2,1,16,29,18,7,4,210,3,3,0,0,263,0,4,5,242,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,7,0,0,0,7,7
Orono Police Department,1985,Maine,10237,ME01006,0,0,0,0,0,0,0,0,2,0,1,1,0,16,0,1,1,0,14,38,24,10,4,173,3,3,0,0,232,0,2,4,214,218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Orono Police Department,1984,Maine,10170,ME01006,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,1,0,16,40,21,15,4,176,8,5,0,3,243,0,2,3,224,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Orono Police Department,1983,Maine,10156,ME01006,0,0,5,0,0,0,0,0,0,0,0,0,0,31,0,0,2,1,28,49,22,17,10,196,9,8,0,1,285,0,3,3,254,257,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,1,0,0,0,0,5,0,1,1,2,3
Orono Police Department,1982,Maine,10041,ME01006,0,0,4,0,0,0,0,0,2,0,0,2,0,29,0,0,7,1,21,55,30,17,8,198,15,13,0,2,299,0,8,10,268,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1981,Maine,10032,ME01006,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,38,26,8,4,161,8,5,0,3,239,0,1,1,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1980,Maine,9958,ME01006,0,0,3,0,0,2,2,0,0,0,0,0,0,11,0,0,1,2,8,38,28,10,0,167,6,6,0,0,224,0,3,5,211,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1979,Maine,12100,ME01006,0,0,0,0,0,1,1,0,2,2,0,0,0,9,0,0,0,0,9,43,33,10,0,133,11,6,0,5,199,0,0,3,187,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1978,Maine,6002,ME01006,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,24,17,7,0,114,8,5,1,2,158,0,0,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1977,Maine,5500,ME01006,0,0,5,0,0,1,1,0,1,1,0,0,0,17,0,1,0,0,16,34,20,12,2,124,11,7,2,2,188,0,1,3,169,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1976,Maine,6000,ME01006,0,0,1,0,0,0,0,0,2,2,0,0,0,7,0,0,0,6,1,48,2,46,0,99,13,10,1,2,169,0,6,8,160,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1975,Maine,10693,ME01006,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,37,7,27,3,120,10,10,0,0,176,0,5,5,167,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1974,Maine,10513,ME01006,0,0,4,0,0,1,0,1,0,0,0,0,0,5,0,1,0,3,1,36,18,16,2,114,4,3,0,1,160,0,4,5,154,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1973,Maine,10338,ME01006,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,19,10,8,1,112,7,7,0,0,142,60,2,4,138,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1972,Maine,10037,ME01006,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,17,11,6,0,107,7,7,0,0,132,58,0,1,131,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orono Police Department,1971,Maine,10273,ME01006,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,33,17,12,4,121,5,5,0,0,160,66,1,1,159,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
