agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Egg Harbor Township Police,2023,New Jersey,48039,NJ00108,0,0,0,2,1,1,1,0,13,2,1,3,7,669,3,6,23,14,623,176,77,80,19,961,39,35,0,4,1862,0,46,62,1176,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2022,New Jersey,47747,NJ00108,0,0,0,1,0,5,5,0,11,4,2,1,4,469,0,5,9,6,449,166,56,100,10,829,41,35,4,2,1522,0,20,37,1036,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2021,New Jersey,41966,NJ00108,0,0,0,0,0,5,5,0,3,0,0,1,2,95,0,1,4,7,83,47,16,23,8,240,18,15,1,2,408,0,12,20,305,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2020,New Jersey,42110,NJ00108,0,0,9,4,0,7,7,0,6,2,1,1,2,306,4,3,14,12,273,85,60,11,14,672,38,26,0,12,1118,0,33,50,795,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2019,New Jersey,42475,NJ00108,0,0,7,0,0,0,0,0,10,0,3,2,5,272,0,8,14,20,230,91,54,29,8,558,23,21,0,2,954,0,42,52,672,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2018,New Jersey,43276,NJ00108,0,0,19,1,0,4,4,0,10,4,0,0,6,326,3,6,14,24,279,114,58,42,14,765,23,17,1,5,1243,0,47,62,902,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egg Harbor Township Police,2017,New Jersey,43515,NJ00108,0,0,6,1,0,0,0,0,14,4,1,0,9,318,7,9,12,12,278,106,52,37,17,681,25,18,0,7,1145,0,40,55,812,867,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Egg Harbor Township Police,2016,New Jersey,43971,NJ00108,0,0,16,1,0,13,11,2,21,5,4,1,11,406,5,14,21,11,355,166,99,51,16,555,25,16,3,6,1187,0,51,86,746,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Egg Harbor Township Police,2015,New Jersey,43965,NJ00108,0,0,12,0,0,7,6,1,24,14,3,0,7,621,0,19,19,7,576,146,90,34,22,556,14,8,1,5,1368,0,45,76,716,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Egg Harbor Township Police,2014,New Jersey,43992,NJ00108,0,0,15,2,0,6,6,0,17,4,2,3,8,596,9,26,27,6,528,213,115,81,17,620,17,11,5,1,1471,0,68,93,850,943,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
