agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mamou Police Department,2014,Louisiana,3171,LA02002,0,0,0,0,0,2,2,0,3,1,0,1,1,67,2,3,5,2,55,14,14,0,0,70,2,2,0,0,158,0,12,17,86,103,0,0,0,0,0,0,0,0,0,0,40,1,1,2,1,35,4,4,0,0,17,2,2,0,0,63,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,2,0,0,4,0,0,0,0,8,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2013,Louisiana,3198,LA02002,0,0,0,0,0,2,2,0,1,1,0,0,0,109,2,4,8,1,94,24,12,10,2,110,2,2,0,0,248,0,15,18,136,154,0,0,0,0,0,0,0,0,0,0,59,1,2,1,1,54,4,2,2,0,36,0,0,0,0,99,0,5,5,40,45,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,6,0,0,0,0,14,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2012,Louisiana,3253,LA02002,0,0,0,0,0,1,0,0,3,0,0,0,0,72,0,0,0,0,72,20,0,0,0,82,0,0,0,0,178,0,0,4,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2011,Louisiana,3272,LA02002,0,0,0,0,0,1,1,0,0,0,0,0,0,103,1,0,1,1,100,10,5,3,2,91,4,4,0,0,209,0,3,4,105,109,0,0,1,1,0,0,0,0,0,0,67,1,0,0,1,65,4,3,0,1,25,1,1,0,0,98,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2010,Louisiana,3242,LA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,2,2,91,7,5,2,0,111,4,4,0,0,218,0,5,5,122,127,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,4,2,2,0,14,0,0,0,0,44,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2009,Louisiana,3399,LA02002,0,0,0,0,0,1,1,0,2,0,1,0,1,110,1,3,3,6,97,14,13,1,0,82,10,9,0,1,219,0,13,16,106,122,0,0,0,0,0,1,0,1,0,0,42,0,1,1,5,35,2,2,0,0,19,4,3,0,1,68,0,7,8,25,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,1,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2008,Louisiana,3438,LA02002,0,0,0,0,0,3,3,0,2,1,0,0,1,157,0,6,11,21,119,19,18,1,0,103,6,5,0,1,290,0,38,43,128,171,0,0,2,2,0,1,0,0,0,1,69,0,3,5,13,48,7,7,0,0,24,4,4,0,0,107,0,21,24,35,59,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,3,2,2,0,0,11,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2007,Louisiana,3443,LA02002,0,0,0,0,0,1,1,0,2,1,0,0,1,150,2,5,10,17,116,14,9,5,0,119,8,4,2,2,294,0,34,37,141,178,0,0,0,0,0,1,0,0,0,1,92,0,5,7,14,66,2,1,1,0,27,2,1,0,1,124,0,26,27,31,58,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,6,1,0,1,0,3,1,0,0,1,14,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2006,Louisiana,3254,LA02002,0,0,0,1,0,4,4,0,0,0,0,0,0,158,4,2,11,27,114,29,24,5,0,110,5,4,1,0,307,0,44,49,144,193,1,0,0,0,0,0,0,0,0,0,95,3,1,5,13,73,5,4,1,0,23,1,1,0,0,125,0,22,23,29,52,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou Police Department,2005,Louisiana,3440,LA02002,0,0,0,0,0,0,0,0,1,0,0,0,1,238,7,6,18,23,184,43,30,10,3,144,5,5,0,0,431,0,54,55,192,247,0,0,0,0,0,0,0,0,0,0,142,3,0,13,15,111,9,7,1,1,24,3,3,0,0,178,0,31,31,36,67,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
