agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Park County Sheriff's Office,2022,Colorado,17290,CO04700,0,0,0,0,0,2,2,0,0,0,0,0,0,74,4,2,3,20,45,21,15,6,0,14,5,1,4,0,116,0,29,31,40,71,0,0,0,0,0,0,0,0,0,0,41,4,1,3,17,16,2,0,2,0,0,0,0,0,0,43,0,25,25,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2021,Colorado,18175,CO04700,0,0,0,0,0,4,4,0,0,0,0,0,0,65,2,2,12,25,24,13,13,0,0,23,17,8,8,1,122,0,41,45,53,98,0,0,0,0,0,0,0,0,0,0,38,0,2,7,18,11,3,3,0,0,0,4,2,2,0,45,0,27,27,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2020,Colorado,18236,CO04700,0,0,0,0,0,7,4,3,0,0,0,0,0,53,7,2,8,16,20,16,12,4,0,24,8,6,2,0,108,0,33,40,48,88,0,0,1,1,0,0,0,0,0,0,32,5,1,4,12,10,2,2,0,0,2,2,2,0,0,39,0,22,23,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2019,Colorado,18011,CO04700,0,0,0,1,0,6,6,0,1,0,0,0,1,79,15,8,4,6,46,17,9,8,0,42,6,5,0,1,152,0,33,41,65,106,1,0,3,3,0,1,0,0,0,1,72,12,7,4,5,44,3,1,2,0,3,3,2,0,1,86,0,28,33,9,42,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2018,Colorado,17419,CO04700,0,0,0,0,0,4,4,0,0,0,0,0,0,73,4,2,1,2,64,20,16,3,1,20,5,3,1,1,122,0,9,13,45,58,0,0,1,1,0,0,0,0,0,0,45,4,1,1,2,37,1,1,0,0,3,2,1,1,0,52,0,8,9,6,15,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2017,Colorado,16550,CO04700,0,0,0,1,0,1,1,0,2,1,0,1,0,55,5,2,1,1,46,10,6,4,0,40,2,2,0,0,111,0,9,13,52,65,0,0,1,1,0,0,0,0,0,0,36,4,2,0,1,29,1,1,0,0,2,0,0,0,0,40,0,7,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2016,Colorado,15872,CO04700,0,0,0,1,1,2,2,0,0,0,0,0,0,66,7,3,2,1,53,28,19,7,2,29,10,3,3,4,137,0,13,16,67,83,0,1,1,1,0,0,0,0,0,0,44,6,3,2,1,32,1,0,1,0,0,0,0,0,0,47,0,12,13,1,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2015,Colorado,15747,CO04700,0,0,0,1,0,2,2,0,0,0,0,0,0,77,5,5,0,0,67,17,11,6,0,39,1,1,0,0,137,0,10,13,57,70,1,0,0,0,0,0,0,0,0,0,41,5,4,0,0,32,1,0,1,0,0,0,0,0,0,43,0,9,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2014,Colorado,15506,CO04700,0,0,0,0,0,2,2,0,0,0,0,0,0,80,6,3,6,1,64,21,13,8,0,24,3,1,1,1,130,0,16,18,48,66,0,0,2,2,0,0,0,0,0,0,53,4,3,5,0,41,1,0,1,0,2,1,1,0,0,59,0,12,14,4,18,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2013,Colorado,15388,CO04700,0,0,0,1,0,5,5,0,1,0,0,0,1,65,1,1,1,3,59,21,12,9,0,34,4,2,2,0,131,0,6,13,59,72,1,0,1,1,0,0,0,0,0,0,40,1,0,1,2,36,0,0,0,0,2,1,1,0,0,45,0,4,6,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
