agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chilton County Sheriff's Office,2023,Alabama,31612,AL01400,0,0,0,2,0,13,13,0,1,1,0,0,0,408,13,10,12,42,331,84,51,31,2,185,43,39,2,2,736,0,77,93,312,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilton County Sheriff's Office,2022,Alabama,31380,AL01400,0,0,0,1,0,14,14,0,3,3,0,0,0,450,16,3,24,54,353,99,58,38,3,223,62,57,1,4,852,0,97,115,384,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilton County Sheriff's Office,2021,Alabama,31031,AL01400,0,0,0,3,0,13,12,1,0,0,0,0,0,163,11,1,5,15,131,56,30,21,5,108,33,30,2,1,376,0,32,48,197,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilton County Sheriff's Office,2020,Alabama,30179,AL01400,0,0,0,0,0,9,9,0,1,1,0,0,0,78,4,2,16,4,52,41,17,23,1,53,5,4,0,1,187,0,26,36,99,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Chilton County Sheriff's Office,2019,Alabama,,AL01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chilton County Sheriff's Office,2018,Alabama,,AL01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chilton County Sheriff's Office,2017,Alabama,29596,AL01400,0,0,6,2,0,15,15,0,7,2,0,2,3,609,10,7,107,20,465,268,157,94,17,368,79,61,8,10,1348,0,144,168,715,883,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,4,1,1,0,0,10,0,1,1,5,6
Chilton County Sheriff's Office,2016,Alabama,29528,AL01400,0,0,4,0,0,10,10,0,3,1,2,0,0,614,7,4,112,15,476,247,154,86,7,295,50,44,2,4,1219,0,138,151,592,743,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,8,0,0,0,0,15,0,1,2,8,10
Chilton County Sheriff's Office,2015,Alabama,29704,AL01400,0,0,0,0,0,23,20,3,1,1,0,0,0,551,8,13,62,13,455,263,167,84,12,274,38,32,3,3,1150,0,96,120,575,695,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,5,1,1,0,0,12,0,0,0,9,9
Chilton County Sheriff's Office,2014,Alabama,29779,AL01400,0,0,1,0,0,18,18,0,2,1,0,0,1,535,3,15,24,17,476,223,122,86,15,260,49,37,4,8,1087,0,59,79,532,611,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,9,3,2,1,0,17,0,0,1,14,15
