agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police Department,2023,Wisconsin,274234,WI01301,0,0,0,10,6,76,75,1,122,32,8,15,67,2263,84,49,171,314,1645,769,310,414,45,5098,536,497,6,33,8880,0,618,826,6403,7229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2022,Wisconsin,269546,WI01301,0,0,0,7,8,93,90,3,114,48,7,11,48,2250,101,42,172,298,1637,923,331,513,79,4900,674,630,10,34,8969,0,613,827,6497,7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2021,Wisconsin,266199,WI01301,0,0,0,10,4,110,109,1,141,69,8,6,58,1806,117,43,218,189,1239,973,263,622,88,5038,711,685,4,22,8793,0,567,828,6722,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2020,Wisconsin,262736,WI01301,0,0,0,10,2,76,75,1,166,58,17,18,73,1776,140,47,221,194,1174,1306,491,695,120,5367,649,629,2,18,9352,0,602,854,7322,8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2019,Wisconsin,261270,WI01301,0,0,0,4,0,107,104,3,217,79,10,21,107,1764,92,43,222,255,1152,1046,348,610,88,4873,545,530,3,12,8556,0,612,940,6464,7404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018,Wisconsin,258455,WI01301,0,0,0,5,0,115,113,2,225,104,15,25,81,1683,117,45,137,379,1005,1054,336,623,95,5130,526,509,5,12,8738,0,678,1023,6710,7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2017,Wisconsin,255850,WI01301,0,0,0,10,1,97,97,0,212,103,14,19,76,1699,113,48,117,364,1057,927,346,483,98,5457,432,413,1,18,8835,0,642,961,6816,7777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2016,Wisconsin,252136,WI01301,0,0,0,8,0,127,122,5,235,96,13,16,110,1494,55,31,80,299,1029,1014,326,545,143,5549,373,339,4,30,8800,0,465,835,6936,7771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2015,Wisconsin,248833,WI01301,0,0,0,6,0,123,121,2,219,72,18,28,101,1487,54,48,92,349,944,1198,444,627,127,5468,249,227,1,21,8750,0,543,891,6915,7806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,Wisconsin,245788,WI01301,0,0,0,5,0,86,83,3,226,101,16,21,88,1552,51,36,93,349,1023,1132,492,506,134,5611,246,212,5,29,8858,0,529,846,6989,7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
