agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mchenry County Sheriff's Office,2023,Illinois,66707,IL05600,0,0,0,1,1,19,14,5,3,2,0,0,1,267,3,6,5,4,249,54,18,34,2,93,25,22,2,1,463,0,18,41,172,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2022,Illinois,66394,IL05600,0,0,0,0,0,31,25,6,0,0,0,0,0,277,12,5,11,1,248,33,12,21,0,116,15,12,1,2,472,0,29,60,164,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2021,Illinois,,IL05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mchenry County Sheriff's Office,2020,Illinois,63810,IL05600,0,0,0,1,0,21,0,0,0,0,0,0,0,44,0,0,0,0,0,58,0,0,0,162,19,0,0,0,305,0,44,66,239,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2019,Illinois,64538,IL05600,0,0,0,1,0,17,0,0,3,0,0,0,0,44,0,0,0,0,0,63,0,0,0,179,15,0,0,0,322,0,44,65,257,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2018,Illinois,65258,IL05600,0,0,0,0,0,20,0,0,2,0,0,0,0,69,0,0,0,0,0,80,0,0,0,235,30,0,0,0,436,0,69,91,345,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017,Illinois,66382,IL05600,0,0,0,1,0,20,0,0,1,0,0,0,0,46,0,0,0,0,0,117,0,0,0,242,13,0,0,0,440,0,46,68,372,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2016,Illinois,65306,IL05600,0,0,0,0,0,17,0,0,2,0,0,0,0,50,0,0,0,0,0,53,0,0,0,219,15,0,0,0,356,0,50,69,287,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2015,Illinois,66417,IL05600,0,0,0,0,0,22,0,0,1,0,0,0,0,50,0,0,0,0,0,93,0,0,0,318,3,0,0,0,487,0,50,73,414,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2014,Illinois,67100,IL05600,0,0,0,0,0,17,0,0,3,0,0,0,0,44,0,0,0,0,0,107,0,0,0,346,0,0,0,0,517,0,44,64,453,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
