agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
El Paso I.s.d. Police Dept.,2013,Texas,0,TX07113,0,0,0,0,0,9,9,0,1,0,0,0,1,280,0,5,9,1,265,31,7,24,0,274,0,0,0,0,595,0,15,25,305,330,0,0,0,0,0,0,0,0,0,0,130,0,0,2,0,128,3,1,2,0,15,0,0,0,0,148,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,113,0,0,2,0,111,1,1,0,0,12,0,0,0,0,126,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Dept.,2012,Texas,0,TX07113,0,0,0,0,0,3,3,0,0,0,0,0,0,394,0,2,17,7,368,48,16,32,0,341,1,1,0,0,787,0,26,29,390,419,0,0,1,1,0,0,0,0,0,0,189,0,0,9,1,179,14,7,7,0,27,0,0,0,0,231,0,10,11,41,52,0,0,0,0,0,0,0,0,0,0,178,0,0,9,1,168,0,0,0,0,19,0,0,0,0,197,0,10,10,19,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
El Paso I.s.d. Police Dept.,2011,Texas,0,TX07113,0,0,0,0,0,1,1,0,4,0,1,0,3,451,1,6,9,9,426,51,16,34,1,334,3,2,1,0,844,0,25,30,388,418,0,0,1,1,0,4,0,1,0,3,222,1,4,6,3,208,8,5,3,0,24,1,0,1,0,260,0,14,19,33,52,0,0,1,1,0,3,0,1,0,2,192,0,3,5,3,181,3,1,2,0,19,1,0,1,0,219,0,11,15,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Dept.,2010,Texas,0,TX07113,0,0,0,0,0,2,2,0,3,0,0,0,3,587,0,11,11,3,562,37,10,25,2,361,3,3,0,0,993,0,25,30,401,431,0,0,0,0,0,1,0,0,0,1,397,0,6,4,2,385,6,5,1,0,23,0,0,0,0,427,0,12,13,29,42,0,0,0,0,0,1,0,0,0,1,370,0,5,4,2,359,6,5,1,0,21,0,0,0,0,398,0,11,12,27,39,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2
El Paso I.s.d. Police Dept.,2009,Texas,0,TX07113,0,0,2,0,0,1,1,0,1,0,0,0,1,491,0,1,12,3,475,32,20,12,0,332,1,0,0,1,858,0,16,18,365,383,0,0,1,1,0,1,0,0,0,1,469,0,0,9,3,457,3,2,1,0,31,0,0,0,0,505,0,12,14,34,48,0,0,1,1,0,1,0,0,0,1,449,0,0,9,3,437,2,2,0,0,28,0,0,0,0,481,0,12,14,30,44,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1
El Paso I.s.d. Police Dept.,2008,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,0,0,1,585,0,5,7,4,569,40,30,10,0,355,1,0,1,0,982,0,16,17,396,413,0,0,0,0,0,1,0,0,0,1,559,0,5,5,3,546,5,5,0,0,23,1,0,1,0,589,0,13,14,29,43,0,0,0,0,0,1,0,0,0,1,523,0,5,5,3,510,4,4,0,0,23,1,0,1,0,552,0,13,14,28,42,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
El Paso I.s.d. Police Dept.,2007,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,0,0,1,435,1,9,6,4,415,33,19,14,0,389,6,1,5,0,864,0,20,21,428,449,0,0,0,0,0,1,0,0,0,1,415,0,7,6,3,399,3,2,1,0,45,0,0,0,0,464,0,16,17,48,65,0,0,0,0,0,1,0,0,0,1,368,0,6,6,3,353,3,2,1,0,37,0,0,0,0,409,0,15,16,40,56,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2
El Paso I.s.d. Police Dept.,2006,Texas,0,TX07113,0,0,2,0,0,0,0,0,1,0,0,0,1,491,0,8,9,2,472,45,28,17,0,508,0,0,0,0,1045,0,19,20,553,573,0,0,0,0,0,1,0,0,0,1,471,0,7,7,2,455,11,5,6,0,31,0,0,0,0,514,0,16,17,42,59,0,0,0,0,0,1,0,0,0,1,379,0,7,7,1,364,8,3,5,0,23,0,0,0,0,411,0,15,16,31,47,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,0,0,0,0,0,15,0,1,2,0,2
El Paso I.s.d. Police Dept.,2005,Texas,0,TX07113,0,0,0,0,0,0,0,0,1,0,1,0,0,626,0,6,18,4,598,26,19,6,1,461,1,1,0,0,1115,0,28,29,488,517,0,0,0,0,0,0,0,0,0,0,593,0,5,15,4,569,3,1,2,0,16,0,0,0,0,612,0,24,24,19,43,0,0,0,0,0,0,0,0,0,0,504,0,5,14,4,481,3,1,2,0,16,0,0,0,0,523,0,23,23,19,42,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
El Paso I.s.d. Police Dept.,2004,Texas,0,TX07113,0,0,5,0,0,1,0,1,3,0,0,0,3,425,0,12,27,7,379,36,20,14,2,352,1,1,0,0,818,0,46,50,389,439,0,0,1,0,1,2,0,0,0,2,358,0,9,20,6,323,7,6,1,0,19,0,0,0,0,387,0,35,38,26,64,0,0,1,0,1,2,0,0,0,2,310,0,9,17,4,280,4,4,0,0,16,0,0,0,0,333,0,30,33,20,53,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
El Paso I.s.d. Police Dept.,2003,Texas,0,TX07113,0,0,0,0,0,1,0,1,8,0,0,0,8,310,2,11,23,5,269,28,20,8,0,368,1,1,0,0,716,0,41,50,397,447,0,0,1,0,1,6,0,0,0,6,278,1,10,19,4,244,2,2,0,0,25,1,1,0,0,313,0,34,41,28,69,0,0,1,0,1,2,0,0,0,2,191,1,7,6,2,175,2,2,0,0,19,1,1,0,0,216,0,16,19,22,41,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
El Paso I.s.d. Police Dept.,2002,Texas,0,TX07113,0,0,1,0,0,0,0,0,4,0,1,0,3,224,0,9,18,7,190,32,20,12,0,339,0,0,0,0,599,0,34,38,371,409,0,0,0,0,0,3,0,1,0,2,184,0,6,15,7,156,6,3,3,0,14,0,0,0,0,207,0,28,31,20,51,0,0,0,0,0,3,0,1,0,2,123,0,6,10,4,103,4,2,2,0,6,0,0,0,0,136,0,20,23,10,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
El Paso I.s.d. Police Dept.,2001,Texas,0,TX07113,0,0,2,0,0,0,0,0,3,0,0,0,3,169,0,6,20,13,130,41,25,16,0,342,0,0,0,0,555,0,39,42,383,425,0,0,0,0,0,1,0,0,0,1,142,0,6,16,11,109,2,1,1,0,31,0,0,0,0,176,0,33,34,33,67,0,0,0,0,0,1,0,0,0,1,96,0,4,8,6,78,1,1,0,0,10,0,0,0,0,108,0,18,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Dept.,2000,Texas,0,TX07113,0,0,1,0,0,0,0,0,0,0,0,0,0,192,0,9,14,12,157,70,38,32,0,336,2,0,1,1,600,0,35,35,408,443,0,0,0,0,0,0,0,0,0,0,150,0,6,9,11,124,8,5,3,0,14,1,0,1,0,173,0,26,26,23,49,0,0,0,0,0,0,0,0,0,0,131,0,6,7,9,109,7,5,2,0,9,0,0,0,0,147,0,22,22,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso I.s.d. Police Dept.,1999,Texas,0,TX07113,0,0,2,0,0,0,0,0,1,0,0,0,1,137,0,2,7,9,119,19,13,4,2,182,0,0,0,0,339,0,18,19,201,220,0,0,0,0,0,1,0,0,0,1,79,0,0,3,3,73,2,2,0,0,3,0,0,0,0,85,0,6,7,5,12,0,0,0,0,0,1,0,0,0,1,72,0,0,3,3,66,2,2,0,0,2,0,0,0,0,77,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
