agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westminster Police Department,2023,Maryland,20523,MD00708,0,0,0,0,0,5,5,0,2,1,0,0,1,298,0,8,21,17,252,19,10,8,1,321,18,16,0,2,663,0,46,53,358,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2022,Maryland,20165,MD00708,0,0,0,0,0,5,5,0,2,0,1,1,0,270,9,9,13,37,202,37,15,18,4,348,13,11,1,1,675,0,68,75,398,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2021,Maryland,,MD00708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Department,2020,Maryland,18654,MD00708,0,0,1,1,0,3,3,0,10,2,1,1,6,246,3,3,1,15,224,46,20,20,6,322,10,8,0,2,638,0,22,36,378,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2019,Maryland,18664,MD00708,0,0,2,0,0,9,9,0,13,4,2,1,6,311,1,6,3,36,265,66,33,27,6,493,16,15,0,1,908,0,46,68,575,643,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,2,3,5
Westminster Police Department,2018,Maryland,18603,MD00708,0,0,0,0,0,0,0,0,22,12,1,1,8,302,1,3,20,38,240,75,32,37,6,481,23,18,0,5,903,0,62,84,579,663,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Westminster Police Department,2017,Maryland,18682,MD00708,0,0,1,0,0,0,0,0,9,2,0,0,7,278,4,6,12,90,166,77,36,37,4,521,16,12,0,4,901,0,112,121,614,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Westminster Police Department,2016,Maryland,18683,MD00708,0,0,1,0,0,1,1,0,23,6,1,1,15,416,4,8,8,34,362,80,39,32,9,570,12,6,3,3,1102,0,54,78,662,740,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Westminster Police Department,2015,Maryland,18754,MD00708,0,0,3,0,0,0,0,0,15,5,0,1,9,459,13,18,5,9,414,76,32,33,11,649,7,3,3,1,1206,0,45,60,732,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Westminster Police Department,2014,Maryland,18654,MD00708,0,0,10,0,0,0,0,0,16,4,4,0,8,351,13,11,28,20,279,101,52,38,11,630,14,9,3,2,1112,0,72,88,745,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2013,Maryland,18632,MD00708,0,0,7,2,0,0,0,0,13,4,5,1,3,418,3,28,21,21,345,113,71,37,5,726,10,5,2,3,1282,0,73,88,849,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
