agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Franklin County Sheriff's Office,2007,Washington,13692,WA01100,0,0,2,2,0,2,0,0,1,1,85,0,1,4,4,76,51,17,33,1,118,23,11,5,7,281,9,0,0,1,1,0,2,0,0,1,1,77,0,1,4,4,68,3,0,3,0,16,0,0,0,0,99,9,0,0,1,1,0,0,0,0,0,0,27,0,1,0,1,25,0,0,0,0,8,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Franklin County Sheriff's Office,2006,Washington,13770,WA01100,0,0,2,2,0,1,0,0,0,1,73,6,4,3,1,59,64,16,46,2,138,15,4,7,4,293,14,0,0,1,1,0,1,0,0,0,1,67,5,4,3,1,54,14,3,11,0,25,0,0,0,0,108,13,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,4,0,4,0,12,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2005,Washington,14208,WA01100,0,0,0,0,0,4,3,0,0,1,78,3,0,6,3,66,61,10,47,4,128,25,6,10,9,296,12,0,0,0,0,0,3,2,0,0,1,72,2,0,6,3,61,13,1,11,1,24,1,1,0,0,113,11,0,0,0,0,0,1,1,0,0,0,19,1,0,0,0,18,6,1,5,0,6,0,0,0,0,32,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Franklin County Sheriff's Office,2004,Washington,14889,WA01100,0,0,3,3,0,2,2,0,0,0,72,5,6,3,0,58,87,32,54,1,183,14,7,6,1,361,14,0,0,0,0,0,2,2,0,0,0,70,5,6,3,0,56,19,4,15,0,39,4,1,2,1,134,14,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,7,1,6,0,9,1,1,0,0,32,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Franklin County Sheriff's Office,2003,Washington,14444,WA01100,1,0,1,1,0,0,0,0,0,0,91,1,3,1,2,84,70,39,31,0,100,19,14,5,0,282,7,1,0,1,1,0,0,0,0,0,0,86,1,2,1,2,80,12,5,7,0,14,1,1,0,0,115,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,5,2,3,0,6,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2002,Washington,14750,WA01100,0,0,0,0,0,1,1,0,0,0,81,2,4,1,2,72,69,41,28,0,117,17,12,5,0,285,9,0,0,0,0,0,0,0,0,0,0,72,2,4,1,2,63,10,5,5,0,15,0,0,0,0,97,9,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,6,3,3,0,2,0,0,0,0,23,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Franklin County Sheriff's Office,2001,Washington,14553,WA01100,1,0,0,0,0,1,0,0,0,1,54,2,1,2,0,49,35,10,22,3,143,27,11,13,3,261,5,1,0,0,0,0,0,0,0,0,0,52,1,1,2,0,48,5,1,4,0,16,5,3,2,0,79,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,4,3,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2000,Washington,14325,WA01100,0,0,0,0,0,0,0,0,0,0,53,0,3,2,3,45,63,30,33,0,113,9,4,4,1,238,8,0,0,0,0,0,0,0,0,0,0,48,0,3,2,3,40,13,6,7,0,15,0,0,0,0,76,8,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,0,3,0,5,0,0,0,0,13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Franklin County Sheriff's Office,1999,Washington,16234,WA01100,0,0,2,2,0,0,0,0,0,0,67,1,3,5,2,56,86,40,45,1,142,19,4,11,4,316,11,0,0,2,2,0,0,0,0,0,0,63,1,3,3,2,54,15,6,9,0,22,2,1,1,0,104,9,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,2,3,0,9,1,0,1,0,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Franklin County Sheriff's Office,1998,Washington,19699,WA01100,2,0,3,2,1,3,2,0,0,1,65,4,2,1,5,53,58,30,28,0,154,23,15,4,4,308,12,0,0,1,1,0,0,0,0,0,0,49,3,2,1,5,38,10,6,4,0,14,7,4,1,2,81,11,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,4,2,2,0,9,3,2,0,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1997,Washington,18109,WA01100,2,0,1,1,0,1,0,0,0,1,57,4,2,3,7,41,75,31,42,2,179,27,13,12,2,342,16,1,0,1,1,0,1,0,0,0,1,37,2,2,3,3,27,8,1,7,0,23,3,2,1,0,74,10,0,0,0,0,0,1,0,0,0,1,12,0,0,0,1,11,5,0,5,0,16,3,2,1,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Franklin County Sheriff's Office,1996,Washington,17861,WA01100,1,0,4,4,0,2,1,0,1,0,78,2,5,6,13,52,63,31,32,0,159,22,8,6,8,329,26,0,0,2,2,0,1,0,0,1,0,50,2,4,4,8,32,7,2,5,0,8,3,2,1,0,71,18,0,0,0,0,0,0,0,0,0,0,18,0,2,2,2,12,1,0,1,0,7,1,1,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,4,0
Franklin County Sheriff's Office,1995,Washington,17532,WA01100,2,0,2,2,0,0,0,0,0,0,100,3,4,3,15,75,99,47,51,1,197,31,12,15,4,431,25,1,0,1,1,0,0,0,0,0,0,76,1,4,2,9,60,8,4,4,0,14,1,0,1,0,101,16,0,0,0,0,0,0,0,0,0,0,20,0,3,0,1,16,6,2,4,0,10,1,0,1,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Franklin County Sheriff's Office,1994,Washington,16858,WA01100,0,0,6,6,0,1,0,1,0,0,86,4,1,5,25,51,97,47,47,3,225,25,11,6,8,440,35,0,0,0,0,0,0,0,0,0,0,56,4,1,1,16,34,10,5,5,0,20,4,1,2,1,90,22,0,0,0,0,0,0,0,0,0,0,12,0,1,0,4,7,7,4,3,0,13,3,0,2,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,1,0,5,0
Franklin County Sheriff's Office,1993,Washington,16581,WA01100,2,0,8,8,0,0,0,0,0,0,84,3,5,9,15,52,117,19,97,1,204,29,13,4,12,444,32,1,0,5,5,0,0,0,0,0,0,65,2,5,6,12,40,14,1,13,0,12,5,3,1,1,102,25,0,0,1,1,0,0,0,0,0,0,25,0,4,2,3,16,9,1,8,0,7,3,2,0,1,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Franklin County Sheriff's Office,1992,Washington,15967,WA01100,2,0,11,11,0,2,0,0,0,2,102,13,4,15,12,58,132,71,52,9,244,32,11,14,7,525,44,2,0,5,5,0,0,0,0,0,0,58,9,2,3,4,40,21,12,9,0,38,4,1,1,2,128,18,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,7,3,4,0,17,2,0,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1991,Washington,15601,WA01100,0,0,6,6,0,3,0,0,1,2,75,4,1,3,5,62,144,71,54,19,254,24,13,8,3,506,13,0,0,4,4,0,0,0,0,0,0,53,1,1,3,3,45,23,16,7,0,28,4,3,1,0,112,8,0,0,1,1,0,0,0,0,0,0,9,0,0,1,1,7,11,6,5,0,12,3,2,1,0,36,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Franklin County Sheriff's Office,1990,Washington,15131,WA01100,0,0,7,7,0,2,1,0,1,0,78,3,12,5,5,53,145,72,61,12,284,24,7,8,9,540,25,0,0,3,3,0,2,1,0,1,0,46,3,6,1,3,33,13,6,7,0,16,8,5,0,3,88,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,3,4,0,3,4,2,0,2,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,1,1,0,6,0
Franklin County Sheriff's Office,1989,Washington,14935,WA01100,0,0,2,2,0,0,0,0,0,0,51,3,3,5,7,33,144,80,59,5,193,29,15,9,5,419,18,0,0,0,0,0,0,0,0,0,0,30,1,0,3,3,23,15,6,9,0,15,8,5,3,0,68,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,5,3,2,0,5,3,1,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Franklin County Sheriff's Office,1988,Washington,15715,WA01100,1,0,3,2,1,6,3,0,1,2,54,3,0,6,2,43,184,134,41,9,207,21,12,2,7,476,11,1,0,4,3,1,3,2,0,0,1,24,1,0,0,0,23,23,17,5,1,14,7,6,1,0,76,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,8,6,2,0,7,4,3,1,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,4,1,2,1,13,0
Franklin County Sheriff's Office,1987,Washington,15874,WA01100,2,0,8,8,0,0,0,0,0,0,45,3,1,1,7,33,192,118,66,8,171,32,14,5,13,450,12,0,0,1,1,0,0,0,0,0,0,28,1,0,1,4,22,14,8,5,1,12,10,7,1,2,65,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,3,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0
Franklin County Sheriff's Office,1986,Washington,15774,WA01100,2,0,4,3,1,1,0,0,1,0,41,2,7,3,6,23,240,137,95,8,213,31,10,7,14,532,18,2,0,4,3,1,0,0,0,0,0,35,1,5,3,5,21,38,20,18,0,22,15,7,4,4,116,14,0,0,1,0,1,0,0,0,0,0,7,0,1,2,0,4,7,2,5,0,11,6,3,0,3,32,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,10,0
Franklin County Sheriff's Office,1985,Washington,15067,WA01100,0,0,2,1,1,0,0,0,0,0,34,0,0,1,6,27,163,86,66,11,172,20,3,6,11,391,7,0,0,2,1,1,0,0,0,0,0,31,0,0,1,6,24,77,45,29,3,17,13,3,5,5,140,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,4,8,1,13,7,1,3,3,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,3,0,2,1,12,0
Franklin County Sheriff's Office,1984,Washington,15616,WA01100,0,0,1,1,0,2,0,1,0,1,34,5,3,0,2,24,176,90,77,9,203,23,9,2,12,439,10,0,0,0,0,0,2,0,1,0,1,32,5,3,0,2,22,14,7,7,0,15,12,6,1,5,75,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,8,2,6,0,3,3,0,0,3,17,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,1,0,1,0,8,0
Franklin County Sheriff's Office,1983,Washington,16326,WA01100,0,0,3,2,1,2,1,0,0,1,25,4,1,6,6,8,119,75,35,9,209,19,5,4,10,377,17,0,0,2,2,0,1,0,0,0,1,15,3,0,5,3,4,14,12,2,0,6,7,3,2,2,45,11,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,2,1,1,0,0,0,2,0,0,2,9,4,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,4,1,1,2,8,4,2,2,0,22,0
Franklin County Sheriff's Office,1982,Washington,16118,WA01100,0,0,2,2,0,1,0,0,0,1,45,5,3,3,12,22,80,46,29,5,265,21,10,8,3,414,23,0,0,0,0,0,1,0,0,0,1,33,3,1,3,10,16,23,12,10,1,27,14,8,6,0,98,17,0,0,0,0,0,0,0,0,0,0,20,1,0,3,6,10,12,4,8,0,15,9,6,3,0,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1981,Washington,15993,WA01100,1,0,2,2,0,6,1,1,1,3,22,2,2,0,12,6,84,55,22,7,259,19,4,8,7,393,16,1,0,0,0,0,1,0,0,1,0,18,1,2,0,10,5,10,6,4,0,20,9,2,4,3,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1980,Washington,15618,WA01100,0,1,3,3,0,3,0,0,0,3,22,1,2,0,12,7,75,41,29,5,293,26,9,8,9,423,15,0,1,2,2,0,3,0,0,0,3,20,1,2,0,11,6,15,8,6,1,23,18,8,6,4,82,14,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,4,8,5,3,0,9,6,3,2,1,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1979,Washington,14087,WA01100,0,0,3,3,0,2,0,1,0,1,27,6,2,2,6,11,83,46,29,8,262,20,7,4,9,397,16,0,0,3,3,0,1,0,1,0,0,24,6,2,2,6,8,16,10,6,0,26,5,4,0,1,75,16,0,0,1,1,0,0,0,0,0,0,4,1,0,1,1,1,13,8,5,0,6,3,2,0,1,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1978,Washington,12767,WA01100,0,0,2,2,0,3,1,1,0,1,28,2,3,4,14,5,99,53,44,2,244,28,10,7,11,404,23,0,0,2,2,0,0,0,0,0,0,15,2,2,2,6,3,19,12,7,0,16,15,7,6,2,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,0,10,6,5,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1977,Washington,12715,WA01100,0,0,5,3,2,4,2,0,0,2,31,3,3,1,17,7,78,46,22,10,266,20,9,4,7,404,24,0,0,5,3,2,2,2,0,0,0,20,2,3,1,11,3,14,8,5,1,25,12,7,1,4,78,17,0,0,1,1,0,0,0,0,0,0,6,0,1,0,4,1,12,8,3,1,9,5,3,1,1,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1976,Washington,11103,WA01100,0,2,7,2,5,5,1,1,1,2,21,5,1,2,6,7,79,49,27,3,257,39,19,5,15,410,14,0,2,5,3,2,2,1,0,1,0,11,3,0,2,3,3,11,7,4,0,28,22,9,4,9,81,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,3,10,4,1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1975,Washington,10747,WA01100,0,2,9,5,4,4,4,0,0,0,27,1,3,4,3,16,113,74,30,9,236,28,10,7,11,419,11,0,1,7,3,4,2,2,0,0,0,16,1,1,2,0,12,14,8,6,0,27,16,6,3,7,83,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,5,4,1,0,6,4,1,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1974,Washington,10751,WA01100,1,0,3,2,1,3,2,0,0,1,13,5,0,4,1,3,156,102,43,11,294,23,2,6,15,493,10,0,0,0,0,0,1,1,0,0,0,4,2,0,1,0,1,24,17,5,2,25,7,1,3,3,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,4,2,14,3,0,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,1973,Washington,10582,WA01100,1,0,3,2,1,1,0,0,0,1,15,0,4,1,8,2,53,35,16,2,169,14,14,0,0,254,13,1,0,1,0,1,0,0,0,0,0,11,0,2,1,6,2,9,7,1,1,9,5,5,0,0,34,9,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,8,7,1,0,6,4,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
