agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Birmingham Police Department,2023,Michigan,21683,MI63259,0,0,0,0,0,1,1,0,3,0,0,0,3,72,2,0,0,2,68,11,6,2,3,153,30,30,0,0,270,0,4,8,194,202,0,0,0,0,0,2,0,0,0,2,27,1,0,1,0,25,3,1,1,1,21,1,1,0,0,54,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2022,Michigan,21721,MI63259,0,0,0,0,0,2,2,0,0,0,0,0,0,79,1,1,2,1,74,18,7,7,4,137,40,40,0,0,276,0,5,7,195,202,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,29,0,0,0,0,12,3,3,0,0,46,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2021,Michigan,21436,MI63259,0,0,0,0,0,0,0,0,2,2,0,0,0,80,1,0,2,4,73,8,7,1,0,107,17,17,0,0,214,0,7,9,132,141,0,0,0,0,0,0,0,0,0,0,39,1,0,2,3,33,1,0,1,0,19,0,0,0,0,59,0,6,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2020,Michigan,21536,MI63259,0,0,0,0,0,0,0,0,1,1,0,0,0,45,1,0,0,1,43,12,8,2,2,99,10,9,0,1,167,0,2,3,121,124,0,0,0,0,0,1,0,0,0,1,22,0,0,0,0,22,3,2,1,0,13,2,2,0,0,41,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2019,Michigan,21479,MI63259,0,0,0,0,0,2,2,0,1,0,0,0,1,58,1,1,2,3,51,20,14,3,3,100,7,7,0,0,188,0,7,10,127,137,0,0,1,1,0,0,0,0,0,0,31,0,1,2,2,26,1,0,1,0,18,1,1,0,0,52,0,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2018,Michigan,21295,MI63259,0,0,0,0,0,4,4,0,3,2,0,0,1,71,1,1,1,1,67,26,13,8,5,104,7,7,0,0,215,0,4,11,137,148,0,0,1,1,0,3,2,0,0,1,36,1,0,1,1,33,4,0,2,2,23,1,1,0,0,68,0,3,7,28,35,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2017,Michigan,21162,MI63259,0,0,0,0,0,3,3,0,4,2,0,0,2,49,0,0,3,0,46,10,6,2,2,179,5,4,0,1,250,0,3,10,194,204,0,0,0,0,0,1,0,0,0,1,20,0,0,0,0,20,1,1,0,0,22,0,0,0,0,44,0,0,1,23,24,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2016,Michigan,21012,MI63259,0,0,0,0,0,1,1,0,4,0,0,1,3,62,0,3,1,0,58,19,12,6,1,217,8,7,0,1,311,0,4,9,244,253,0,0,0,0,0,3,0,0,0,3,30,0,3,1,0,26,2,1,1,0,22,1,1,0,0,58,0,4,7,25,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2015,Michigan,20925,MI63259,0,0,0,0,0,2,2,0,3,2,0,0,1,72,3,0,0,0,69,22,10,5,7,184,10,10,0,0,293,0,3,8,216,224,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,0,0,0,0,12,0,0,0,0,41,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2014,Michigan,20606,MI63259,0,0,0,0,0,2,2,0,3,2,0,0,1,70,3,0,2,2,63,26,18,6,2,168,11,10,0,1,280,0,7,12,205,217,0,0,0,0,0,1,0,0,0,1,34,2,0,2,2,28,1,0,1,0,28,2,1,0,1,66,0,6,7,31,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,1,1,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
