agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charleston County Police Charleston Heights,1990,South Carolina,107598,SC01002,0,0,43,9,0,83,62,21,171,54,17,21,79,2766,300,217,513,125,1611,1815,1364,321,130,4157,552,385,120,47,9553,0,1155,1418,6524,7942,0,0,14,12,2,26,12,5,1,8,20,7,1,7,2,3,24,15,6,3,31,28,22,6,0,143,0,17,57,83,140
Charleston County Police Charleston Heights,1989,South Carolina,114124,SC01002,0,0,72,7,0,46,34,12,115,36,11,22,46,2726,204,205,463,96,1758,1885,1411,344,130,3432,461,314,82,65,8672,0,968,1136,5778,6914,0,0,14,12,2,17,4,3,3,7,21,4,1,7,3,6,12,8,4,0,30,41,35,5,1,135,0,15,46,83,129
Charleston County Police Charleston Heights,1988,South Carolina,131897,SC01002,0,0,56,12,0,51,36,15,137,48,17,16,56,2568,201,180,373,77,1737,1851,1490,238,123,3478,410,285,70,55,8507,0,831,1031,5739,6770,0,0,12,9,3,22,3,5,5,9,26,4,4,5,0,13,37,28,5,4,45,47,39,6,2,189,0,13,47,129,176
Charleston County Police Charleston Heights,1987,South Carolina,128035,SC01002,0,0,47,9,0,66,50,16,142,51,22,13,56,2321,185,204,399,80,1453,1741,1164,442,135,3296,388,264,81,43,7963,0,868,1085,5425,6510,0,0,13,13,0,18,4,3,1,10,13,3,4,2,1,3,27,15,11,1,24,41,35,5,1,136,0,10,41,92,133
Charleston County Police Charleston Heights,1986,South Carolina,130824,SC01002,0,0,56,12,4,82,62,20,100,34,8,12,46,2422,208,196,390,121,1507,1614,1156,332,126,2920,389,272,56,61,7543,0,915,1109,4923,6032,0,0,10,9,1,23,7,3,3,10,16,1,2,2,1,10,34,23,8,3,28,39,26,10,3,150,0,6,39,101,140
Charleston County Police Charleston Heights,1985,South Carolina,124047,SC01002,0,0,63,11,0,60,46,14,115,50,19,5,41,2082,213,174,303,122,1270,1573,1119,350,104,2812,386,260,69,57,7039,0,812,998,4771,5769,0,0,25,24,1,16,3,2,2,9,14,2,3,5,0,4,21,15,5,1,26,46,39,5,2,148,0,10,51,93,144
Charleston County Police Charleston Heights,1984,South Carolina,129472,SC01002,0,0,41,8,0,97,77,20,171,69,21,17,64,2043,191,207,311,72,1262,1482,1168,141,173,3129,409,296,41,72,7339,0,781,1057,5020,6077,0,0,11,7,4,15,3,1,3,8,17,7,1,2,0,7,92,87,4,1,38,49,38,10,1,222,0,10,36,179,215
Charleston County Police Charleston Heights,1983,South Carolina,131253,SC01002,0,0,67,14,0,89,71,18,225,67,33,27,98,1772,144,224,298,130,976,1941,1317,387,237,3584,442,296,71,75,8067,0,796,1124,5967,7091,1,0,3,3,0,1,1,0,0,0,3,1,0,1,0,1,137,55,50,32,26,34,27,7,0,205,0,2,7,197,204
Charleston County Police Charleston Heights,1982,South Carolina,128801,SC01002,1,0,44,18,0,89,61,28,308,109,52,40,107,1992,176,247,298,138,1133,2363,1658,428,277,4051,506,349,54,103,9327,0,859,1274,6920,8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Police Charleston Heights,1981,South Carolina,127303,SC01002,0,0,43,5,1,50,37,13,196,83,23,20,70,1620,175,234,251,102,858,2565,1761,559,245,3723,462,297,58,107,8622,0,762,1013,6750,7763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
