agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oakland Borough Police,2023,New Jersey,12666,NJ00242,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,2,2,23,10,6,3,1,25,3,2,0,1,67,0,6,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Borough Police,2022,New Jersey,12616,NJ00242,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,3,20,4,1,2,1,41,11,11,0,0,80,0,4,4,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Borough Police,2021,New Jersey,13390,NJ00242,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,3,2,1,0,43,6,4,2,0,70,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Borough Police,2020,New Jersey,12929,NJ00242,0,0,1,0,0,1,1,0,0,0,0,0,0,33,0,0,1,2,30,9,4,4,1,78,3,2,0,1,124,0,3,4,90,94,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Borough Police,2019,New Jersey,12992,NJ00242,0,0,0,0,0,0,0,0,1,1,0,0,0,43,2,0,0,2,39,5,2,2,1,46,2,1,1,0,97,0,4,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Oakland Borough Police,2018,New Jersey,13102,NJ00242,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,3,3,20,4,2,1,1,44,0,0,0,0,75,0,7,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Oakland Borough Police,2017,New Jersey,13243,NJ00242,0,0,2,0,0,0,0,0,1,1,0,0,0,41,0,1,6,0,34,11,5,4,2,65,3,3,0,0,121,0,7,8,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Oakland Borough Police,2016,New Jersey,13176,NJ00242,0,0,0,0,0,0,0,0,1,0,0,0,1,30,1,1,4,1,23,15,6,7,2,54,2,1,0,1,102,0,7,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Oakland Borough Police,2015,New Jersey,13093,NJ00242,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,3,0,31,8,5,2,1,55,2,0,0,2,99,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,0,6,6
Oakland Borough Police,2014,New Jersey,13026,NJ00242,0,0,0,0,0,0,0,0,1,0,1,0,0,27,0,0,0,2,25,17,9,6,2,138,2,0,0,2,185,0,2,3,157,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,1,5,0,0,0,5,5
