agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ralls County Sheriff's Office,2023,Missouri,7962,MO08700,0,0,0,1,0,2,2,0,1,0,0,0,1,57,1,0,3,0,53,3,2,0,1,19,4,0,0,4,87,0,4,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralls County Sheriff's Office,2022,Missouri,7921,MO08700,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,0,3,0,39,9,6,3,0,26,1,1,0,0,80,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralls County Sheriff's Office,2021,Missouri,7766,MO08700,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,1,0,24,10,4,6,0,37,2,1,1,0,77,0,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralls County Sheriff's Office,2020,Missouri,7776,MO08700,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,14,13,11,3,8,0,51,4,0,1,3,95,0,16,16,66,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralls County Sheriff's Office,2019,Missouri,7689,MO08700,0,0,3,0,0,0,0,0,1,0,0,0,1,40,1,0,6,22,11,30,4,26,0,43,9,6,0,3,123,0,29,30,82,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Ralls County Sheriff's Office,2018,Missouri,7701,MO08700,0,0,5,0,0,0,0,0,0,0,0,0,0,18,2,0,4,2,10,14,2,12,0,51,7,4,3,0,90,0,8,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Ralls County Sheriff's Office,2017,Missouri,7717,MO08700,0,0,2,0,0,0,0,0,0,0,0,0,0,20,2,1,2,4,11,16,6,10,0,56,5,2,0,3,97,0,9,9,77,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Ralls County Sheriff's Office,2016,Missouri,7668,MO08700,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,4,13,12,23,3,20,0,42,11,11,0,0,107,0,19,19,76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralls County Sheriff's Office,2015,Missouri,7742,MO08700,0,0,0,0,0,2,2,0,1,1,0,0,0,10,0,0,3,0,7,31,8,21,2,56,3,2,0,1,103,0,3,6,90,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ralls County Sheriff's Office,2014,Missouri,7697,MO08700,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,4,1,7,14,3,11,0,49,4,1,0,3,80,0,6,6,67,73,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
