agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Miami Police Department,2023,Florida,452929,FL01306,0,0,0,32,2,128,120,8,497,170,48,33,246,6364,564,411,410,186,4793,1151,512,616,23,10069,2118,1447,129,542,20361,0,1571,2228,13338,15566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2022,Florida,437900,FL01306,0,0,0,27,0,75,74,1,266,101,22,19,124,3378,325,180,223,112,2538,734,317,417,0,5520,1026,711,93,222,11026,0,840,1208,7280,8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2021,Florida,,FL01306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miami Police Department,2020,Florida,476102,FL01306,0,0,173,61,2,94,80,14,610,216,76,50,268,6239,817,386,467,210,4359,1453,780,623,50,10017,1622,1125,84,413,20098,0,1880,2645,13092,15737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2019,Florida,480505,FL01306,0,0,276,43,0,152,134,18,769,313,72,47,337,6918,744,423,501,218,5032,1771,976,717,78,14219,1634,1114,163,357,25506,0,1886,2850,17624,20474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2018,Florida,,FL01306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miami Police Department,2017,Florida,463009,FL01306,0,0,247,52,0,105,97,8,978,422,76,61,419,6591,771,435,580,417,4388,2440,1691,583,166,14311,1835,1268,175,392,26312,0,2203,3338,18586,21924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2016,Florida,449469,FL01306,0,0,149,55,1,90,86,4,1443,617,117,75,634,6888,802,459,571,569,4487,2643,2285,215,143,14335,1996,1410,331,255,27451,0,2401,3989,18974,22963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2015,Florida,437969,FL01306,0,0,104,75,1,80,74,6,1681,638,111,65,867,7235,837,501,559,740,4598,3109,2563,371,175,13721,2298,1491,467,340,28200,0,2637,4473,19128,23601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2014,Florida,421996,FL01306,0,0,88,81,1,110,102,8,1790,804,112,66,808,6900,791,429,494,778,4408,3659,2787,675,197,14514,2221,1403,578,240,29276,0,2492,4473,20394,24867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2013,Florida,418394,FL01306,0,0,121,71,0,96,90,6,2216,1038,124,79,975,6983,690,473,565,834,4421,3993,2557,1212,224,15021,1914,1406,327,181,30294,0,2562,4945,20928,25873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2012,Florida,414327,FL01306,0,0,127,69,1,65,60,5,2096,1060,133,87,816,7175,680,470,472,1004,4549,4255,2822,1192,241,15305,2711,2093,355,263,31677,0,2626,4856,22271,27127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2011,Florida,404901,FL01306,0,0,167,68,1,96,89,7,2002,937,107,75,883,7096,535,358,282,1508,4413,5141,3489,1480,172,15080,2700,2174,325,201,32184,0,2683,4849,22921,27770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2010,Florida,399457,FL01306,0,0,181,68,0,46,42,4,1856,810,136,65,845,7276,544,445,545,1375,4367,4604,3079,1341,184,14165,2449,2040,233,176,30464,0,2909,4879,21218,26097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Police Department,2009,Florida,419205,FL01306,0,0,190,59,0,65,60,5,2094,951,117,93,933,7250,492,472,578,1223,4485,4856,3210,1356,290,13386,2536,2182,218,136,30246,0,2765,4983,20778,25761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
