agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belfast Police Department,2023,Maine,7089,ME01401,0,0,0,0,0,0,0,0,1,0,0,0,1,25,1,1,1,1,21,2,1,1,0,38,1,1,0,0,67,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belfast Police Department,2022,Maine,7037,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,2,1,1,0,42,1,1,0,0,60,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belfast Police Department,2021,Maine,6712,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,4,3,1,0,42,1,1,0,0,71,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belfast Police Department,2020,Maine,6681,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,11,5,6,0,41,2,2,0,0,76,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belfast Police Department,2019,Maine,6720,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2,1,29,8,2,6,0,27,3,3,0,0,70,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belfast Police Department,2018,Maine,6765,ME01401,0,0,0,0,0,1,1,0,0,0,0,0,0,49,0,0,1,3,45,31,0,31,0,58,5,5,0,0,144,0,4,5,94,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Belfast Police Department,2017,Maine,6644,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,2,0,56,30,0,30,0,64,3,3,0,0,156,0,3,3,97,100,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,3,0,0,0,0,13,0,0,1,6,7
Belfast Police Department,2016,Maine,6685,ME01401,0,0,0,0,0,2,2,0,0,0,0,0,0,81,0,0,3,5,73,25,2,23,0,88,6,4,0,2,202,0,8,10,119,129,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,10,6,6,0,0,24,0,0,1,19,20
Belfast Police Department,2015,Maine,6680,ME01401,0,0,0,0,0,4,4,0,0,0,0,0,0,71,1,0,1,2,67,59,14,41,4,147,12,7,3,2,293,0,4,8,218,226,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,0,3,0,38,4,4,0,0,54,0,0,0,45,45
Belfast Police Department,2014,Maine,6659,ME01401,0,0,0,0,0,4,4,0,2,2,0,0,0,64,0,1,2,1,60,27,6,21,0,150,3,2,0,1,250,0,4,10,180,190,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,22,1,1,0,0,33,0,0,0,25,25
Belfast Police Department,2013,Maine,6654,ME01401,0,0,0,1,0,0,0,0,0,0,0,0,0,86,1,2,2,3,78,29,8,21,0,124,1,1,0,0,241,0,8,9,154,163,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,0,9,1,13,4,4,0,0,37,0,0,0,27,27
Belfast Police Department,2012,Maine,6665,ME01401,0,0,1,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,71,58,12,46,0,138,9,9,0,0,276,0,0,0,205,205,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,10,0,10,0,3,4,4,0,0,29,0,1,3,17,20
Belfast Police Department,2011,Maine,6667,ME01401,0,0,0,0,0,2,2,0,0,0,0,0,0,82,0,2,3,0,77,45,4,41,0,149,6,6,0,0,284,0,5,7,200,207,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,2,0,2,0,3,1,1,0,0,12,0,1,2,6,8
Belfast Police Department,2010,Maine,6668,ME01401,0,0,0,0,0,7,7,0,2,0,0,0,2,70,0,2,1,0,67,39,13,24,2,164,9,9,0,0,291,0,3,12,212,224,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,3,4,4,0,0,15,0,0,0,9,9
Belfast Police Department,2009,Maine,6754,ME01401,0,0,0,0,0,6,3,3,2,0,2,0,0,85,0,1,0,0,84,45,9,32,4,146,9,8,1,0,293,0,1,9,200,209,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,3,3,3,0,0,16,0,0,2,9,11
Belfast Police Department,2008,Maine,6795,ME01401,0,0,0,1,0,5,5,0,0,0,0,0,0,99,0,2,2,2,93,51,6,44,1,162,6,5,1,0,324,0,6,12,219,231,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,4,0,2,5,5,0,0,17,0,0,0,11,11
Belfast Police Department,2007,Maine,6866,ME01401,0,0,1,0,0,1,1,0,1,0,0,0,1,103,0,0,3,1,99,31,0,31,0,233,4,3,0,1,373,0,4,6,268,274,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,6,0,6,0,5,3,3,0,0,28,0,1,2,14,16
Belfast Police Department,2006,Maine,6872,ME01401,0,0,0,0,0,1,0,1,0,0,0,0,0,79,0,2,6,1,70,36,14,21,1,186,7,7,0,0,309,0,9,10,229,239,0,0,1,1,0,1,0,0,0,1,6,0,0,1,0,5,5,1,4,0,15,2,2,0,0,30,0,1,3,22,25
Belfast Police Department,2005,Maine,6862,ME01401,0,0,0,0,0,3,3,0,0,0,0,0,0,77,1,2,3,5,66,34,15,12,7,211,8,5,1,2,333,0,11,14,253,267,0,0,1,1,0,0,0,0,0,0,16,0,0,3,0,13,6,2,2,2,20,3,3,0,0,46,0,3,4,29,33
Belfast Police Department,2004,Maine,6868,ME01401,0,0,0,0,0,0,0,0,1,0,1,0,0,43,0,0,4,6,33,27,11,9,7,216,9,9,0,0,296,0,10,11,252,263,0,0,0,0,0,1,0,1,0,0,25,0,0,3,2,20,6,1,4,1,39,5,5,0,0,76,0,5,6,50,56
Belfast Police Department,2003,Maine,6751,ME01401,0,0,0,0,0,5,5,0,0,0,0,0,0,70,0,1,4,12,53,26,12,11,3,178,8,8,0,0,287,0,17,22,212,234,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,9,1,3,5,27,5,5,0,0,51,0,1,2,41,43
Belfast Police Department,2002,Maine,6479,ME01401,0,0,0,0,0,0,0,0,1,1,0,0,0,74,0,1,4,12,57,25,11,9,5,199,14,10,0,4,313,0,17,18,238,256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,4,1,17,5,4,1,0,29,0,0,0,28,28
Belfast Police Department,2001,Maine,6440,ME01401,0,0,0,0,0,1,1,0,2,1,0,0,1,78,0,0,6,8,64,22,12,7,3,199,11,8,3,0,313,0,14,17,232,249,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,3,0,3,0,7,6,6,0,0,27,0,2,2,16,18
Belfast Police Department,2000,Maine,6381,ME01401,0,0,0,0,0,1,1,0,0,0,0,0,0,58,2,1,3,6,46,14,7,7,0,162,5,4,0,1,240,0,12,13,181,194,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,5,3,0,2,26,6,6,0,0,40,0,1,1,37,38
Belfast Police Department,1999,Maine,6686,ME01401,0,0,0,0,0,1,1,0,0,0,0,0,0,44,1,1,2,5,35,29,17,10,2,225,9,7,1,1,308,0,9,10,263,273,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,16,4,4,0,0,26,0,0,1,24,25
Belfast Police Department,1998,Maine,6520,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,4,3,64,26,13,7,6,241,8,7,1,0,346,0,7,7,275,282,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,20,1,1,0,0,28,0,1,1,23,24
Belfast Police Department,1997,Maine,6346,ME01401,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,1,0,44,20,10,6,4,259,14,13,1,0,339,0,2,2,293,295,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,10,5,4,1,0,23,0,0,2,19,21
Belfast Police Department,1996,Maine,6352,ME01401,0,0,0,0,0,1,0,1,1,1,0,0,0,75,0,0,2,7,66,18,10,6,2,210,13,9,3,1,318,0,9,11,241,252,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,2,3,1,14,3,3,0,0,28,0,0,0,23,23
Belfast Police Department,1995,Maine,6342,ME01401,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,2,2,1,55,33,26,6,1,183,11,11,0,0,289,0,5,7,227,234,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,10,5,4,1,29,3,3,0,0,49,0,0,0,42,42
Belfast Police Department,1994,Maine,6300,ME01401,0,0,1,1,0,1,0,1,0,0,0,0,0,35,1,0,1,1,32,29,20,8,1,111,6,5,1,0,183,0,3,5,146,151,0,0,3,2,1,1,0,0,1,0,7,0,0,0,0,7,8,5,3,0,12,3,1,0,2,34,0,0,4,23,27
Belfast Police Department,1993,Maine,6295,ME01401,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,1,2,28,28,19,8,1,151,6,6,0,0,217,0,3,4,185,189,0,0,2,2,0,0,0,0,0,0,10,0,1,0,0,9,13,12,1,0,23,6,6,0,0,54,0,1,3,42,45
Belfast Police Department,1992,Maine,6340,ME01401,0,0,2,0,0,0,0,0,3,0,0,1,2,39,0,1,0,1,37,40,30,10,0,184,9,8,1,0,275,0,2,5,233,238,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,9,9,0,0,24,7,7,0,0,52,0,0,1,40,41
Belfast Police Department,1991,Maine,6340,ME01401,0,0,1,0,0,4,4,0,1,0,0,0,1,58,1,2,0,1,54,33,25,6,2,215,4,2,1,1,315,0,4,9,252,261,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,13,8,3,2,37,6,3,3,0,61,0,0,1,56,57
Belfast Police Department,1990,Maine,6304,ME01401,0,0,1,0,0,1,1,0,1,0,0,0,1,45,0,1,2,3,39,29,20,6,3,194,3,2,0,1,273,0,6,8,226,234,0,0,1,0,1,0,0,0,0,0,8,0,1,0,0,7,10,5,2,3,31,5,1,2,2,55,0,1,2,46,48
Belfast Police Department,1989,Maine,6304,ME01401,0,0,2,0,0,3,3,0,1,0,1,0,0,41,1,2,0,1,37,38,28,7,3,211,8,8,0,0,302,0,4,8,257,265,0,0,1,1,0,2,0,0,0,2,5,0,0,0,0,5,17,12,3,2,33,10,9,1,0,68,0,0,3,60,63
Belfast Police Department,1988,Maine,6424,ME01401,0,0,1,0,0,5,4,1,0,0,0,0,0,42,0,1,0,1,40,29,24,2,3,166,10,9,1,0,252,0,2,7,205,212,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,25,7,7,0,0,41,0,0,0,37,37
Belfast Police Department,1987,Maine,6271,ME01401,0,0,1,0,0,0,0,0,0,0,0,0,0,38,1,2,0,2,33,26,18,5,3,113,7,3,2,2,184,0,5,5,146,151,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,11,4,1,6,25,8,7,1,0,48,0,0,1,44,45
Belfast Police Department,1986,Maine,6290,ME01401,0,0,1,0,0,1,1,0,0,0,0,0,0,39,0,0,0,1,38,27,17,4,6,108,6,4,1,1,181,0,1,2,141,143,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,10,5,2,3,17,3,3,0,0,35,0,0,1,30,31
Belfast Police Department,1985,Maine,6366,ME01401,0,0,0,1,0,2,0,2,1,1,0,0,0,22,0,0,0,1,21,18,13,3,2,113,6,4,1,1,163,0,1,5,137,142,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,4,2,1,1,8,4,3,1,0,20,0,0,1,16,17
Belfast Police Department,1984,Maine,6324,ME01401,0,0,0,0,0,1,0,1,1,0,0,0,1,53,0,0,3,2,48,54,37,10,7,150,7,6,1,0,266,0,5,7,211,218,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,8,3,3,2,9,2,1,1,0,23,0,0,1,19,20
