agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake County Sheriff's Office,2023,Montana,24732,MT02400,0,0,0,1,1,15,15,0,1,1,0,0,0,261,20,9,31,60,141,40,3,36,1,146,58,47,2,9,523,0,120,137,244,381,1,1,0,0,0,0,0,0,0,0,161,6,8,15,38,94,9,1,8,0,8,15,12,0,3,195,0,67,68,32,100,0,0,0,0,0,0,0,0,0,0,21,0,0,1,5,15,1,0,1,0,1,5,3,0,2,28,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2022,Montana,24273,MT02400,0,0,0,2,1,15,15,0,1,0,1,0,0,235,16,4,25,53,137,34,5,28,1,161,65,61,2,2,514,0,98,116,260,376,1,0,2,2,0,0,0,0,0,0,149,7,3,15,36,88,7,1,6,0,21,7,7,0,0,187,0,61,64,35,99,0,0,0,0,0,0,0,0,0,0,30,0,0,0,14,16,0,0,0,0,9,2,2,0,0,41,0,14,14,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2021,Montana,23328,MT02400,0,0,0,1,0,20,20,0,2,2,0,0,0,245,13,12,32,56,132,50,1,38,11,195,51,48,1,2,564,0,113,136,296,432,1,0,5,5,0,1,1,0,0,0,155,9,9,10,30,97,10,0,7,3,23,17,17,0,0,212,0,58,65,50,115,0,0,1,1,0,0,0,0,0,0,23,0,2,0,7,14,1,0,0,1,7,1,1,0,0,33,0,9,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2020,Montana,22630,MT02400,0,0,0,2,1,23,22,1,6,2,0,2,2,296,15,13,47,57,164,65,9,51,5,189,95,84,6,5,677,0,132,163,349,512,2,0,1,1,0,0,0,0,0,0,186,8,7,25,36,110,4,0,3,1,23,23,19,2,2,239,0,76,79,50,129,0,0,0,0,0,0,0,0,0,0,17,1,0,3,3,10,0,0,0,0,0,6,5,0,1,23,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2019,Montana,22326,MT02400,0,0,0,3,0,10,9,1,1,0,0,1,0,257,9,10,18,30,190,52,6,45,1,163,45,39,1,5,531,0,67,81,260,341,3,0,3,2,1,1,0,0,1,0,130,5,2,3,22,98,5,0,5,0,28,5,5,0,0,175,0,32,39,38,77,0,0,1,0,1,0,0,0,0,0,22,0,0,0,2,20,0,0,0,0,10,0,0,0,0,33,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2018,Montana,22693,MT02400,0,0,0,1,0,17,17,0,3,0,0,1,2,222,5,13,14,25,165,67,25,40,2,123,40,35,2,3,473,0,57,78,230,308,0,0,2,2,0,1,0,0,1,0,94,3,7,8,9,67,7,3,4,0,12,4,4,0,0,120,0,27,30,23,53,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,7,0,0,0,0,2,1,1,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2017,Montana,22207,MT02400,0,0,0,1,0,18,18,0,4,2,1,0,1,273,16,13,30,26,188,93,50,39,4,161,45,34,11,0,595,0,85,108,299,407,2,0,0,0,0,0,0,0,0,0,66,1,5,10,7,43,4,2,1,1,5,1,1,0,0,78,0,23,25,10,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2016,Montana,22052,MT02400,0,0,0,2,1,9,9,0,6,3,1,1,1,265,12,11,15,24,203,113,47,57,9,177,45,39,2,4,618,0,62,79,335,414,0,0,0,0,0,0,0,0,0,0,68,5,1,6,8,48,2,1,0,1,3,6,6,0,0,79,0,20,20,11,31,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,0,0,0,0,0,1,1,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2015,Montana,21771,MT02400,0,0,0,0,0,14,14,0,9,1,2,1,5,280,14,13,26,34,193,125,59,61,5,189,57,49,5,3,674,0,87,110,371,481,0,0,0,0,0,0,0,0,0,0,45,0,1,1,9,34,2,0,2,0,4,2,2,0,0,53,0,11,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2014,Montana,21725,MT02400,0,0,0,1,1,12,12,0,3,0,1,0,2,261,15,17,30,19,180,98,56,36,6,217,43,29,13,1,636,0,81,97,358,455,0,1,0,0,0,1,0,0,0,1,59,4,3,11,7,34,2,1,1,0,6,2,2,0,0,71,0,25,26,10,36,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
