agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Eaton Police Department,2007,Colorado,4281,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,13,8,5,0,23,0,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2006,Colorado,4006,CO06203,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,19,10,9,0,30,0,0,0,0,55,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2005,Colorado,3846,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,10,4,6,0,37,5,3,0,2,58,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,3,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2004,Colorado,3693,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,4,1,3,0,20,2,2,0,0,33,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,2,0,2,0,4,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2003,Colorado,3504,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,15,9,6,0,46,3,3,0,0,76,2,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,1,1,0,0,4,1,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2002,Colorado,2818,CO06203,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,1,0,11,13,5,5,3,39,7,4,1,2,72,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,6,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2001,Colorado,2763,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,7,4,3,0,62,3,3,0,0,84,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,3,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,2000,Colorado,2690,CO06203,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,1,0,12,15,5,7,3,54,1,1,0,0,84,1,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,3,1,2,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1999,Colorado,2429,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,14,7,6,1,35,4,4,0,0,82,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1998,Colorado,2413,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,15,14,0,0,0,26,3,0,0,0,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1997,Colorado,2222,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,9,4,5,0,22,3,3,0,0,41,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1996,Colorado,2183,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,7,9,3,5,1,35,1,1,0,0,56,4,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,3,2,0,2,0,1,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1995,Colorado,2140,CO06203,0,0,2,0,0,0,0,0,1,0,0,0,1,11,0,0,2,2,7,4,2,2,0,62,2,2,0,0,80,4,0,0,0,0,0,1,0,0,0,1,9,0,0,2,1,6,2,1,1,0,6,1,1,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1994,Colorado,2086,CO06203,0,0,1,0,0,1,0,1,0,0,0,0,0,9,0,0,1,1,7,15,9,5,1,42,2,2,0,0,69,2,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,5,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1993,Colorado,2035,CO06203,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,1,0,3,2,15,3,12,0,66,1,1,0,0,89,4,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,6,0,6,0,18,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,0,5,0,4,0,0,0,0,11,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0
Eaton Police Department,1992,Colorado,2063,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,14,3,11,0,37,1,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,1,4,0,7,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,4,0
Eaton Police Department,1991,Colorado,2008,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,7,4,3,0,45,2,0,2,0,59,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,1,0,1,0,8,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1990,Colorado,1959,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,6,5,7,4,3,0,52,5,5,0,0,77,8,0,0,0,0,0,0,0,0,0,0,10,1,0,1,4,4,1,1,0,0,17,4,4,0,0,32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,4,4,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Eaton Police Department,1989,Colorado,2361,CO06203,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,27,19,8,0,48,1,1,0,0,87,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,4,1,3,0,19,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Eaton Police Department,1988,Colorado,2349,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,13,9,3,1,42,2,2,0,0,59,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,3,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0
Eaton Police Department,1987,Colorado,2371,CO06203,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,1,1,4,45,38,3,4,68,1,1,0,0,121,2,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,4,4,0,0,11,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Eaton Police Department,1986,Colorado,2140,CO06203,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,11,3,8,66,3,3,0,0,93,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,11,1,1,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Eaton Police Department,1985,Colorado,2103,CO06203,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,0,5,4,24,15,8,1,76,10,6,3,1,121,6,0,0,1,0,1,0,0,0,0,0,6,1,0,0,2,3,6,4,2,0,11,3,1,1,1,27,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1984,Colorado,2068,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,24,16,7,1,80,3,3,0,0,117,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,3,2,0,1,5,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1983,Colorado,2129,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,6,1,66,8,1,3,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1982,Colorado,2066,CO06203,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,1,1,0,0,14,9,4,1,71,4,0,2,2,93,2,0,0,0,0,0,2,0,0,0,2,2,0,1,1,0,0,3,3,0,0,8,2,0,1,1,17,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1981,Colorado,2010,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,9,3,0,51,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1980,Colorado,1953,CO06203,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,13,8,5,0,60,2,2,0,0,79,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,2,1,0,16,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1979,Colorado,2030,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,20,18,2,0,54,6,4,2,0,82,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,2,0,0,1,2,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1978,Colorado,2100,CO06203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,6,1,43,9,8,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1977,Colorado,2300,CO06203,0,0,1,0,0,0,0,0,1,0,0,0,1,5,1,1,1,1,1,35,13,15,7,38,6,1,5,0,85,4,0,0,0,0,0,1,1,0,0,0,5,1,1,1,1,1,1,0,1,0,6,2,1,1,0,15,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Police Department,1976,Colorado,1890,CO06203,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,8,7,1,0,20,8,7,1,0,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
