agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harwich Police Department,2023,Massachusetts,13806,MA00108,0,0,0,0,0,5,5,0,0,0,0,0,0,73,0,2,5,2,64,17,9,8,0,68,4,3,0,1,167,0,9,14,89,103,0,0,1,1,0,0,0,0,0,0,54,0,2,3,2,47,7,4,3,0,8,1,1,0,0,71,0,7,8,16,24,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2022,Massachusetts,13891,MA00108,0,0,0,0,1,1,1,0,1,0,0,0,1,88,3,2,5,2,76,22,15,5,2,73,2,0,2,0,188,0,12,14,97,111,0,1,0,0,0,1,0,0,0,1,60,0,2,6,2,50,3,2,1,0,11,1,0,0,1,77,0,10,11,15,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2021,Massachusetts,12235,MA00108,0,0,0,0,0,3,3,0,0,0,0,0,0,83,1,3,9,3,67,23,7,10,6,61,4,3,0,1,174,0,16,19,88,107,0,0,1,1,0,0,0,0,0,0,67,1,3,8,3,52,5,4,1,0,11,0,0,0,0,84,0,15,16,16,32,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2020,Massachusetts,12068,MA00108,0,0,0,0,0,5,5,0,0,0,0,0,0,77,2,7,9,3,56,18,7,9,2,54,4,4,0,0,158,0,21,26,76,102,0,0,0,0,0,0,0,0,0,0,53,2,6,7,3,35,5,0,4,1,11,2,2,0,0,71,0,18,18,18,36,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2019,Massachusetts,12028,MA00108,0,0,0,0,0,2,2,0,1,0,0,1,0,81,0,2,7,10,62,26,11,13,2,72,5,5,0,0,187,0,19,22,103,125,0,0,0,0,0,1,0,0,1,0,62,0,2,5,10,45,7,5,2,0,12,4,4,0,0,86,0,17,18,23,41,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,2,1,1,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2018,Massachusetts,12130,MA00108,0,0,0,0,0,4,4,0,2,1,0,1,0,78,1,2,5,10,60,34,18,11,5,92,3,2,1,0,213,0,18,24,129,153,0,0,1,1,0,0,0,0,0,0,57,0,2,5,10,40,9,6,3,0,26,0,0,0,0,93,0,17,18,35,53,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,0,0,0,0,2,0,0,0,0,9,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2017,Massachusetts,12150,MA00108,0,0,0,0,0,1,1,0,0,0,0,0,0,86,4,6,7,5,64,58,19,35,4,88,5,5,0,0,238,0,22,23,151,174,0,0,1,1,0,0,0,0,0,0,55,4,3,7,3,38,7,3,4,0,12,3,3,0,0,78,0,17,18,22,40,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2016,Massachusetts,12112,MA00108,0,0,0,0,0,4,4,0,1,0,1,0,0,95,0,6,8,6,75,49,18,28,3,97,7,6,1,0,253,0,20,25,153,178,0,0,0,0,0,1,0,1,0,0,68,0,6,5,6,51,13,8,5,0,12,2,2,0,0,96,0,17,18,27,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2015,Massachusetts,12177,MA00108,0,0,0,0,0,4,4,0,1,0,0,0,1,86,2,7,14,12,51,68,44,23,1,109,9,7,2,0,277,0,35,40,186,226,0,0,2,2,0,0,0,0,0,0,61,0,5,13,11,32,23,17,5,1,26,5,5,0,0,117,0,29,31,54,85,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,2,1,1,0,0,9,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harwich Police Department,2014,Massachusetts,12224,MA00108,0,0,0,0,0,10,10,0,1,0,0,1,0,73,0,5,8,6,54,91,48,37,6,112,2,2,0,0,289,0,19,30,205,235,0,0,2,2,0,1,0,0,1,0,59,0,4,8,6,41,21,12,8,1,17,0,0,0,0,100,0,18,21,38,59,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,8,1,0,0,1,1,0,0,0,0,13,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
