agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Desoto Police Department,2023,Texas,56257,TX05708,0,0,0,0,0,38,38,0,32,26,0,0,6,804,53,24,16,7,704,136,18,116,2,795,230,203,23,4,2035,0,100,170,1161,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desoto Police Department,2022,Texas,55956,TX05708,0,0,0,5,1,18,17,1,35,20,0,0,15,772,84,21,18,2,647,117,16,100,1,770,240,214,23,3,1958,0,125,183,1127,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desoto Police Department,2021,Texas,52891,TX05708,0,0,0,6,1,20,20,0,37,24,1,3,9,700,65,18,21,4,592,131,38,93,0,753,205,184,15,6,1853,0,108,171,1089,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desoto Police Department,2020,Texas,53515,TX05708,0,0,0,2,0,25,25,0,45,30,1,1,13,786,67,31,24,6,658,224,117,103,4,761,200,179,16,5,2043,0,128,200,1185,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desoto Police Department,2019,Texas,54026,TX05708,0,0,2,3,0,18,18,0,58,44,1,1,12,789,55,22,16,4,692,172,94,67,11,846,170,123,43,4,2056,0,97,176,1188,1364,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,2,2,0,0,7,0,0,1,4,5
Desoto Police Department,2018,Texas,54201,TX05708,0,0,24,0,0,29,29,0,59,35,1,8,15,667,54,22,19,0,572,206,130,69,7,844,185,168,11,6,1990,0,95,183,1235,1418,0,0,8,8,0,1,1,0,0,0,38,6,3,3,1,25,2,1,1,0,17,4,3,0,1,70,0,13,22,23,45
Desoto Police Department,2017,Texas,53163,TX05708,0,0,27,3,0,28,28,0,73,46,3,9,15,747,58,25,22,7,635,257,161,92,4,1009,158,146,8,4,2275,0,112,216,1424,1640,1,0,4,4,0,1,0,0,0,1,36,5,0,4,1,26,2,1,1,0,16,4,4,0,0,64,0,10,16,22,38
Desoto Police Department,2016,Texas,53143,TX05708,0,0,15,4,0,19,19,0,61,38,2,9,12,720,38,26,17,9,630,396,244,142,10,1103,176,157,16,3,2479,0,90,174,1675,1849,0,0,3,2,1,1,0,0,0,1,32,4,0,3,1,24,0,0,0,0,18,9,9,0,0,63,0,8,12,27,39
Desoto Police Department,2015,Texas,52609,TX05708,0,0,4,2,0,19,19,0,70,42,2,4,22,744,31,27,14,5,667,321,203,102,16,1004,129,102,20,7,2289,0,77,168,1454,1622,0,0,5,5,0,2,2,0,0,0,27,1,0,0,0,26,4,1,3,0,27,14,13,0,1,79,0,1,8,45,53
Desoto Police Department,2014,Texas,52038,TX05708,0,0,2,0,0,14,13,1,58,39,2,4,13,758,21,33,17,4,683,383,255,109,19,1240,150,127,13,10,2603,0,75,147,1773,1920,1,0,2,2,0,1,0,0,0,1,23,0,1,1,0,21,2,0,2,0,16,10,8,2,0,55,0,2,6,28,34
