agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oak Grove Police Department,2023,Missouri,8642,MO04809,0,0,0,0,0,2,2,0,1,1,0,0,0,70,0,0,0,2,68,6,0,6,0,91,21,15,5,1,191,0,2,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2022,Missouri,8388,MO04809,0,0,0,0,0,6,6,0,2,0,0,1,1,76,0,1,0,2,73,9,0,9,0,72,20,13,6,1,185,0,3,11,101,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2021,Missouri,8493,MO04809,0,0,0,0,0,1,1,0,1,1,0,0,0,69,1,0,3,2,63,10,1,9,0,63,19,16,3,0,163,0,6,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2020,Missouri,8299,MO04809,0,0,0,0,0,2,2,0,1,0,0,0,1,56,4,1,1,1,49,10,3,7,0,57,17,13,4,0,143,0,7,10,84,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2019,Missouri,8226,MO04809,0,0,0,0,0,3,3,0,3,1,0,0,2,78,2,3,3,3,67,18,5,11,2,108,12,12,0,0,222,0,11,17,138,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2018,Missouri,8151,MO04809,0,0,0,0,0,1,1,0,2,1,0,0,1,62,5,1,3,4,49,42,30,12,0,143,22,22,0,0,272,0,13,16,207,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2017,Missouri,8019,MO04809,0,0,0,0,0,2,2,0,1,0,1,0,0,78,0,1,2,2,73,15,3,12,0,146,19,16,2,1,261,0,5,8,180,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2016,Missouri,7956,MO04809,0,0,0,0,0,2,2,0,7,4,0,0,3,107,7,0,3,0,97,35,13,22,0,161,13,9,4,0,325,0,10,19,209,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2015,Missouri,7889,MO04809,0,0,0,0,0,0,0,0,1,0,0,1,0,72,1,1,1,1,68,21,11,10,0,124,12,12,0,0,230,0,4,5,157,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2014,Missouri,7874,MO04809,0,0,0,0,0,3,2,1,0,0,0,0,0,70,5,1,5,0,59,35,21,14,0,119,9,8,1,0,236,0,11,14,163,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
