agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Olmsted Police Department,2023,Ohio,31536,OH01834,0,0,0,0,0,0,0,0,1,1,0,0,0,155,9,2,2,0,142,24,18,6,0,181,18,18,0,0,379,0,13,14,223,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2022,Ohio,31641,OH01834,0,0,0,0,0,3,3,0,4,2,0,0,2,150,1,6,7,0,136,23,15,8,0,441,31,29,0,2,652,0,14,21,495,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2021,Ohio,31224,OH01834,0,0,0,0,0,7,7,0,8,2,1,1,4,155,8,7,4,0,136,14,6,8,0,280,19,17,1,1,483,0,19,34,313,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2020,Ohio,31176,OH01834,0,0,0,1,0,4,4,0,5,0,0,2,3,167,0,2,1,0,164,28,0,27,1,306,37,37,0,0,548,0,3,13,371,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2019,Ohio,31421,OH01834,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,3,2,0,134,22,0,22,0,354,13,11,0,2,531,0,8,8,389,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2018,Ohio,31653,OH01834,0,0,0,0,0,3,3,0,7,2,0,1,4,184,1,0,2,0,181,50,0,50,0,327,20,20,0,0,591,0,3,13,397,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2017,Ohio,31779,OH01834,0,0,0,0,0,6,6,0,11,4,3,0,4,172,6,3,0,0,163,40,6,34,0,396,32,31,0,1,657,0,9,26,468,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2016,Ohio,31851,OH01834,0,0,0,1,0,6,6,0,13,4,2,2,5,173,0,2,4,0,167,69,21,48,0,512,38,35,0,3,812,0,6,26,619,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2015,Ohio,31999,OH01834,0,0,0,0,0,0,0,0,4,1,0,0,3,10,0,0,0,0,10,4,1,3,0,62,2,2,0,0,82,0,0,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2014,Ohio,,OH01834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Olmsted Police Department,2013,Ohio,,OH01834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Olmsted Police Department,2012,Ohio,,OH01834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Olmsted Police Department,2011,Ohio,32742,OH01834,0,0,0,0,0,1,0,1,10,0,0,1,9,174,0,1,4,2,167,87,77,0,10,448,28,23,1,4,748,0,7,18,563,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2010,Ohio,32718,OH01834,0,0,0,0,0,3,3,0,8,1,0,2,5,264,1,5,4,2,252,94,82,0,12,295,10,8,1,1,674,0,12,23,399,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
