agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
De Soto County Sheriff's Office,2023,Mississippi,44341,MS01700,0,0,0,1,0,7,7,0,5,2,0,0,3,398,4,1,11,2,380,30,14,16,0,164,54,17,4,33,659,0,18,31,248,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2022,Mississippi,48717,MS01700,0,0,0,1,0,17,17,0,2,2,0,0,0,342,12,1,7,3,319,22,10,10,2,154,39,12,3,24,577,0,23,43,215,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2021,Mississippi,46212,MS01700,0,0,0,0,0,16,16,0,3,1,0,0,2,302,12,1,15,4,270,59,32,20,7,178,51,13,5,33,609,0,32,51,288,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2020,Mississippi,45337,MS01700,0,0,0,1,0,15,12,3,7,5,1,0,1,337,7,3,18,4,305,62,34,26,2,241,68,13,11,44,731,0,32,55,371,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2019,Mississippi,45523,MS01700,0,0,0,2,0,7,6,1,4,3,1,0,0,317,12,0,7,3,295,86,57,22,7,228,45,16,18,11,689,0,22,35,359,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2018,Mississippi,44997,MS01700,0,0,9,2,1,12,12,0,3,3,0,0,0,303,8,0,8,4,283,93,50,39,4,222,30,10,12,8,666,0,20,37,345,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2017,Mississippi,43253,MS01700,0,0,0,5,0,6,4,2,4,3,0,0,1,233,1,0,5,7,220,201,138,51,12,172,29,19,8,2,650,0,13,28,402,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2016,Mississippi,42521,MS01700,0,0,0,1,0,2,2,0,6,6,0,0,0,279,0,0,18,9,252,200,176,20,4,238,16,14,1,1,742,0,27,36,454,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2015,Mississippi,41815,MS01700,0,0,0,1,0,11,11,0,6,3,1,0,2,186,0,0,4,9,173,195,174,21,0,226,14,10,4,0,639,0,13,31,435,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto County Sheriff's Office,2014,Mississippi,,MS01700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
