agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Western New England Coll,2023,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,6,1,3,2,9,0,0,0,0,19,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2022,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,16,0,0,0,0,24,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2021,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,9,0,0,0,0,15,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2020,Massachusetts,0,MA00798,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,3,1,0,1,0,14,0,0,0,0,22,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2019,Massachusetts,0,MA00798,0,0,0,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,4,1,0,1,0,20,0,0,0,0,29,0,1,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2018,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,1,0,2,0,0,0,0,25,0,0,0,0,30,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2017,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,33,0,0,0,0,41,0,0,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2016,Massachusetts,0,MA00798,0,0,1,0,0,5,5,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,50,1,1,0,0,65,0,0,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Coll,2015,Massachusetts,0,MA00798,0,0,0,0,0,3,3,0,0,0,0,0,0,10,0,0,1,0,9,3,2,1,0,44,0,0,0,0,60,0,1,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Western New England Coll,2014,Massachusetts,0,MA00798,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,26,1,1,0,0,36,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Western New England Coll,2013,Massachusetts,0,MA00798,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,2,0,40,1,1,0,0,48,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
