agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanover Town Police Silver Creek,1987,New York,4684,NY00663,0,0,0,0,0,3,3,0,0,0,0,0,0,11,1,1,1,8,0,29,24,3,2,69,6,4,2,0,118,0,11,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1986,New York,4647,NY00663,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,1,0,11,0,37,26,3,8,62,9,7,0,2,121,0,12,13,108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1985,New York,3895,NY00663,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,9,0,18,17,0,1,53,13,10,1,2,94,0,10,10,84,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1984,New York,3885,NY00663,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,11,2,34,28,3,3,80,9,9,0,0,138,0,12,13,123,136,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hanover Town Police Silver Creek,1983,New York,4819,NY00663,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,2,0,16,20,44,18,19,7,88,8,7,0,1,180,0,18,20,140,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1982,New York,4817,NY00663,0,0,3,0,0,1,1,0,0,0,0,0,0,12,0,2,2,3,5,52,44,1,7,72,10,7,0,3,147,0,7,8,134,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1981,New York,4799,NY00663,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,73,46,18,9,113,22,16,2,4,217,0,6,6,208,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1980,New York,4775,NY00663,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,5,2,67,61,3,3,67,34,26,4,4,176,0,6,6,168,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1979,New York,5057,NY00663,0,0,0,0,0,2,0,2,0,0,0,0,0,13,0,0,0,8,5,58,42,15,1,82,27,12,3,12,182,0,8,10,167,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1978,New York,5027,NY00663,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,5,3,18,13,5,0,20,20,14,3,3,67,0,5,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1977,New York,7886,NY00663,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,16,11,5,0,29,14,10,2,2,66,0,5,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1976,New York,8000,NY00663,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,16,13,3,0,24,12,9,2,1,56,0,3,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Town Police Silver Creek,1975,New York,7942,NY00663,0,0,0,0,0,0,0,0,5,5,0,0,0,10,1,1,1,5,2,22,19,3,0,16,11,10,1,0,64,0,8,13,49,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
