agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moultrie Police Department,2023,Georgia,14428,GA03501,0,0,0,4,0,12,11,1,14,2,0,3,9,384,82,6,14,5,277,95,48,46,1,554,47,44,0,3,1110,0,107,137,696,833,0,0,1,0,1,2,0,0,1,1,65,15,2,9,2,37,3,2,1,0,113,3,3,0,0,187,0,28,31,119,150,0,0,0,0,0,2,0,0,1,1,6,3,0,0,0,3,0,0,0,0,9,0,0,0,0,17,0,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moultrie Police Department,2022,Georgia,14454,GA03501,0,0,0,2,0,6,6,0,15,9,0,2,4,303,68,3,9,18,205,85,50,33,2,541,41,37,2,2,993,0,98,121,667,788,2,0,0,0,0,3,3,0,0,0,35,8,1,2,4,20,3,1,2,0,68,4,3,1,0,115,0,15,20,75,95,0,0,0,0,0,3,3,0,0,0,6,1,0,0,0,5,1,1,0,0,3,1,1,0,0,14,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moultrie Police Department,2021,Georgia,14133,GA03501,0,0,0,3,0,10,10,0,8,6,0,1,1,260,46,5,10,10,189,54,25,28,1,467,38,38,0,0,840,0,71,92,559,651,0,0,1,1,0,3,1,0,1,1,21,2,0,1,1,17,1,1,0,0,47,6,6,0,0,79,0,4,8,54,62,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,3,3,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moultrie Police Department,2020,Georgia,14199,GA03501,0,0,0,0,0,9,9,0,13,2,2,1,8,197,27,14,10,7,139,92,61,30,1,413,31,31,0,0,755,0,58,80,536,616,0,0,1,1,0,2,0,0,1,1,24,3,2,3,1,15,0,0,0,0,30,5,5,0,0,62,0,9,12,35,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,3,3,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moultrie Police Department,2019,Georgia,14126,GA03501,0,0,0,1,0,7,6,1,3,3,0,0,0,202,15,5,5,6,171,47,30,16,1,398,21,19,1,1,679,0,31,42,466,508,0,0,0,0,0,0,0,0,0,0,50,1,2,0,2,45,5,4,1,0,57,3,3,0,0,115,0,5,5,65,70,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,8,1,1,0,0,17,0,0,0,10,10,0,0,0,0,0,1,0,0,1,0,13,1,0,0,1,11,0,0,0,0,7,1,1,0,0,22,0,2,3,8,11
Moultrie Police Department,2018,Georgia,14136,GA03501,0,0,0,2,0,8,7,1,24,16,2,0,6,274,24,8,2,5,235,88,48,40,0,585,34,30,0,4,1015,0,39,73,707,780,0,0,2,1,1,2,1,1,0,0,53,1,1,0,2,49,3,1,2,0,67,6,5,0,1,133,0,4,8,76,84,0,0,2,1,1,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,2,1,1,0,0,16,0,1,3,3,6,0,0,2,1,1,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,13,0,0,2,4,6
Moultrie Police Department,2017,Georgia,14365,GA03501,0,0,0,2,0,4,4,0,34,19,0,5,10,300,16,4,7,5,268,133,84,49,0,669,28,27,0,1,1170,0,32,72,830,902,0,0,0,0,0,4,2,0,0,2,56,2,0,3,1,50,2,2,0,0,63,6,6,0,0,131,0,6,10,71,81,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,2,2,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,1,1,0,0,10,0,0,0,9,9
Moultrie Police Department,2016,Georgia,14384,GA03501,0,0,0,3,0,6,6,0,40,25,3,5,7,357,17,7,3,4,326,191,122,67,2,789,30,23,0,7,1416,0,31,80,1010,1090,2,0,2,2,0,8,5,2,1,0,84,0,1,0,1,82,16,8,8,0,171,2,2,0,0,285,0,2,14,189,203,1,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,14,0,0,0,0,24,0,1,2,14,16,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,1,1,0,0,17,0,0,2,8,10
Moultrie Police Department,2015,Georgia,14548,GA03501,0,0,0,4,0,2,2,0,35,26,1,0,8,319,20,10,6,4,279,145,87,57,1,804,21,20,0,1,1330,0,40,81,970,1051,0,0,0,0,0,0,0,0,0,0,62,4,3,0,0,55,3,3,0,0,116,0,0,0,0,181,0,7,7,119,126,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,0,0,0,0,16,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,7,0,0,0,0,14,0,1,1,7,8
Moultrie Police Department,2014,Georgia,14691,GA03501,0,0,0,0,0,5,5,0,29,16,1,2,10,284,21,8,5,5,245,165,90,69,6,806,26,23,1,2,1315,0,39,73,997,1070,0,0,0,0,0,2,1,0,1,0,73,3,2,1,3,64,3,1,2,0,144,3,2,0,1,225,0,9,11,150,161,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,18,1,0,0,1,26,0,1,1,19,20,0,0,0,0,0,3,1,0,0,2,13,0,1,0,0,12,9,3,5,1,20,1,1,0,0,46,0,1,4,30,34
Moultrie Police Department,2013,Georgia,14554,GA03501,0,0,0,2,0,6,6,0,33,14,2,5,12,318,26,9,11,5,267,238,178,48,12,736,27,24,1,2,1360,0,51,92,1001,1093,2,0,2,2,0,11,4,1,1,5,100,10,4,2,3,81,48,37,8,3,214,8,8,0,0,385,0,19,34,270,304,0,0,1,1,0,2,1,0,0,1,30,0,0,1,1,28,4,4,0,0,41,0,0,0,0,78,0,2,5,45,50,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,3,3,0,0,4,3,3,0,0,19,0,2,2,10,12
Moultrie Police Department,2012,Georgia,14311,GA03501,0,0,0,2,0,8,8,0,39,26,2,1,10,374,10,9,8,8,339,237,172,61,4,763,32,29,0,3,1455,0,35,84,1032,1116,1,0,1,1,0,9,3,2,1,3,108,4,5,3,2,94,18,11,7,0,139,3,3,0,0,279,0,14,25,160,185,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,34,5,2,3,0,24,1,1,0,0,66,0,2,2,30,32,0,0,0,0,0,2,0,1,1,0,9,0,2,0,0,7,4,1,3,0,9,0,0,0,0,24,0,2,4,13,17
Moultrie Police Department,2011,Georgia,14456,GA03501,0,0,0,1,0,6,5,1,40,23,3,2,12,367,11,15,14,3,324,338,227,85,26,845,32,31,0,1,1629,0,43,90,1215,1305,1,0,1,0,1,7,4,1,0,2,137,6,10,9,1,111,19,11,6,2,109,4,4,0,0,278,0,26,35,132,167,0,0,0,0,0,2,1,0,0,1,62,1,2,6,1,52,5,4,0,1,24,1,1,0,0,94,0,10,12,30,42,0,0,0,0,0,2,1,0,0,1,12,1,0,0,0,11,3,3,0,0,6,1,1,0,0,24,0,1,3,10,13
Moultrie Police Department,2010,Georgia,14268,GA03501,0,0,0,4,0,8,7,1,44,28,2,3,11,362,23,22,11,2,304,322,175,86,61,925,64,56,0,8,1729,0,58,114,1311,1425,3,0,3,3,0,11,7,1,0,3,126,11,13,6,0,96,12,4,6,2,136,6,6,0,0,297,0,30,47,154,201,2,0,1,1,0,5,3,0,0,2,39,8,0,2,0,29,2,0,2,0,13,1,1,0,0,63,0,10,18,16,34,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,6,1,0,1,0,11,2,2,0,0,22,0,0,2,14,16
Moultrie Police Department,2009,Georgia,15515,GA03501,0,0,0,1,0,7,6,1,54,35,5,6,8,438,31,20,9,4,374,320,175,105,40,970,33,32,1,0,1823,0,64,126,1323,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,10,0,0,0,0,23,0,0,1,10,11
Moultrie Police Department,2008,Georgia,15294,GA03501,0,0,0,1,0,6,5,1,58,29,2,8,19,388,23,18,24,5,318,215,89,90,36,865,26,22,4,0,1559,0,70,135,1106,1241,1,0,0,0,0,10,7,1,0,2,59,7,7,9,1,35,15,6,9,0,188,9,7,1,1,282,0,24,35,212,247,0,0,0,0,0,1,1,0,0,0,7,0,3,1,0,3,2,1,1,0,43,1,0,1,0,54,0,4,5,46,51,0,0,0,0,0,1,0,0,1,0,15,2,1,2,0,10,11,3,5,3,46,3,2,1,0,76,0,5,6,60,66
Moultrie Police Department,2007,Georgia,15375,GA03501,0,0,0,6,0,6,6,0,51,22,4,10,15,369,39,18,10,3,299,261,134,66,61,912,47,39,6,2,1652,0,70,133,1220,1353,6,1,4,4,0,6,4,1,0,1,76,8,8,8,3,49,19,12,5,2,186,12,12,0,0,310,0,27,43,217,260,3,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,4,2,1,1,25,2,2,0,0,40,0,2,5,31,36,0,0,1,1,0,1,0,0,0,1,14,1,1,0,0,12,12,5,5,2,32,4,4,0,0,64,0,2,4,48,52
Moultrie Police Department,2006,Georgia,15392,GA03501,0,0,0,3,0,14,13,1,61,4,1,0,56,145,3,3,2,62,75,297,171,112,14,885,69,54,8,7,1474,0,70,148,1251,1399,2,0,4,4,0,13,0,1,1,11,40,0,2,1,25,12,23,12,10,1,141,20,16,4,0,243,0,28,47,184,231,0,0,0,0,0,2,0,0,0,2,10,0,0,0,5,5,7,3,4,0,19,1,1,0,0,39,0,5,7,27,34,1,0,2,2,0,1,0,0,0,1,4,0,0,0,3,1,9,4,5,0,25,6,6,0,0,48,0,3,7,40,47
Moultrie Police Department,2005,Georgia,15199,GA03501,0,0,0,3,0,6,6,0,69,7,0,1,61,108,1,0,1,96,10,326,191,115,20,944,87,56,16,15,1543,0,98,176,1357,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,4,6,0,0,0,4,2,15,7,8,0,57,10,9,1,0,94,0,4,10,82,92
Moultrie Police Department,2004,Georgia,14742,GA03501,0,0,0,2,0,13,12,1,53,6,1,0,46,89,5,0,2,82,0,342,227,96,19,1016,81,63,10,8,1596,0,89,157,1439,1596,1,0,6,5,1,16,0,1,0,15,44,1,0,0,43,0,32,19,10,3,173,14,14,0,0,286,0,44,67,219,286,0,0,1,1,0,2,0,0,0,2,4,0,0,0,4,0,3,2,0,1,37,1,1,0,0,48,0,4,7,41,48,0,0,2,1,1,4,0,0,0,4,4,0,0,0,3,1,12,3,6,3,7,5,5,0,0,34,0,3,9,24,33
Moultrie Police Department,2003,Georgia,14586,GA03501,0,0,0,2,0,9,9,0,51,3,1,0,47,79,0,4,3,71,1,360,221,118,21,1140,101,73,16,12,1742,0,78,140,1601,1741,2,0,6,6,0,9,0,0,0,9,47,0,3,2,41,1,36,25,9,2,177,32,27,3,2,309,0,46,63,245,308,0,0,3,3,0,1,0,0,0,1,8,0,0,0,8,0,10,7,3,0,44,5,5,0,0,71,0,8,12,59,71,0,0,0,0,0,1,0,0,0,1,5,0,0,0,5,0,7,2,3,2,13,6,6,0,0,32,0,5,6,26,32
Moultrie Police Department,2002,Georgia,15044,GA03501,0,0,0,2,0,7,7,0,55,19,5,3,28,290,11,8,12,88,171,353,206,130,17,1033,125,81,27,17,1865,0,119,183,1511,1694,2,0,3,3,0,8,2,1,1,4,134,3,5,5,47,74,46,31,12,3,212,33,24,8,1,438,0,60,73,291,364,0,0,1,1,0,1,1,0,0,0,22,0,1,1,5,15,13,10,3,0,49,7,4,2,1,93,0,7,9,69,78,0,0,1,1,0,3,1,0,0,2,23,1,0,3,7,12,5,1,3,1,8,1,1,0,0,41,0,11,15,14,29
Moultrie Police Department,2001,Georgia,14734,GA03501,0,0,0,4,0,4,4,0,50,25,5,4,16,509,12,33,30,96,338,295,168,123,4,978,89,70,13,6,1929,0,171,229,1362,1591,4,0,1,1,0,6,0,1,0,5,195,2,11,11,43,128,24,12,12,0,153,25,21,3,1,408,0,67,78,202,280,1,0,0,0,0,0,0,0,0,0,20,0,3,1,4,12,7,7,0,0,35,2,2,0,0,65,0,8,9,44,53,0,0,0,0,0,0,0,0,0,0,17,2,0,5,1,9,2,0,2,0,4,1,1,0,0,24,0,8,8,7,15
