agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Show Low Police Department,2023,Arizona,12210,AZ00903,0,0,0,0,0,10,8,2,1,0,0,0,1,254,10,8,38,34,164,36,6,27,3,198,17,9,5,3,516,0,90,101,251,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Low Police Department,2022,Arizona,12157,AZ00903,0,0,0,0,0,13,11,2,1,0,0,1,0,218,11,2,42,11,152,30,3,26,1,200,14,9,4,1,476,0,66,80,244,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Low Police Department,2021,Arizona,11670,AZ00903,0,0,0,0,0,9,8,1,1,0,1,0,0,250,7,5,5,40,193,19,2,17,0,243,10,7,2,1,532,0,57,67,272,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Low Police Department,2020,Arizona,11527,AZ00903,0,0,0,0,0,10,10,0,1,0,0,0,1,209,8,4,5,47,145,37,16,20,1,259,17,8,6,3,533,0,64,75,313,388,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Show Low Police Department,2019,Arizona,11401,AZ00903,0,0,0,0,0,6,6,0,2,0,1,0,1,147,2,8,2,39,96,38,20,18,0,277,17,12,4,1,487,0,51,59,332,391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,6,6
Show Low Police Department,2018,Arizona,11156,AZ00903,0,0,0,0,0,7,7,0,0,0,0,0,0,172,3,10,10,29,120,60,18,42,0,350,17,12,2,3,606,0,52,59,427,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0,0,0,7,7
Show Low Police Department,2017,Arizona,11163,AZ00903,0,0,0,0,0,6,6,0,4,0,2,0,2,140,3,8,11,28,90,63,33,30,0,355,16,9,4,3,584,0,50,60,434,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Show Low Police Department,2016,Arizona,10892,AZ00903,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,33,13,20,0,396,10,5,1,4,444,0,1,2,439,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Show Low Police Department,2015,Arizona,10878,AZ00903,0,0,0,0,0,2,2,0,2,1,0,0,1,46,3,1,5,8,29,50,22,28,0,469,13,8,2,3,582,0,17,21,532,553,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,2,4,6
Show Low Police Department,2014,Arizona,10741,AZ00903,0,0,0,0,0,6,6,0,2,0,0,0,2,146,3,3,9,59,72,39,16,23,0,411,8,1,1,6,612,0,74,82,458,540,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,6,0,0,0,0,13,0,1,3,8,11
Show Low Police Department,2013,Arizona,10732,AZ00903,0,0,0,0,0,6,6,0,6,3,1,1,1,165,1,4,15,93,52,73,27,46,0,494,10,6,1,3,754,0,113,125,577,702,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,4,1,1,0,0,7,0,1,1,6,7
Show Low Police Department,2012,Arizona,10773,AZ00903,0,0,0,0,0,4,4,0,6,2,1,3,0,143,1,7,7,62,66,107,49,58,0,450,12,4,2,6,722,0,77,87,569,656,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,1,0,0,1,7,0,0,0,5,5
Show Low Police Department,2011,Arizona,10811,AZ00903,0,0,0,2,0,4,4,0,6,2,0,1,3,176,3,5,12,49,107,110,42,68,0,383,8,5,3,0,689,0,69,81,501,582,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,2,0,2,0,9,0,1,1,7,8
Show Low Police Department,2010,Arizona,10660,AZ00903,0,0,0,2,0,4,4,0,5,1,0,1,3,225,6,8,12,80,119,149,77,72,0,306,18,7,4,7,709,0,106,117,473,590,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,0,3,0,3,1,1,0,0,10,0,2,2,7,9
Show Low Police Department,2009,Arizona,12929,AZ00903,0,0,0,3,0,4,4,0,1,0,0,0,1,195,4,2,14,71,104,131,38,93,0,305,15,9,4,2,654,0,91,99,451,550,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,1,0,0,0,0,6,0,1,2,2,4
Show Low Police Department,2008,Arizona,12394,AZ00903,0,0,0,0,0,6,5,1,3,1,0,0,2,225,5,8,22,70,120,182,61,121,0,394,15,7,2,6,825,0,105,114,591,705,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Show Low Police Department,2007,Arizona,11588,AZ00903,0,0,0,0,0,2,2,0,5,3,0,1,1,221,6,6,22,67,120,155,61,94,0,299,39,18,7,14,721,0,101,108,493,601,0,0,0,0,0,1,0,0,0,1,5,0,0,0,2,3,1,0,1,0,3,1,1,0,0,11,0,2,3,5,8
