agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Del Mar Pd,2007,California,4365,CA03704,0,0,1,0,0,2,2,0,5,2,0,0,3,39,0,0,4,7,28,46,17,19,10,134,37,29,7,1,263,11,0,0,1,1,0,0,0,0,0,0,23,0,0,3,4,16,2,0,2,0,8,1,1,0,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Del Mar Pd,2006,California,4417,CA03704,0,0,0,0,0,1,1,0,7,4,0,0,3,67,1,3,5,9,49,54,27,21,6,190,30,22,8,0,349,18,0,0,1,1,0,2,1,0,0,1,50,0,3,4,6,37,5,2,3,0,6,2,2,0,0,66,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,2,0,0,4,2
Del Mar Pd,2005,California,4455,CA03704,0,0,1,0,0,0,0,0,1,0,0,0,1,60,0,1,2,6,51,50,23,19,8,179,37,28,6,3,327,9,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,14,1,0,1,0,3,2,2,0,0,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Del Mar Pd,2004,California,4500,CA03704,0,0,3,0,0,2,2,0,3,0,0,0,3,34,0,4,1,3,26,29,14,14,1,141,27,19,4,4,236,8,0,0,2,2,0,0,0,0,0,0,23,0,4,2,2,15,2,0,2,0,6,0,0,0,0,33,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0
Del Mar Pd,2003,California,4489,CA03704,0,0,0,0,0,3,2,1,3,1,0,0,2,27,0,0,4,0,23,69,24,39,6,126,58,43,14,1,286,4,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,4,1,2,1,1,2,2,0,0,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Del Mar Pd,2002,California,4550,CA03704,0,0,0,0,0,1,0,1,5,2,0,2,1,40,2,2,9,1,26,62,23,33,6,141,31,20,10,1,280,14,0,0,1,1,0,0,0,0,0,0,25,0,1,8,0,16,2,1,1,0,4,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1
Del Mar Pd,2001,California,4471,CA03704,0,0,0,0,0,4,4,0,5,2,1,0,2,49,0,0,13,14,22,42,16,18,8,141,42,29,12,1,283,27,0,0,0,0,0,0,0,0,0,0,23,0,0,6,4,13,1,0,1,0,5,0,0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,5,1
Del Mar Pd,2000,California,4389,CA03704,0,0,0,0,0,2,2,0,4,0,1,1,2,40,0,1,7,5,27,38,6,30,2,128,40,27,12,1,252,13,1,0,1,1,0,1,0,0,0,1,24,0,1,1,4,18,2,0,2,0,5,2,2,0,0,36,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,1,0,5,1
Del Mar Pd,1999,California,5535,CA03704,0,0,0,0,0,1,0,1,8,3,1,1,3,42,0,1,8,3,30,37,8,25,4,135,39,22,16,1,262,12,0,0,1,0,1,0,0,0,0,0,38,0,1,4,5,28,0,0,0,0,8,1,1,0,0,48,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0
Del Mar Pd,1998,California,5426,CA03704,0,0,0,0,0,0,0,0,7,0,3,1,3,42,3,2,4,2,31,49,15,26,8,151,29,14,15,0,278,11,0,0,0,0,0,1,0,0,0,1,29,6,2,2,0,19,5,1,2,2,5,0,0,0,0,40,10,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,7,7,0,0,11,1
Del Mar Pd,1997,California,5065,CA03704,0,0,0,0,0,1,1,0,3,1,0,2,0,38,0,1,6,5,26,38,16,18,4,157,36,28,6,2,273,12,0,0,0,0,0,2,1,0,1,0,20,0,1,4,4,11,5,0,4,1,10,0,0,0,0,37,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
