agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henderson County Sheriff's Office,2023,Texas,51974,TX10700,0,0,0,2,0,56,53,3,5,1,1,2,1,329,23,11,49,15,231,180,108,70,2,230,112,79,12,21,914,0,98,161,522,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2022,Texas,53275,TX10700,0,0,0,6,1,41,40,1,3,0,0,0,3,345,34,20,45,18,228,181,86,94,1,264,110,77,21,12,951,0,117,167,555,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2021,Texas,51471,TX10700,0,0,0,1,0,21,20,1,5,0,2,3,0,128,10,9,22,6,81,54,23,31,0,81,33,23,7,3,323,0,47,74,168,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2020,Texas,52244,TX10700,0,0,0,2,1,58,58,0,1,1,0,0,0,127,7,0,52,10,58,221,195,25,1,158,57,51,1,5,625,0,69,130,436,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Henderson County Sheriff's Office,2019,Texas,51609,TX10700,0,0,1,2,0,58,58,0,5,5,0,0,0,194,6,0,54,16,118,281,261,20,0,242,61,55,0,6,843,0,76,141,584,725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Henderson County Sheriff's Office,2018,Texas,50989,TX10700,0,0,0,3,1,40,40,0,6,6,0,0,0,238,5,2,49,48,134,234,220,14,0,329,48,41,2,5,899,0,104,153,611,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2017,Texas,51160,TX10700,0,0,2,5,0,46,46,0,9,7,0,0,2,275,3,0,64,74,134,377,350,27,0,393,61,51,0,10,1166,0,141,201,831,1032,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,12
Henderson County Sheriff's Office,2016,Texas,54460,TX10700,0,0,0,2,0,52,52,0,4,4,0,0,0,323,1,1,55,91,175,424,398,26,0,543,95,87,1,7,1443,0,148,206,1062,1268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Henderson County Sheriff's Office,2015,Texas,54564,TX10700,0,0,5,1,0,47,47,0,5,4,0,1,0,412,16,12,28,35,321,437,387,48,2,400,118,42,34,42,1420,0,91,144,955,1099,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Henderson County Sheriff's Office,2014,Texas,54339,TX10700,0,0,5,2,1,42,40,2,7,4,1,0,2,406,16,13,26,75,276,442,232,189,21,506,139,29,38,72,1545,0,130,181,1087,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2013,Texas,54670,TX10700,0,0,5,0,0,31,31,0,6,0,2,0,4,409,29,21,24,70,265,506,280,210,16,513,123,27,37,59,1588,0,144,181,1142,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2012,Texas,54980,TX10700,0,0,2,2,0,31,31,0,7,3,0,0,4,415,27,14,44,79,251,419,241,167,11,609,129,37,31,61,1612,0,164,204,1157,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
