agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tuolumne County Sheriff's Office,2023,California,49407,CA05500,0,0,0,1,1,39,39,0,9,1,0,2,6,607,10,10,101,157,329,148,50,96,2,228,2,2,0,0,1035,0,278,327,378,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuolumne County Sheriff's Office,2022,California,51144,CA05500,0,0,0,0,0,64,63,1,12,6,3,0,3,577,21,16,109,111,320,170,58,110,2,304,8,4,3,1,1135,0,257,333,482,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuolumne County Sheriff's Office,2021,California,,CA05500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuolumne County Sheriff's Office,2020,California,48995,CA05500,0,0,6,0,0,75,75,0,12,3,1,2,6,465,9,8,34,67,347,268,128,140,0,328,7,4,0,3,1155,0,118,205,603,808,0,0,7,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,7,1,8
Tuolumne County Sheriff's Office,2019,California,49133,CA05500,0,0,1,2,0,62,62,0,7,2,0,2,3,401,4,6,29,59,303,306,178,128,0,355,8,2,2,4,1141,0,98,169,669,838,1,0,7,7,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,0,0,8,0,8
Tuolumne County Sheriff's Office,2018,California,48847,CA05500,0,0,3,2,0,52,52,0,11,0,1,3,7,367,6,9,35,54,263,272,142,130,0,271,12,4,3,5,987,0,104,169,555,724,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,8,0,0,4,1,5
Tuolumne County Sheriff's Office,2017,California,48707,CA05500,0,0,14,2,0,39,39,0,13,3,0,1,9,415,2,7,50,60,296,322,172,150,0,294,6,1,1,4,1091,0,119,173,622,795,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,6,0,0,2,3,5
Tuolumne County Sheriff's Office,2016,California,48253,CA05500,0,0,6,1,0,45,45,0,9,0,2,0,7,389,6,10,33,55,285,350,154,196,0,377,10,6,1,3,1181,0,104,159,737,896,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5
Tuolumne County Sheriff's Office,2015,California,48676,CA05500,0,0,5,0,0,49,49,0,22,5,3,2,12,393,6,10,37,61,279,413,188,225,0,330,6,3,1,2,1213,0,114,185,749,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Tuolumne County Sheriff's Office,2014,California,49068,CA05500,0,0,12,0,0,27,27,0,6,0,2,1,3,335,5,13,26,52,239,290,115,175,0,352,5,1,2,2,1015,0,96,129,647,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Tuolumne County Sheriff's Office,2013,California,48927,CA05500,0,0,7,0,0,6,6,0,8,4,0,0,4,348,6,14,28,28,272,385,153,232,0,382,4,2,2,0,1133,0,76,90,771,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Tuolumne County Sheriff's Office,2012,California,50552,CA05500,0,0,5,0,0,12,12,0,11,1,4,1,5,345,5,8,31,18,283,386,178,208,0,386,4,2,0,2,1144,0,62,85,776,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tuolumne County Sheriff's Office,2011,California,51055,CA05500,0,0,7,1,0,13,13,0,13,2,2,2,7,279,3,7,26,12,231,354,165,189,0,371,6,1,1,4,1037,0,48,75,731,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuolumne County Sheriff's Office,2010,California,50462,CA05500,0,0,12,1,0,21,21,0,15,3,7,1,4,364,0,9,20,31,304,325,154,171,0,422,10,1,3,6,1158,0,60,97,757,854,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
