agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bordentown Township Police,2023,New Jersey,12126,NJ00304,0,0,0,0,0,0,0,0,2,0,1,0,1,46,0,0,1,1,44,12,5,6,1,105,17,15,1,1,182,0,2,4,134,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bordentown Township Police,2022,New Jersey,12095,NJ00304,0,0,0,0,0,1,1,0,1,0,1,0,0,28,0,1,0,1,26,9,4,3,2,57,7,7,0,0,103,0,2,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bordentown Township Police,2021,New Jersey,,NJ00304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bordentown Township Police,2020,New Jersey,11974,NJ00304,0,0,0,0,0,1,1,0,1,0,0,0,1,42,2,1,2,3,34,6,2,3,1,53,14,9,1,4,117,0,8,10,73,83,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2
Bordentown Township Police,2019,New Jersey,12018,NJ00304,0,0,2,0,0,0,0,0,0,0,0,0,0,37,1,0,3,7,26,3,2,1,0,53,10,9,0,1,103,0,11,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bordentown Township Police,2018,New Jersey,12323,NJ00304,0,0,0,0,0,3,2,1,3,2,0,0,1,29,0,1,3,4,21,15,10,4,1,72,12,11,1,0,134,0,8,14,99,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bordentown Township Police,2017,New Jersey,12216,NJ00304,0,0,0,0,0,3,3,0,4,3,0,0,1,21,0,2,2,1,16,11,7,4,0,94,14,13,0,1,147,0,5,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bordentown Township Police,2016,New Jersey,12049,NJ00304,0,0,1,0,0,5,5,0,4,2,1,0,1,36,0,0,0,3,33,26,9,16,1,77,4,4,0,0,152,0,3,12,107,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Bordentown Township Police,2015,New Jersey,11662,NJ00304,0,0,0,0,0,1,1,0,2,0,1,0,1,44,0,1,0,5,38,25,7,17,1,79,1,1,0,0,152,0,6,9,105,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bordentown Township Police,2014,New Jersey,11438,NJ00304,0,0,6,0,0,3,3,0,3,1,0,0,2,31,1,2,0,4,24,36,18,15,3,109,8,6,2,0,190,0,7,13,153,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
