agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Queen City Police Department,2023,Texas,1389,TX03404,0,0,0,0,0,2,2,0,0,0,0,0,0,9,1,0,1,0,7,2,2,0,0,9,1,1,0,0,23,0,2,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen City Police Department,2022,Texas,1410,TX03404,0,0,0,0,1,2,2,0,0,0,0,0,0,5,0,1,1,0,3,10,7,3,0,5,1,1,0,0,24,0,2,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen City Police Department,2021,Texas,1409,TX03404,0,0,0,0,0,2,2,0,0,0,0,0,0,5,1,0,1,0,3,7,5,2,0,13,25,1,0,24,52,0,2,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen City Police Department,2020,Texas,1432,TX03404,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,1,3,11,0,11,0,12,5,4,1,0,35,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,2,2,0,2,0,1,0,0,0,0,9,0,4,4,3,7
Queen City Police Department,2019,Texas,1450,TX03404,0,0,0,1,0,2,2,0,0,0,0,0,0,19,0,1,4,6,8,10,0,10,0,15,1,1,0,0,48,0,11,14,26,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,1,0,0,0,0,5,0,1,1,3,4
Queen City Police Department,2018,Texas,1449,TX03404,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,3,5,5,2,0,2,0,15,1,1,0,0,33,0,9,10,18,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Queen City Police Department,2017,Texas,1464,TX03404,0,0,0,0,0,1,1,0,2,2,0,0,0,8,0,0,2,3,3,3,1,2,0,12,2,2,0,0,28,0,5,8,17,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Queen City Police Department,2016,Texas,1466,TX03404,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,1,8,6,12,4,0,4,0,15,4,4,0,0,51,0,15,16,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,0,0,0,6,6
Queen City Police Department,2015,Texas,1469,TX03404,0,0,0,0,0,3,3,0,1,1,0,0,0,11,0,0,0,6,5,6,0,6,0,14,0,0,0,0,35,0,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Queen City Police Department,2014,Texas,1475,TX03404,0,0,0,1,0,0,0,0,1,1,0,0,0,28,0,9,0,7,12,17,6,11,0,27,0,0,0,0,74,0,16,18,44,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7
