agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Paul Park Police Department,2023,Minnesota,5371,MN08205,0,0,0,0,0,3,3,0,2,1,0,0,1,32,0,3,2,0,27,2,1,0,1,18,7,7,0,0,64,0,5,10,27,37,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,0,0,0,0,2,1,1,0,0,20,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Park Police Department,2022,Minnesota,5429,MN08205,0,0,0,0,0,3,3,0,2,0,0,2,0,12,0,0,0,0,12,8,1,6,1,31,13,12,0,1,69,0,0,5,52,57,0,1,0,0,0,1,0,0,1,0,8,0,0,0,0,8,3,1,1,1,5,3,3,0,0,21,0,0,1,11,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Park Police Department,2021,Minnesota,5359,MN08205,0,0,0,0,1,1,1,0,1,0,0,0,1,36,1,5,1,1,28,5,4,1,0,49,12,10,0,2,105,0,8,10,66,76,0,0,0,0,0,1,0,0,0,1,29,0,5,1,1,22,1,1,0,0,4,3,3,0,0,38,0,7,8,8,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Park Police Department,2020,Minnesota,5374,MN08205,0,0,0,0,0,1,1,0,0,0,0,0,0,28,3,0,2,0,23,18,16,2,0,42,13,13,0,0,102,0,5,6,73,79,0,0,0,0,0,0,0,0,0,0,24,3,0,1,0,20,5,5,0,0,7,2,2,0,0,38,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,0,0,0,0,7,0,0,0,5,5
St. Paul Park Police Department,2019,Minnesota,5410,MN08205,0,0,0,0,0,1,1,0,1,0,0,0,1,51,5,0,4,0,42,20,20,0,0,116,11,11,0,0,200,0,9,11,147,158,0,0,0,0,0,1,0,0,0,1,40,4,0,4,0,32,1,1,0,0,25,2,2,0,0,69,0,8,9,28,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,2,2,2,0,0,12,0,0,1,9,10
St. Paul Park Police Department,2018,Minnesota,5409,MN08205,0,0,0,1,0,1,0,1,0,0,0,0,0,31,1,1,1,1,27,12,10,1,1,75,13,12,0,1,133,0,4,6,100,106,1,0,1,0,1,0,0,0,0,0,27,1,1,1,1,23,4,3,0,1,18,3,3,0,0,54,0,4,6,25,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,0,1,9,3,3,0,0,18,0,0,0,16,16
St. Paul Park Police Department,2017,Minnesota,5398,MN08205,0,0,0,0,0,2,2,0,0,0,0,0,0,58,0,0,3,3,52,16,8,4,4,104,10,9,0,1,190,0,6,8,130,138,0,0,2,2,0,0,0,0,0,0,50,0,0,1,2,47,7,2,4,1,31,5,5,0,0,95,0,3,5,43,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,4,1,2,1,9,4,3,0,1,20,0,1,2,17,19
St. Paul Park Police Department,2016,Minnesota,5399,MN08205,0,0,0,0,0,4,4,0,2,0,0,0,2,54,0,0,4,0,50,21,13,5,3,102,17,16,1,0,200,0,4,10,140,150,0,0,3,3,0,1,0,0,0,1,47,0,0,4,0,43,6,4,1,1,26,6,5,1,0,89,0,4,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,6,0,0,3,0,3,9,3,5,1,6,3,3,0,0,26,0,3,5,18,23
St. Paul Park Police Department,2015,Minnesota,5388,MN08205,0,0,0,0,0,1,1,0,2,0,0,1,1,51,0,1,2,3,45,10,7,1,2,79,11,9,1,1,154,0,6,9,100,109,0,0,0,0,0,2,0,0,1,1,39,0,0,2,3,34,3,1,1,1,17,3,2,1,0,64,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,1,0,1,6,0,0,0,5,5
St. Paul Park Police Department,2014,Minnesota,5346,MN08205,0,0,0,0,0,2,2,0,3,1,0,1,1,59,1,1,4,1,52,16,10,5,1,90,11,8,1,2,181,0,7,12,117,129,0,0,1,1,0,1,0,0,0,1,49,0,1,2,1,45,4,3,1,0,17,5,3,1,1,77,0,4,6,26,32,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
