agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delaware County Sheriff's Office,2023,New York,32773,NY01200,0,0,0,0,0,4,4,0,0,0,0,0,0,102,2,2,4,2,92,15,9,6,0,53,4,2,0,2,178,0,10,14,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2022,New York,32648,NY01200,0,0,0,0,0,4,4,0,0,0,0,0,0,60,1,3,2,2,52,38,24,14,0,66,2,1,1,0,170,0,8,12,106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2021,New York,,NY01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delaware County Sheriff's Office,2020,New York,31333,NY01200,0,0,0,1,0,12,12,0,0,0,0,0,0,92,4,8,2,3,75,51,25,26,0,102,6,6,0,0,264,0,17,30,159,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2019,New York,30771,NY01200,0,0,0,0,0,12,12,0,0,0,0,0,0,99,1,4,3,2,89,46,25,20,1,100,5,5,0,0,262,0,10,22,151,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2018,New York,30520,NY01200,0,0,0,0,0,15,15,0,1,0,0,0,1,107,1,6,4,4,92,39,13,23,3,97,9,5,1,3,268,0,15,31,145,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2017,New York,31846,NY01200,0,0,0,0,0,11,11,0,1,0,0,0,1,112,3,2,2,4,101,42,16,24,2,101,7,6,1,0,274,0,11,23,150,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2016,New York,31817,NY01200,0,0,0,0,0,22,22,0,3,0,0,0,3,89,1,0,3,0,85,31,12,18,1,73,6,6,0,0,224,0,4,29,110,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2015,New York,32519,NY01200,0,0,0,0,0,14,14,0,1,0,0,0,1,105,0,2,1,4,98,39,14,22,3,90,1,0,0,1,250,0,7,22,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2014,New York,32896,NY01200,0,0,0,0,0,8,8,0,1,0,0,0,1,148,4,3,0,7,134,43,24,18,1,110,6,5,1,0,316,0,14,23,159,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2013,New York,33455,NY01200,0,0,0,0,0,1,1,0,1,1,0,0,0,113,7,4,0,4,98,47,27,19,1,113,0,0,0,0,275,0,15,17,160,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware County Sheriff's Office,2012,New York,33825,NY01200,0,0,0,1,0,4,4,0,1,0,0,0,1,97,1,1,1,2,92,35,14,21,0,66,5,5,0,0,209,0,5,11,106,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
