agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clinton Township Police Department,2004,Ohio,4175,OH02531,2,0,4,3,1,47,5,0,0,42,98,4,1,0,0,93,60,39,7,14,411,71,58,1,12,693,5,1,0,0,0,0,14,0,0,0,14,68,2,1,0,0,65,9,6,0,3,132,2,1,0,1,226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,2003,Ohio,4228,OH02531,2,0,4,4,0,36,2,0,0,34,123,4,3,1,6,109,87,76,0,11,406,77,77,0,0,735,14,1,0,3,3,0,11,1,0,0,10,71,3,2,0,1,65,12,11,0,1,69,1,1,0,0,168,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Clinton Township Police Department,2002,Ohio,4314,OH02531,4,0,4,4,0,28,5,0,0,23,102,1,4,2,6,89,68,49,3,16,431,64,64,0,0,701,13,2,0,1,1,0,7,0,0,0,7,56,1,3,0,1,51,15,9,1,5,66,1,1,0,0,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,2001,Ohio,4302,OH02531,0,0,2,0,2,21,9,0,0,12,112,2,0,2,3,105,58,51,5,2,394,26,26,0,0,613,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,2000,Ohio,4294,OH02531,0,0,0,0,0,3,0,0,0,3,67,1,2,1,2,61,15,15,0,0,261,3,3,0,0,349,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Clinton Township Police Department,1999,Ohio,4525,OH02531,0,0,1,1,0,24,4,1,0,19,79,1,4,6,31,37,46,44,2,0,273,36,35,1,0,459,42,0,0,0,0,0,5,0,0,0,5,19,1,1,2,11,4,0,0,0,0,13,1,1,0,0,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Clinton Township Police Department,1998,Ohio,4647,OH02531,0,0,1,1,0,36,6,1,3,26,90,5,3,4,38,40,71,64,7,0,310,77,68,9,0,585,50,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Clinton Township Police Department,1997,Ohio,1228,OH02531,2,0,4,4,0,41,18,2,6,15,223,4,5,24,20,170,100,66,19,15,462,71,63,5,3,903,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1996,Ohio,1227,OH02531,0,0,5,4,1,41,10,5,0,26,272,7,8,23,46,188,93,61,16,16,378,85,70,12,3,874,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1995,Ohio,1225,OH02531,0,0,3,1,2,44,18,5,2,19,273,11,6,30,147,79,70,45,14,11,346,79,72,5,2,815,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1994,Ohio,4682,OH02531,0,0,7,6,1,57,28,6,1,22,145,12,4,13,84,32,74,47,13,14,321,79,65,11,3,683,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1993,Ohio,4678,OH02531,0,0,3,2,1,58,26,2,3,27,144,11,5,19,94,15,91,59,18,14,406,102,92,9,1,804,129,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1992,Ohio,4649,OH02531,0,0,2,1,1,76,43,1,2,30,117,12,9,12,57,27,132,95,20,17,408,102,91,8,3,837,90,0,0,0,0,0,5,4,0,0,1,6,1,0,1,4,0,10,10,0,0,4,4,4,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1991,Ohio,4617,OH02531,0,0,0,0,0,68,33,1,1,33,126,6,4,15,75,26,137,105,22,10,377,109,86,18,5,817,100,0,0,0,0,0,12,6,0,0,6,15,0,1,2,12,0,6,6,0,0,25,6,6,0,0,64,15,0,0,0,0,0,5,2,0,0,3,2,0,0,0,2,0,2,2,0,0,1,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1990,Ohio,4579,OH02531,0,0,4,4,0,64,22,4,4,34,104,9,3,13,39,40,142,100,22,20,382,100,89,10,1,796,64,0,0,0,0,0,6,0,0,1,5,7,1,1,0,2,0,1,1,0,0,0,4,4,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1989,Ohio,5939,OH02531,0,0,0,0,0,58,27,4,1,26,101,7,9,14,30,41,102,83,14,5,386,83,75,8,0,730,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1988,Ohio,5842,OH02531,0,0,4,3,1,71,37,3,0,31,74,3,2,5,3,61,101,88,13,0,281,62,58,0,4,593,13,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0,2,3,3,0,0,8,5,5,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1987,Ohio,5637,OH02531,0,0,5,4,1,65,23,2,0,40,60,5,6,6,13,30,92,68,11,13,304,49,43,5,1,575,30,0,0,0,0,0,1,1,0,0,0,7,2,0,0,2,3,0,0,0,0,4,1,1,0,0,13,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Clinton Township Police Department,1986,Ohio,5620,OH02531,0,0,0,0,0,49,19,5,4,21,68,3,5,10,39,11,94,72,11,11,356,36,22,12,2,603,57,0,0,0,0,0,5,3,0,1,1,36,1,3,7,21,4,8,4,0,4,17,0,0,0,0,66,32,0,0,0,0,0,2,2,0,0,0,3,0,0,0,2,1,3,1,0,2,5,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Clinton Township Police Department,1985,Ohio,5266,OH02531,0,0,2,1,1,33,17,2,3,11,45,4,3,3,30,5,113,99,5,9,390,35,29,4,2,618,40,0,0,2,2,0,3,0,0,0,3,28,3,1,1,20,3,3,3,0,0,30,2,2,0,0,68,25,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,3,3,0,0,12,0,0,0,0,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Clinton Township Police Department,1984,Ohio,5270,OH02531,0,0,0,0,0,35,16,5,1,13,65,4,5,10,39,7,121,115,5,1,461,54,33,8,13,736,58,0,0,0,0,0,7,4,1,0,2,40,1,3,5,26,5,10,10,0,0,47,5,4,1,0,109,35,0,0,0,0,0,1,0,0,0,1,7,0,1,0,6,0,1,1,0,0,13,3,3,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,0
Clinton Township Police Department,1983,Ohio,5216,OH02531,0,0,1,0,1,39,25,4,0,10,65,4,3,9,40,9,119,112,2,5,340,45,34,4,7,609,56,0,0,0,0,0,9,3,2,0,4,40,0,0,6,31,3,11,9,1,1,16,3,2,0,1,79,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,6,6,0,0,8,1,0,0,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Clinton Township Police Department,1982,Ohio,5238,OH02531,0,0,0,0,0,32,17,5,0,10,72,3,11,7,47,4,127,118,2,7,417,32,25,3,4,680,68,0,0,1,1,0,6,4,0,0,2,8,0,1,1,5,1,3,2,0,1,29,0,0,0,0,47,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,10,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1981,Ohio,5230,OH02531,0,0,5,5,0,36,25,4,1,6,51,5,1,1,36,8,97,82,0,15,421,44,31,4,9,654,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,52,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police Department,1980,Ohio,NA,OH02531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clinton Township Police Department,1979,Ohio,10235,OH02531,0,0,1,0,1,34,16,5,5,8,55,6,3,8,31,7,151,136,8,7,523,49,41,5,3,813,48,0,0,0,0,0,5,3,1,0,1,27,3,2,3,18,1,9,9,0,0,41,11,9,1,1,93,26,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,0,4,4,0,0,20,5,5,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
