agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Strabane Township Police Department,2023,Pennsylvania,16624,PA06341,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,2,4,8,19,4,2,2,0,29,3,2,0,1,71,0,16,16,36,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,26,1,1,0,0,31,0,0,0,30,30
North Strabane Township Police Department,2022,Pennsylvania,16162,PA06341,0,0,0,0,0,6,6,0,1,0,1,0,0,27,0,1,3,8,15,5,4,1,0,30,3,2,0,1,72,0,12,19,38,57,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,52,2,1,0,1,59,0,1,3,56,59
North Strabane Township Police Department,2021,Pennsylvania,,PA06341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Strabane Township Police Department,2020,Pennsylvania,14596,PA06341,0,0,0,0,0,0,0,0,1,0,0,0,1,54,0,7,6,18,23,4,2,1,1,51,3,3,0,0,113,0,31,32,58,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
North Strabane Township Police Department,2019,Pennsylvania,14751,PA06341,0,0,0,0,0,2,1,1,1,0,0,0,1,49,2,0,6,24,17,2,1,1,0,85,1,1,0,0,140,0,32,35,88,123,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
North Strabane Township Police Department,2018,Pennsylvania,14703,PA06341,0,0,0,0,0,2,2,0,0,0,0,0,0,59,0,0,1,24,34,4,3,1,0,80,2,2,0,0,147,0,25,27,86,113,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,1,1,0,0,1,0,0,0,0,12,0,3,3,2,5
North Strabane Township Police Department,2017,Pennsylvania,14778,PA06341,0,0,0,0,0,1,0,1,1,0,0,0,1,40,0,1,0,16,23,5,2,2,1,107,2,0,1,1,156,0,17,19,114,133,0,0,1,1,0,0,0,0,0,0,8,0,0,0,3,5,1,0,1,0,6,0,0,0,0,16,0,3,4,7,11
North Strabane Township Police Department,2016,Pennsylvania,14523,PA06341,0,0,0,0,0,1,0,1,1,0,0,0,1,45,0,0,0,8,37,18,7,7,4,100,7,2,0,5,172,0,8,10,125,135,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
North Strabane Township Police Department,2015,Pennsylvania,14235,PA06341,0,0,0,0,0,2,2,0,2,0,0,0,2,49,1,1,0,7,40,23,10,13,0,129,9,7,2,0,214,0,9,13,161,174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
North Strabane Township Police Department,2014,Pennsylvania,14033,PA06341,0,0,0,1,0,1,1,0,1,1,0,0,0,34,0,1,0,6,27,27,14,9,4,112,6,4,0,2,182,0,7,10,145,155,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
