agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henderson Police Department,2023,Kentucky,27482,KY05101,0,0,0,0,0,18,17,1,15,9,3,0,3,690,14,6,23,4,643,111,54,53,4,415,114,100,5,9,1363,0,47,80,640,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2022,Kentucky,27503,KY05101,0,0,0,2,0,22,21,1,20,10,0,2,8,599,7,9,6,5,572,132,71,57,4,380,55,47,3,5,1210,0,27,71,567,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2021,Kentucky,27878,KY05101,0,0,0,0,0,19,18,1,15,9,1,1,4,575,8,9,13,5,540,165,91,71,3,455,82,72,5,5,1311,0,35,69,702,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2020,Kentucky,28126,KY05101,0,0,0,2,0,17,16,1,16,10,2,0,4,602,11,7,21,9,554,125,69,54,2,540,86,68,3,15,1388,0,48,83,751,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2019,Kentucky,28368,KY05101,0,0,0,2,0,19,19,0,9,5,0,1,3,408,6,7,16,6,373,112,68,43,1,490,96,80,6,10,1136,0,35,65,698,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2018,Kentucky,28618,KY05101,0,0,0,2,0,21,20,1,30,20,3,0,7,548,14,6,14,9,505,194,134,58,2,552,88,70,4,14,1435,0,43,96,834,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2017,Kentucky,28846,KY05101,0,0,0,2,0,14,12,2,23,10,4,3,6,562,5,5,13,7,532,127,84,41,2,482,69,60,3,6,1279,0,30,69,678,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2016,Kentucky,28904,KY05101,0,0,0,1,0,6,4,2,24,12,1,1,10,548,3,3,16,4,522,171,96,70,5,549,49,44,1,4,1348,0,26,57,769,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2015,Kentucky,28928,KY05101,0,0,0,1,0,20,19,1,28,13,1,2,12,538,2,15,12,11,498,159,87,70,2,561,48,47,0,1,1355,0,40,89,768,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2014,Kentucky,28843,KY05101,0,0,0,1,0,17,17,0,11,3,2,2,4,627,7,10,13,9,588,202,144,58,0,725,57,52,1,4,1640,0,39,68,984,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
