agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Meeker County Sheriff's Office,2023,Minnesota,16431,MN04700,0,0,0,1,0,2,2,0,0,0,0,0,0,80,1,0,6,2,71,23,5,18,0,63,10,4,6,0,179,0,9,12,96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker County Sheriff's Office,2022,Minnesota,16327,MN04700,0,0,0,0,0,10,10,0,1,1,0,0,0,87,1,3,3,0,80,22,5,17,0,85,7,6,1,0,212,0,7,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker County Sheriff's Office,2021,Minnesota,16208,MN04700,0,0,0,1,0,4,4,0,0,0,0,0,0,123,0,3,13,4,103,33,13,20,0,79,7,5,2,0,247,0,20,25,119,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker County Sheriff's Office,2020,Minnesota,15951,MN04700,0,0,0,0,0,3,3,0,0,0,0,0,0,81,5,5,7,0,64,24,5,19,0,63,22,13,8,1,193,0,17,20,109,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Meeker County Sheriff's Office,2019,Minnesota,15906,MN04700,0,0,0,0,0,0,0,0,1,0,0,1,0,44,1,0,2,0,41,21,13,8,0,77,5,3,0,2,148,0,3,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker County Sheriff's Office,2018,Minnesota,15930,MN04700,0,0,0,0,0,1,1,0,0,0,0,0,0,47,3,2,2,3,37,27,19,8,0,48,8,6,1,1,131,0,10,11,83,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Meeker County Sheriff's Office,2017,Minnesota,15533,MN04700,0,0,0,0,0,10,10,0,1,1,0,0,0,77,2,2,1,2,70,45,36,9,0,67,14,10,0,4,214,0,7,18,126,144,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,1,1,0,0,9,0,0,3,5,8
Meeker County Sheriff's Office,2016,Minnesota,15846,MN04700,0,0,0,1,0,11,11,0,0,0,0,0,0,85,0,0,4,1,80,25,21,3,1,73,15,11,0,4,210,0,5,17,113,130,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,0,7,0,0,1,5,6
Meeker County Sheriff's Office,2015,Minnesota,15838,MN04700,0,0,0,0,0,6,6,0,0,0,0,0,0,88,0,1,6,3,78,34,24,10,0,77,9,6,0,3,214,0,10,16,120,136,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,8,0,0,1,3,4
Meeker County Sheriff's Office,2014,Minnesota,16430,MN04700,0,0,0,0,0,6,6,0,1,0,0,1,0,89,0,1,6,1,81,44,26,16,2,133,11,5,0,6,284,0,8,15,188,203,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,11,0,0,0,6,6
Meeker County Sheriff's Office,2013,Minnesota,16405,MN04700,0,0,0,0,0,4,4,0,0,0,0,0,0,117,1,4,4,2,106,47,32,15,0,148,13,10,0,3,329,0,11,15,208,223,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,12,0,0,2,6,8
Meeker County Sheriff's Office,2012,Minnesota,16656,MN04700,0,0,0,0,0,9,8,1,0,0,0,0,0,138,0,2,2,4,130,63,49,13,1,207,16,13,0,3,433,0,8,17,286,303,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,6,3,3,0,0,21,0,0,1,10,11
Meeker County Sheriff's Office,2011,Minnesota,16702,MN04700,0,0,0,0,0,11,10,1,0,0,0,0,0,125,2,1,3,0,119,74,50,19,5,157,12,6,0,6,379,0,6,17,243,260,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,5,1,1,0,0,18,0,0,1,8,9
Meeker County Sheriff's Office,2010,Minnesota,16574,MN04700,0,0,1,0,0,13,13,0,0,0,0,0,0,151,0,1,7,7,136,105,65,32,8,205,7,7,0,0,481,0,15,28,317,345,0,0,4,4,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,1,1,0,0,21,0,0,4,7,11
Meeker County Sheriff's Office,2009,Minnesota,16681,MN04700,0,0,0,0,0,15,15,0,0,0,0,0,0,103,1,1,1,1,99,53,34,15,4,137,8,6,0,2,316,0,4,19,198,217,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,3,2,2,0,0,19,0,0,4,6,10
Meeker County Sheriff's Office,2008,Minnesota,16620,MN04700,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,5,2,106,48,31,11,6,145,12,7,0,5,347,0,9,9,205,214,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,12,0,0,0,2,2
Meeker County Sheriff's Office,2007,Minnesota,16819,MN04700,0,0,0,0,0,0,0,0,2,2,0,0,0,115,3,1,1,3,107,61,46,13,2,142,11,7,1,3,354,0,8,10,214,224,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,7,3,3,0,0,16,0,0,0,11,11
Meeker County Sheriff's Office,2006,Minnesota,16825,MN04700,0,0,0,1,0,0,0,0,0,0,0,0,0,124,0,2,0,4,118,81,55,19,7,195,22,14,0,8,436,0,6,7,298,305,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,3,0,0,0,0,14,0,0,0,4,4
Meeker County Sheriff's Office,2005,Minnesota,16715,MN04700,0,0,0,0,0,14,13,1,2,1,1,0,0,129,2,2,1,2,122,97,62,29,6,231,20,13,0,7,493,0,7,23,348,371,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,3,3,0,0,11,0,0,2,8,10
Meeker County Sheriff's Office,2004,Minnesota,16656,MN04700,0,0,0,0,0,13,9,4,1,0,1,0,0,150,0,1,2,1,146,88,53,26,9,209,31,21,0,10,492,0,4,18,328,346,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,2,2,0,0,19,0,0,3,12,15
Meeker County Sheriff's Office,2003,Minnesota,,MN04700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meeker County Sheriff's Office,2002,Minnesota,16409,MN04700,0,0,0,0,0,11,11,0,0,0,0,0,0,118,2,4,0,2,110,82,52,20,10,217,29,21,0,8,457,0,8,19,328,347,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,7,7,0,0,20,0,0,1,12,13
Meeker County Sheriff's Office,2001,Minnesota,16255,MN04700,0,0,0,0,0,17,15,2,1,0,1,0,0,125,1,2,3,2,117,103,69,23,11,248,15,10,1,4,509,0,8,26,366,392,0,0,3,1,2,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,7,1,1,0,0,21,0,0,3,10,13
Meeker County Sheriff's Office,2000,Minnesota,16082,MN04700,0,0,0,1,0,13,8,5,0,0,0,0,0,116,1,1,4,2,108,85,67,10,8,209,24,15,0,9,448,0,8,22,318,340,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,2,1,0,1,5,4,4,0,0,21,0,0,3,11,14
Meeker County Sheriff's Office,1999,Minnesota,15726,MN04700,0,0,0,0,0,16,14,2,1,0,1,0,0,141,2,1,0,2,134,79,46,5,11,179,20,11,0,8,436,0,7,24,278,302,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,7,5,2,0,18,2,2,0,0,38,0,0,3,27,30
Meeker County Sheriff's Office,1998,Minnesota,15577,MN04700,0,0,0,0,0,22,21,1,0,0,0,0,0,161,2,2,4,1,152,86,61,13,12,199,18,13,0,5,486,0,9,31,303,334,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,23,7,6,0,1,46,0,0,2,34,36
Meeker County Sheriff's Office,1997,Minnesota,15020,MN04700,0,0,0,1,0,18,17,1,1,0,0,0,1,137,0,0,6,2,129,76,55,11,10,200,20,12,0,8,453,0,8,28,296,324,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,4,3,1,0,14,7,7,0,0,34,0,0,3,25,28
