agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Westminster Police Dept,2023,Colorado,113660,CO00105,0,0,0,7,7,64,63,1,82,30,7,15,30,1172,66,41,80,31,954,284,162,111,11,2819,989,887,69,33,5424,0,218,371,4092,4463,4,7,8,8,0,22,4,1,5,12,641,20,29,50,17,525,31,17,11,3,437,46,38,7,1,1196,0,116,150,514,664,0,1,1,1,0,1,1,0,0,0,138,6,3,3,1,125,1,1,0,0,42,3,3,0,0,187,0,13,15,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2022,Colorado,112844,CO00105,0,0,0,2,4,55,52,3,93,35,9,12,37,1179,89,26,93,28,943,450,220,199,31,3149,1469,1342,89,38,6401,0,236,386,5068,5454,1,3,6,6,0,25,5,2,4,14,635,34,19,62,14,506,35,20,11,4,479,36,34,0,2,1220,0,129,161,550,711,0,0,2,2,0,1,0,0,0,1,114,0,1,4,1,108,0,0,0,0,28,1,1,0,0,146,0,6,9,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2021,Colorado,115942,CO00105,0,0,0,12,2,71,71,0,106,40,11,22,33,1145,94,39,104,45,863,447,213,209,25,3277,1497,1310,133,54,6557,0,282,471,5221,5692,10,1,10,10,0,17,2,3,3,9,520,22,21,57,28,392,51,25,18,8,326,59,52,6,1,994,0,128,165,436,601,0,0,2,2,0,2,1,0,0,1,59,0,1,0,1,57,0,0,0,0,13,1,1,0,0,77,0,2,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2020,Colorado,113941,CO00105,0,0,0,9,1,73,73,0,74,30,5,9,30,734,76,44,40,30,544,454,204,239,11,2686,938,636,205,97,4969,0,190,346,4078,4424,6,1,8,8,0,21,5,3,3,10,398,21,27,25,20,305,27,11,16,0,403,58,45,10,3,922,0,93,128,488,616,0,0,1,1,0,0,0,0,0,0,28,0,0,2,2,24,0,0,0,0,15,6,4,0,2,50,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2019,Colorado,114392,CO00105,0,0,0,2,0,53,52,1,77,32,11,8,26,786,68,38,25,53,602,376,153,201,22,2703,634,429,140,65,4631,0,184,316,3713,4029,1,0,13,13,0,26,10,5,2,9,543,33,26,18,37,429,38,13,23,2,721,72,52,15,5,1414,0,114,154,831,985,0,0,0,0,0,5,2,1,0,2,90,0,2,0,1,87,0,0,0,0,57,5,5,0,0,157,0,3,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2018,Colorado,113751,CO00105,0,0,0,8,0,48,46,2,80,32,12,6,30,814,50,47,50,38,629,333,159,149,25,2656,692,497,130,65,4631,0,185,321,3681,4002,6,0,17,17,0,25,6,3,3,13,532,21,33,41,24,413,35,15,18,2,674,55,42,10,3,1344,0,119,167,764,931,0,0,4,4,0,6,3,1,0,2,100,0,2,3,2,93,3,1,2,0,78,5,5,0,0,196,0,7,17,86,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2017,Colorado,115155,CO00105,0,0,0,4,0,84,84,0,47,20,5,6,16,715,46,39,37,31,562,456,231,187,38,2538,741,574,120,47,4585,0,153,288,3735,4023,3,0,19,19,0,12,5,1,2,4,473,22,25,20,18,388,41,24,14,3,595,51,37,9,5,1194,0,85,119,687,806,0,0,8,8,0,2,1,0,1,0,104,0,3,3,2,96,3,1,2,0,63,2,0,0,2,182,0,8,18,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016,Colorado,114514,CO00105,0,0,0,4,0,54,51,3,71,32,9,7,23,670,41,38,36,29,526,380,147,202,31,2907,740,567,102,71,4826,0,144,273,4027,4300,4,0,12,10,2,18,9,2,3,4,490,31,26,18,21,394,27,9,16,2,945,53,42,9,2,1549,0,96,130,1025,1155,0,0,1,1,0,4,3,1,0,0,102,3,3,3,6,87,2,1,1,0,127,8,7,1,0,244,0,15,20,137,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2015,Colorado,113547,CO00105,0,0,0,1,0,50,50,0,57,27,7,4,19,711,50,48,40,31,542,409,165,205,39,2862,539,428,46,65,4629,0,169,277,3810,4087,0,0,15,15,0,12,3,2,3,4,507,23,41,29,19,395,37,17,19,1,1087,29,23,4,2,1687,0,112,139,1153,1292,0,0,3,3,0,1,0,0,1,0,64,3,7,6,2,46,2,0,2,0,114,4,4,0,0,188,0,18,22,120,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2014,Colorado,112100,CO00105,0,0,0,4,0,42,41,1,66,29,5,9,23,640,33,45,52,20,490,336,133,167,36,2612,318,246,46,26,4018,0,150,262,3266,3528,4,0,16,16,0,18,4,3,4,7,417,19,30,31,6,331,38,15,17,6,1087,30,23,4,3,1610,0,86,124,1155,1279,1,0,1,1,0,1,0,1,0,0,56,1,5,6,1,43,2,1,1,0,158,9,7,2,0,228,0,13,16,169,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2013,Colorado,110093,CO00105,0,0,0,2,0,28,27,1,52,14,5,10,23,639,38,41,38,17,505,388,142,201,45,2299,325,250,47,28,3733,0,134,216,3012,3228,2,0,12,11,1,16,4,2,4,6,456,19,32,20,12,373,45,16,23,6,787,20,13,5,2,1338,0,83,113,852,965,0,0,4,4,0,1,0,0,0,1,59,0,2,5,2,50,11,5,5,1,113,2,1,0,1,190,0,9,14,126,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2012,Colorado,109461,CO00105,0,0,0,2,0,29,28,1,51,18,4,7,22,678,65,54,53,31,475,396,170,202,24,2160,289,225,38,26,3605,0,203,285,2845,3130,1,0,7,7,0,25,6,1,3,15,456,36,36,34,19,331,35,22,13,0,770,12,9,3,0,1306,0,125,158,817,975,1,0,1,1,0,2,0,0,0,2,76,1,4,4,7,60,6,2,4,0,126,0,0,0,0,212,0,16,20,132,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2011,Colorado,107962,CO00105,0,0,0,4,0,34,31,3,48,14,4,11,19,650,30,45,56,28,491,397,176,184,37,2086,330,266,39,25,3549,0,159,245,2813,3058,2,0,11,10,1,16,4,1,6,5,511,18,41,43,18,391,55,27,22,6,611,27,22,4,1,1233,0,120,149,693,842,0,0,1,0,1,0,0,0,0,0,103,0,6,5,4,88,12,5,6,1,131,3,2,1,0,250,0,15,16,146,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2010,Colorado,106114,CO00105,0,0,0,1,0,34,34,0,47,15,3,9,20,646,31,45,47,28,495,533,224,253,56,2413,326,233,54,39,4000,0,151,233,3272,3505,1,0,8,8,0,14,1,0,4,9,513,21,36,39,17,400,64,29,25,10,773,23,17,5,1,1396,0,113,136,860,996,0,0,0,0,0,3,0,0,1,2,92,1,6,12,3,70,9,3,3,3,210,4,2,2,0,318,0,22,25,223,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2009,Colorado,107705,CO00105,0,0,0,2,0,28,26,2,42,21,4,4,13,692,40,46,54,30,522,485,204,236,45,2521,455,350,63,42,4225,0,170,242,3461,3703,1,0,4,4,0,9,3,3,0,3,525,22,29,40,24,410,52,23,27,2,931,18,13,4,1,1540,0,115,129,1001,1130,0,0,0,0,0,2,0,2,0,0,63,0,7,2,2,52,8,1,7,0,279,5,4,1,0,357,0,11,13,292,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2008,Colorado,106810,CO00105,0,0,0,2,0,44,43,1,62,22,6,7,27,653,54,50,51,21,477,468,205,235,28,2631,446,329,66,51,4306,0,176,284,3545,3829,2,0,23,22,1,9,1,2,1,5,476,32,35,26,13,370,54,22,28,4,1056,25,23,1,1,1645,0,106,140,1135,1275,1,0,1,1,0,4,1,0,1,2,93,7,5,4,1,76,12,5,6,1,353,6,6,0,0,470,0,17,23,371,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2007,Colorado,106383,CO00105,0,0,0,0,0,23,23,0,48,19,5,10,14,643,32,52,47,20,492,455,156,267,32,2533,499,382,82,35,4201,0,151,222,3487,3709,0,0,8,8,0,15,7,1,4,3,462,18,43,39,12,350,48,24,22,2,852,27,26,1,0,1412,0,112,135,927,1062,0,0,2,2,0,1,0,1,0,0,61,0,5,6,2,48,9,7,1,1,287,9,9,0,0,369,0,13,16,305,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2006,Colorado,107071,CO00105,0,0,0,5,0,39,38,1,53,15,4,6,28,684,68,58,45,19,494,657,235,360,62,3137,594,444,106,44,5169,0,190,287,4388,4675,4,0,16,16,0,16,3,0,2,11,492,38,42,34,16,362,53,15,33,5,977,30,24,5,1,1588,0,130,166,1060,1226,0,0,2,2,0,4,0,0,0,4,66,3,3,5,1,54,12,4,8,0,394,12,9,3,0,490,0,12,18,418,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2005,Colorado,106211,CO00105,0,0,0,2,1,27,23,4,72,39,8,10,15,764,75,64,53,26,546,710,288,372,50,3494,961,761,133,67,6031,0,218,319,5165,5484,1,1,12,10,2,12,8,2,0,2,531,42,46,33,19,391,37,11,25,1,958,35,26,5,4,1587,0,140,165,1030,1195,0,1,1,1,0,2,0,1,0,1,89,7,11,5,2,64,6,1,5,0,320,11,7,2,2,430,0,25,28,337,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2004,Colorado,104543,CO00105,0,0,0,5,0,33,32,1,61,17,16,7,21,652,54,42,44,15,497,692,256,359,77,3747,816,600,129,87,6006,0,155,254,5255,5509,1,0,13,12,1,15,2,3,1,9,464,34,24,32,7,367,65,30,29,6,984,30,24,4,2,1572,0,97,126,1079,1205,0,0,2,1,1,2,0,0,0,2,83,10,3,3,2,65,14,4,8,2,289,7,6,1,0,397,0,18,22,310,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2003,Colorado,104614,CO00105,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,2,4,0,59,9,9,0,0,78,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2002,Colorado,,CO00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Dept,2001,Colorado,,CO00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Dept,2000,Colorado,,CO00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Dept,1999,Colorado,97743,CO00105,0,0,0,4,0,15,15,0,40,18,2,7,13,552,48,17,20,20,447,524,261,236,27,3046,400,262,116,22,4581,0,105,164,3970,4134,1,0,6,6,0,9,3,0,2,4,374,27,12,13,12,310,32,20,10,2,857,41,31,9,1,1320,0,64,80,930,1010,0,0,0,0,0,2,0,0,0,2,63,0,5,1,3,54,13,9,4,0,334,12,9,3,0,424,0,9,11,359,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,1998,Colorado,96647,CO00105,0,0,6,1,0,16,0,0,62,0,0,0,0,806,0,0,0,0,637,658,0,0,0,3084,437,0,0,0,5064,0,169,248,4179,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,1997,Colorado,,CO00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Dept,1996,Colorado,,CO00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
