agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Hardin County,1995,Kentucky,0,KY047SP,1,0,5,5,0,3,2,0,1,0,207,3,0,9,2,193,56,35,18,3,92,29,18,8,3,393,14,0,0,4,4,0,1,1,0,0,0,164,2,0,8,2,152,9,6,2,1,10,9,6,2,1,197,12,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,1,1,0,0,2,2,2,0,0,18,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,1,1,0,0,6,1
Sp: Hardin County,1994,Kentucky,0,KY047SP,1,0,7,7,0,3,2,0,1,0,130,18,2,14,54,42,62,47,15,0,75,13,9,4,0,291,88,1,0,5,5,0,0,0,0,0,0,95,14,2,9,44,26,6,3,3,0,17,3,2,1,0,127,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,4,3,2,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0
Sp: Hardin County,1993,Kentucky,0,KY047SP,5,0,10,10,0,1,1,0,0,0,115,24,5,14,11,61,54,39,15,0,61,5,4,1,0,251,54,4,0,4,4,0,0,0,0,0,0,98,19,3,12,10,54,13,13,0,0,15,3,2,1,0,137,44,1,0,1,1,0,0,0,0,0,0,7,0,0,3,3,1,2,2,0,0,1,2,1,1,0,14,6,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1
Sp: Hardin County,1992,Kentucky,0,KY047SP,2,0,13,13,0,2,1,0,0,1,152,18,2,23,51,58,83,51,30,2,80,12,6,1,5,344,94,1,0,10,10,0,1,1,0,0,0,126,12,1,21,45,47,25,13,12,0,15,5,1,1,3,183,79,0,0,0,0,0,0,0,0,0,0,7,2,1,0,2,2,10,4,6,0,6,4,1,0,3,27,5,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,3,1,1,0,0,8,2
Sp: Hardin County,1991,Kentucky,0,KY047SP,0,1,18,18,0,1,1,0,0,0,88,11,1,13,25,38,72,54,18,0,63,14,11,2,1,257,50,0,0,16,16,0,1,1,0,0,0,68,8,1,12,19,28,24,20,4,0,23,5,4,1,0,137,40,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,5,4,1,0,9,2,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4
Sp: Hardin County,1990,Kentucky,0,KY047SP,1,1,39,31,0,5,4,0,0,1,69,16,3,19,14,17,95,51,17,0,81,14,6,1,2,305,52,0,1,12,12,0,1,1,0,0,0,30,4,2,12,4,8,6,4,2,0,5,1,1,0,0,56,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Hardin County,1989,Kentucky,0,KY047SP,1,0,9,9,0,5,4,0,0,1,43,6,1,8,8,20,83,58,13,0,39,17,11,3,3,197,23,0,0,6,6,0,0,0,0,0,0,27,3,1,6,4,13,5,5,0,0,7,0,0,0,0,45,14,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,2,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Sp: Hardin County,1988,Kentucky,NA,KY047SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Hardin County,1987,Kentucky,0,KY047SP,2,0,1,1,0,5,1,0,0,1,26,1,1,0,23,1,89,31,5,0,35,23,4,1,1,181,25,1,0,0,0,0,0,0,0,0,0,10,1,1,0,7,1,7,6,1,0,5,0,0,0,0,23,9,1,0,0,0,0,0,0,0,0,0,6,1,1,0,3,1,6,5,1,0,2,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hardin County,1986,Kentucky,0,KY047SP,1,0,4,4,0,2,1,0,0,1,27,5,0,12,10,0,96,78,17,1,38,25,12,5,8,193,27,1,0,0,0,0,0,0,0,0,0,24,3,0,11,10,0,7,6,0,1,15,1,1,0,0,48,24,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,0,2,2,0,0,5,1,1,0,0,17,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
