agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dadeville Police Department,2023,Alabama,2964,AL06202,0,0,0,4,0,0,0,0,0,0,0,0,0,80,4,0,1,4,71,7,2,5,0,45,1,1,0,0,137,0,9,13,53,66,0,0,1,1,0,0,0,0,0,0,33,0,0,0,3,30,0,0,0,0,6,0,0,0,0,40,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dadeville Police Department,2022,Alabama,2962,AL06202,0,0,0,0,0,0,0,0,1,0,0,0,1,69,0,1,0,2,66,6,5,1,0,43,7,6,1,0,126,0,3,4,56,60,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,7,1,0,1,0,31,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dadeville Police Department,2021,Alabama,2988,AL06202,0,0,0,0,0,3,3,0,0,0,0,0,0,84,9,4,1,5,65,7,3,4,0,48,4,3,1,0,146,0,19,22,59,81,0,0,1,1,0,0,0,0,0,0,41,3,0,0,5,33,1,0,1,0,4,0,0,0,0,47,0,8,9,5,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dadeville Police Department,2020,Alabama,3035,AL06202,0,0,0,1,0,0,0,0,0,0,0,0,0,45,1,3,3,0,38,7,6,1,0,26,1,1,0,0,80,0,7,8,34,42,0,0,0,0,0,0,0,0,0,0,17,1,2,2,0,12,3,3,0,0,2,0,0,0,0,22,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dadeville Police Department,2019,Alabama,,AL06202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dadeville Police Department,2018,Alabama,3091,AL06202,0,0,0,0,0,2,2,0,4,2,0,0,2,133,1,5,10,0,117,18,7,7,4,81,11,10,1,0,249,0,16,22,110,132,0,0,1,1,0,2,0,0,0,2,81,1,2,6,0,72,3,0,3,0,18,2,2,0,0,107,0,9,12,23,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,3,2,1,0,1,14,0,0,1,8,9
Dadeville Police Department,2017,Alabama,3113,AL06202,0,0,0,1,0,1,1,0,4,2,1,0,1,152,2,3,7,3,137,22,11,9,2,95,2,1,1,0,277,0,15,21,119,140,0,0,0,0,0,2,0,1,0,1,94,0,2,6,2,84,6,4,1,1,34,2,1,1,0,138,0,10,12,42,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Dadeville Police Department,2016,Alabama,3136,AL06202,0,0,0,0,0,4,4,0,9,7,0,0,2,145,2,0,6,2,135,27,14,13,0,76,13,11,1,1,274,0,10,23,116,139,0,0,1,1,0,4,3,0,0,1,103,0,0,3,1,99,2,1,1,0,22,4,3,1,0,136,0,4,9,28,37,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Dadeville Police Department,2015,Alabama,3176,AL06202,0,0,0,0,0,2,2,0,4,3,0,0,1,136,6,4,12,1,113,14,11,3,0,72,8,5,0,3,236,0,23,29,94,123,0,0,1,1,0,0,0,0,0,0,115,4,3,9,1,98,4,2,2,0,23,3,3,0,0,146,0,17,18,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,11,0,0,1,8,9
Dadeville Police Department,2014,Alabama,3178,AL06202,0,0,1,0,0,10,10,0,4,4,0,0,0,155,4,5,8,10,128,22,15,7,0,79,6,6,0,0,276,0,27,41,107,148,0,0,10,10,0,2,2,0,0,0,147,2,5,7,10,123,7,5,2,0,49,4,4,0,0,219,0,24,36,60,96,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,2,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
