agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salem Police Department,2023,Massachusetts,45005,MA00528,0,0,0,2,0,5,4,1,10,0,2,2,6,523,8,23,33,5,454,50,35,11,4,597,53,46,0,7,1240,0,69,86,700,786,2,0,1,0,1,7,0,1,2,4,265,6,16,21,4,218,14,8,4,2,73,9,9,0,0,371,0,47,57,96,153,0,0,0,0,0,2,0,0,1,1,26,0,1,2,0,23,1,0,0,1,4,2,2,0,0,35,0,3,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2022,Massachusetts,45345,MA00528,0,0,0,0,0,10,10,0,11,5,2,1,3,651,4,11,32,14,590,57,31,21,5,451,28,22,3,3,1208,0,61,82,536,618,0,0,1,1,0,4,2,0,0,2,340,4,11,23,11,291,21,12,8,1,66,2,2,0,0,434,0,49,54,89,143,0,0,0,0,0,1,1,0,0,0,32,0,1,2,0,29,1,0,1,0,6,0,0,0,0,40,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2021,Massachusetts,44120,MA00528,0,0,0,0,0,7,7,0,15,3,2,1,9,611,16,16,39,7,533,67,34,24,9,482,40,33,3,4,1222,0,78,100,589,689,1,0,1,1,0,5,0,1,0,4,248,8,8,29,5,198,18,8,8,2,42,6,5,0,1,321,0,50,57,66,123,0,0,1,1,0,1,0,0,0,1,19,1,1,0,1,16,2,1,1,0,1,2,2,0,0,26,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2020,Massachusetts,43154,MA00528,0,0,0,1,0,16,15,1,16,7,2,2,5,557,6,27,28,14,482,47,22,23,2,565,38,33,1,4,1240,0,75,108,650,758,0,0,4,3,1,6,4,0,0,2,243,1,14,22,9,197,9,5,3,1,62,6,6,0,0,330,0,46,56,77,133,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0,17,0,0,0,0,0,1,1,0,0,22,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2019,Massachusetts,43443,MA00528,0,0,0,0,0,14,14,0,21,0,3,2,16,753,7,23,25,18,680,87,42,36,9,594,46,40,0,6,1515,0,73,108,727,835,0,0,1,1,0,7,0,1,1,5,367,5,14,20,13,315,19,14,5,0,77,5,3,0,2,476,0,52,60,101,161,0,0,1,1,0,1,0,0,0,1,31,0,0,0,1,30,0,0,0,0,6,1,0,0,1,40,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2018,Massachusetts,43634,MA00528,0,0,0,0,0,5,5,0,22,6,5,3,8,680,4,16,24,12,624,96,41,44,11,688,40,34,3,3,1531,0,56,83,824,907,0,0,0,0,0,12,4,2,2,4,259,2,9,20,8,220,12,6,6,0,91,4,4,0,0,378,0,39,51,107,158,0,0,0,0,0,1,0,0,0,1,14,0,0,3,0,11,2,0,2,0,4,1,1,0,0,22,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2017,Massachusetts,43385,MA00528,0,0,0,0,0,19,19,0,28,8,4,4,12,646,8,14,28,19,577,113,42,48,23,787,51,42,0,9,1644,0,69,116,951,1067,0,0,1,1,0,9,4,1,0,4,281,6,10,17,13,235,19,9,8,2,98,4,4,0,0,412,0,46,56,121,177,0,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,1,1,0,0,4,1,1,0,0,20,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2016,Massachusetts,42888,MA00528,0,0,0,2,0,11,10,1,33,9,5,7,12,655,6,22,36,21,570,111,41,61,9,877,45,45,0,0,1734,0,85,131,1033,1164,2,0,3,3,0,13,3,3,5,2,298,6,16,23,17,236,15,7,6,2,173,0,0,0,0,504,0,62,80,188,268,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,8,0,0,0,0,21,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2015,Massachusetts,43090,MA00528,0,0,0,1,0,7,7,0,23,6,2,0,15,612,15,35,30,14,518,171,84,64,23,1087,52,50,1,1,1953,0,94,125,1310,1435,0,0,4,4,0,9,3,1,0,5,324,9,28,22,10,255,22,10,9,3,188,6,6,0,0,553,0,69,82,216,298,0,0,0,0,0,0,0,0,0,0,24,3,4,2,0,15,3,1,1,1,6,0,0,0,0,33,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Police Department,2014,Massachusetts,42847,MA00528,0,0,0,0,0,8,5,3,26,6,5,1,14,709,13,39,52,16,589,103,54,31,18,1019,35,28,2,5,1900,0,120,154,1157,1311,0,0,5,3,2,15,4,3,1,7,442,10,33,45,14,340,18,9,7,2,217,1,1,0,0,698,0,102,122,236,358,0,0,1,0,1,1,0,0,0,1,32,1,3,0,1,27,0,0,0,0,9,0,0,0,0,43,0,5,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
