agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lanett Police Department,2023,Alabama,6674,AL01202,0,0,0,3,0,5,5,0,6,1,1,0,4,178,9,2,0,17,150,32,13,18,1,139,19,16,3,0,382,0,28,42,190,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lanett Police Department,2022,Alabama,6716,AL01202,0,0,0,0,0,3,2,1,5,1,0,0,4,124,9,0,0,17,98,31,19,11,1,130,21,19,1,1,314,0,26,34,182,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lanett Police Department,2021,Alabama,6014,AL01202,0,0,0,2,0,2,2,0,4,0,0,0,4,206,4,3,1,11,187,46,33,13,0,169,30,23,2,5,459,0,19,27,245,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lanett Police Department,2020,Alabama,6117,AL01202,0,0,0,0,0,3,3,0,3,2,0,1,0,191,13,6,11,3,158,41,19,22,0,113,23,16,2,5,374,0,33,39,177,216,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,3,2,1,1,0,3,4,4,0,0,16,0,4,4,9,13
Lanett Police Department,2019,Alabama,,AL01202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanett Police Department,2018,Alabama,6245,AL01202,0,0,0,0,0,13,13,0,14,7,0,3,4,554,16,12,26,7,493,96,59,37,0,348,48,42,1,5,1073,0,61,88,492,580,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,1,0,0,0,0,6,4,4,0,0,15,0,4,4,10,14
Lanett Police Department,2017,Alabama,6383,AL01202,0,0,4,2,0,13,12,1,17,7,0,6,4,595,13,8,31,4,539,105,65,40,0,322,45,36,3,6,1099,0,56,88,472,560,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,5,2,2,1,12,4,3,1,0,25,0,0,1,21,22
Lanett Police Department,2016,Alabama,6451,AL01202,0,0,1,0,0,14,14,0,13,4,1,1,7,645,16,9,47,5,568,123,94,29,0,345,66,55,2,9,1206,0,77,104,534,638,0,0,2,2,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,10,0,0,0,0,15,0,0,3,11,14
Lanett Police Department,2015,Alabama,6444,AL01202,0,0,0,3,0,12,11,1,18,10,0,5,3,596,8,16,36,3,533,114,80,34,0,360,59,46,2,11,1162,0,63,96,533,629,0,0,4,4,0,1,0,1,0,0,1,0,0,0,0,1,4,0,4,0,8,3,3,0,0,21,0,0,5,15,20
Lanett Police Department,2014,Alabama,6484,AL01202,0,0,1,1,0,11,11,0,6,3,1,1,1,623,6,13,28,6,570,114,87,26,1,337,40,36,0,4,1132,0,53,71,491,562,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,5,4,1,0,10,8,6,0,2,26,0,1,3,23,26
