agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Kent County,2020,Maryland,0,MD314SP,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,2,11,4,3,1,0,4,1,0,1,0,24,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019,Maryland,0,MD314SP,0,0,2,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,32,4,4,0,0,5,0,0,0,0,42,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Kent County,2018,Maryland,0,MD314SP,0,0,2,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,4,2,2,0,3,0,0,0,0,35,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
State Police: Kent County,2017,Maryland,0,MD314SP,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,0,0,0,0,4,1,0,1,0,20,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
State Police: Kent County,2016,Maryland,0,MD314SP,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,1,23,2,1,1,0,3,0,0,0,0,32,0,4,4,5,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Kent County,2015,Maryland,0,MD314SP,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,0,0,37,6,3,3,0,17,1,1,0,0,64,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Kent County,2014,Maryland,0,MD314SP,0,0,0,0,0,0,0,0,1,1,0,0,0,40,0,1,6,1,32,13,7,4,2,16,0,0,0,0,70,0,8,9,29,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
State Police: Kent County,2013,Maryland,0,MD314SP,0,0,2,0,0,0,0,0,1,2,0,0,-1,66,0,4,1,6,55,11,10,1,0,19,1,0,1,0,98,0,11,12,31,43,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,7,0,0,1,3,4
State Police: Kent County,2012,Maryland,0,MD314SP,0,0,0,0,0,3,2,1,2,1,0,0,1,62,2,5,2,4,49,17,11,5,1,30,3,2,0,1,117,0,13,18,50,68,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
State Police: Kent County,2011,Maryland,0,MD314SP,0,0,2,1,0,-1,-1,0,1,0,0,1,0,79,0,3,5,2,69,24,10,12,2,24,2,0,0,2,130,0,10,11,50,61,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
