agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Adrian Police Department,2023,Michigan,20358,MI46202,0,0,0,1,3,19,19,0,8,2,2,0,4,515,14,25,31,21,424,48,31,14,3,317,25,25,0,0,936,0,91,119,390,509,1,2,14,14,0,3,1,1,0,1,370,10,23,21,16,300,24,19,5,0,126,14,13,0,1,554,0,70,88,164,252,0,0,6,6,0,1,0,1,0,0,101,3,3,1,4,90,3,3,0,0,8,0,0,0,0,119,0,11,18,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2022,Michigan,20407,MI46202,0,0,0,0,5,22,21,1,7,5,1,0,1,519,23,18,32,18,428,52,40,11,1,283,34,33,0,1,922,0,91,120,369,489,0,2,21,21,0,5,3,1,0,1,341,19,8,28,13,273,30,22,7,1,108,8,8,0,0,515,0,68,94,146,240,0,0,2,2,0,2,1,0,0,1,64,1,0,1,4,58,0,0,0,0,7,0,0,0,0,75,0,6,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2021,Michigan,20371,MI46202,0,0,0,2,1,37,37,0,12,4,0,1,7,516,27,21,21,18,429,82,57,20,5,282,40,34,0,6,972,0,87,138,404,542,2,0,20,20,0,6,3,1,0,2,268,8,17,15,17,211,33,23,9,1,95,19,19,0,0,443,0,57,85,147,232,0,0,0,0,0,1,1,0,0,0,18,1,1,0,0,16,2,0,2,0,2,1,1,0,0,24,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2020,Michigan,20540,MI46202,0,0,0,2,4,32,32,0,17,3,4,0,10,556,26,18,29,17,466,69,53,12,4,341,33,31,0,2,1054,0,90,141,443,584,1,0,8,8,0,6,1,2,0,3,279,10,10,28,13,218,19,15,4,0,114,11,11,0,0,438,0,61,76,144,220,0,0,3,3,0,1,0,0,0,1,27,0,2,0,0,25,1,1,0,0,3,0,0,0,0,35,0,2,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2019,Michigan,20334,MI46202,0,0,0,0,3,37,37,0,12,3,2,0,7,614,17,25,29,20,523,94,70,20,4,366,17,15,0,2,1143,0,91,140,477,617,0,0,17,17,0,10,2,1,1,6,354,12,14,16,14,298,28,21,6,1,131,3,3,0,0,543,0,56,83,162,245,0,0,3,3,0,1,0,0,0,1,61,1,5,6,1,48,0,0,0,0,6,0,0,0,0,71,0,13,17,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2018,Michigan,20624,MI46202,0,0,0,0,5,39,39,0,12,5,0,1,6,547,16,13,15,21,482,108,84,17,7,342,22,20,0,2,1075,0,65,116,472,588,0,2,19,19,0,4,2,0,0,2,376,13,11,9,19,324,27,21,5,1,117,12,11,0,1,557,0,52,75,156,231,0,0,1,1,0,0,0,0,0,0,49,1,2,1,3,42,2,2,0,0,11,0,0,0,0,63,0,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2017,Michigan,20598,MI46202,0,0,0,2,0,32,30,2,12,3,3,0,6,460,22,7,17,22,392,95,68,20,7,385,12,11,1,0,998,0,68,114,492,606,2,0,9,9,0,2,1,1,0,0,245,11,4,11,11,208,18,12,5,1,84,4,4,0,0,364,0,37,50,106,156,0,0,0,0,0,1,1,0,0,0,26,2,2,0,0,22,1,1,0,0,8,0,0,0,0,36,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2016,Michigan,,MI46202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adrian Police Department,2015,Michigan,20762,MI46202,0,0,0,0,0,19,18,1,8,2,0,1,5,274,3,14,10,24,223,75,57,17,1,253,14,14,0,0,643,0,51,78,342,420,0,0,2,2,0,1,0,0,0,1,126,0,6,4,8,108,8,5,3,0,55,3,3,0,0,195,0,18,21,66,87,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,9,1,1,0,0,21,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian Police Department,2014,Michigan,20789,MI46202,0,0,0,0,0,14,14,0,8,1,1,1,5,251,2,5,9,11,224,101,69,30,2,327,10,10,0,0,711,0,27,49,438,487,0,0,1,1,0,1,0,1,0,0,107,2,1,2,4,98,11,4,7,0,44,0,0,0,0,164,0,9,11,55,66,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
