agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Bridgewater Police Department,2023,Massachusetts,14906,MA01206,0,0,0,0,0,1,1,0,1,0,0,0,1,58,4,3,11,2,38,9,4,4,1,22,14,10,2,2,105,0,20,22,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2022,Massachusetts,15142,MA01206,0,0,0,0,0,3,3,0,1,0,0,0,1,57,0,3,12,3,39,6,3,2,1,44,3,3,0,0,114,0,18,22,53,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2021,Massachusetts,15324,MA01206,0,0,0,1,0,1,1,0,0,0,0,0,0,83,3,6,15,2,57,8,3,4,1,39,8,4,3,1,140,0,26,28,55,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2020,Massachusetts,15103,MA01206,0,0,0,0,0,2,2,0,0,0,0,0,0,51,1,3,5,1,41,6,1,3,2,40,6,5,1,0,105,0,10,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2019,Massachusetts,14472,MA01206,0,0,0,0,0,3,3,0,2,0,1,0,1,86,0,5,15,2,64,12,3,6,3,46,6,6,0,0,155,0,22,27,64,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2018,Massachusetts,14558,MA01206,0,0,0,0,0,2,2,0,1,1,0,0,0,84,1,3,10,5,65,15,5,6,4,70,9,5,3,1,181,0,19,22,94,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2017,Massachusetts,14573,MA01206,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,2,10,3,64,16,5,5,6,112,5,4,1,0,214,0,15,17,133,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2016,Massachusetts,14390,MA01206,0,0,0,0,0,7,7,0,1,0,0,0,1,64,0,3,6,3,52,14,7,5,2,112,8,8,0,0,206,0,12,20,134,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2015,Massachusetts,14359,MA01206,0,0,0,0,0,3,3,0,1,0,1,0,0,86,0,1,13,3,69,21,14,7,0,98,7,7,0,0,216,0,17,21,126,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bridgewater Police Department,2014,Massachusetts,14203,MA01206,0,0,0,0,0,7,7,0,0,0,0,0,0,90,0,0,6,7,77,38,24,11,3,111,7,5,1,1,253,0,13,20,156,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
