agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bloomfield Police Department,2023,Connecticut,21594,CT00011,0,0,0,1,0,9,9,0,4,2,0,1,1,144,1,1,1,0,141,23,17,4,2,504,57,52,2,3,742,0,3,17,584,601,0,0,2,2,0,3,2,0,1,0,133,1,1,2,0,129,5,2,2,1,104,10,9,0,1,257,0,4,9,119,128,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,1,1,0,0,10,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2022,Connecticut,21461,CT00011,0,0,0,0,0,1,1,0,8,4,0,3,1,192,3,4,1,1,183,34,18,13,3,577,36,34,0,2,848,0,9,18,647,665,0,0,1,1,0,4,3,0,1,0,156,2,4,1,1,148,5,3,2,0,124,6,6,0,0,296,0,8,13,135,148,0,0,0,0,0,1,1,0,0,0,6,0,3,0,0,3,1,1,0,0,3,0,0,0,0,11,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2021,Connecticut,21254,CT00011,0,0,0,2,0,4,4,0,11,4,2,3,2,206,6,8,8,1,183,25,16,8,1,476,54,51,2,1,778,0,23,40,555,595,1,0,2,2,0,7,2,2,2,1,162,0,7,6,2,147,7,4,3,0,69,4,3,1,0,252,0,15,25,80,105,0,0,1,1,0,1,1,0,0,0,7,0,2,0,0,5,0,0,0,0,0,1,1,0,0,10,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2020,Connecticut,21294,CT00011,0,0,4,2,0,4,4,0,18,11,1,4,2,166,2,2,6,2,154,32,21,8,3,454,65,60,0,5,741,0,12,36,551,587,2,0,2,2,0,5,3,0,1,1,139,3,2,6,1,127,4,2,0,2,83,8,8,0,0,243,0,12,21,95,116,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2019,Connecticut,21406,CT00011,0,0,0,1,0,5,4,1,5,4,1,0,0,196,1,4,5,6,180,21,13,6,2,431,48,45,0,3,707,0,16,27,500,527,1,0,1,1,0,1,0,1,0,0,159,0,4,5,5,145,9,3,3,3,94,7,6,1,0,272,0,14,17,110,127,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,3,3,3,0,0,18,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2018,Connecticut,21541,CT00011,0,0,0,0,0,8,7,1,13,6,4,1,2,256,3,4,18,18,213,35,19,13,3,482,66,61,2,3,860,0,43,64,583,647,0,0,1,1,0,6,2,3,1,0,185,1,4,13,9,158,6,4,2,0,72,10,9,0,1,280,0,27,34,88,122,0,0,0,0,0,4,1,2,1,0,17,0,0,3,0,14,1,1,0,0,1,1,1,0,0,24,0,3,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2017,Connecticut,20667,CT00011,0,0,3,0,0,10,10,0,10,2,2,2,4,232,0,0,7,9,216,48,23,25,0,468,69,61,0,8,837,0,16,36,585,621,0,0,0,0,0,2,0,0,0,2,201,0,2,7,7,185,4,1,3,0,83,11,7,0,4,301,0,16,18,98,116,0,0,0,0,0,2,0,0,0,2,24,0,0,1,0,23,0,0,0,0,5,2,2,0,0,33,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2016,Connecticut,20801,CT00011,0,0,0,0,0,9,9,0,11,7,1,1,2,294,0,4,14,14,262,54,34,17,3,423,43,37,4,2,834,0,32,52,520,572,0,0,3,3,0,5,1,1,0,3,213,0,2,12,10,189,11,7,3,1,103,6,5,0,1,341,0,24,32,120,152,0,0,1,1,0,0,0,0,0,0,41,0,0,0,3,38,3,1,1,1,10,4,3,0,1,59,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2015,Connecticut,20901,CT00011,0,0,0,1,0,8,7,1,8,4,0,0,4,294,2,3,7,30,252,67,31,33,3,423,25,25,0,0,826,0,42,59,515,574,1,0,2,2,0,0,0,0,0,0,116,0,2,6,25,83,17,7,9,1,79,7,7,0,0,222,0,33,36,103,139,0,0,1,1,0,0,0,0,0,0,33,0,0,2,4,27,1,1,0,0,8,4,4,0,0,47,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2014,Connecticut,20718,CT00011,0,0,0,0,0,7,7,0,12,3,1,5,3,311,1,3,7,10,290,90,38,39,13,402,22,19,0,3,844,0,21,40,514,554,0,0,2,2,0,6,1,1,1,3,84,1,3,5,9,66,6,2,3,1,94,4,4,0,0,196,0,18,26,104,130,0,0,1,1,0,1,0,0,0,1,16,1,2,1,0,12,1,0,0,1,12,3,3,0,0,34,0,4,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
