agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Vernon Police Department,2023,Alabama,1387,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,1,1,4,31,13,8,5,0,14,4,4,0,0,72,0,10,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2022,Alabama,1371,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,5,24,20,15,4,1,11,1,1,0,0,62,0,6,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2021,Alabama,1498,AL00208,0,0,0,0,0,0,0,0,1,0,0,0,1,26,3,0,0,4,19,8,2,4,2,20,1,1,0,0,56,0,7,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2020,Alabama,1487,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,1,2,16,8,7,1,0,18,2,2,0,0,49,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Vernon Police Department,2019,Alabama,,AL00208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police Department,2018,Alabama,1491,AL00208,0,0,0,0,0,1,1,0,1,1,0,0,0,40,2,0,4,2,32,5,4,1,0,26,3,3,0,0,76,0,8,10,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Mount Vernon Police Department,2017,Alabama,1500,AL00208,0,0,3,0,0,0,0,0,0,0,0,0,0,29,1,2,5,2,19,8,5,0,3,29,3,2,0,1,69,0,10,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2016,Alabama,1508,AL00208,0,0,2,0,0,1,1,0,2,0,0,1,1,74,0,2,7,1,64,17,10,6,1,34,8,4,2,2,136,0,10,13,59,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mount Vernon Police Department,2015,Alabama,1557,AL00208,0,0,0,0,0,1,1,0,2,2,0,0,0,48,3,0,6,0,39,11,8,3,0,21,2,1,0,1,85,0,9,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2014,Alabama,1552,AL00208,0,0,0,1,0,0,0,0,3,1,0,2,0,79,1,3,8,0,67,24,15,6,3,33,2,1,0,1,142,0,12,16,59,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mount Vernon Police Department,2013,Alabama,1561,AL00208,0,0,1,0,0,3,3,0,2,1,0,1,0,109,5,3,12,3,86,35,28,7,0,53,10,8,0,2,212,0,23,28,98,126,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Mount Vernon Police Department,2012,Alabama,1575,AL00208,0,0,1,0,0,1,1,0,1,1,0,0,0,126,2,2,9,10,103,14,9,4,1,54,6,6,0,0,202,0,23,25,74,99,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2
Mount Vernon Police Department,2011,Alabama,1582,AL00208,0,0,1,1,0,1,1,0,3,1,0,0,2,104,2,1,11,9,81,29,20,3,6,72,13,12,0,1,223,0,23,28,114,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Mount Vernon Police Department,2010,Alabama,1574,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,0,5,1,45,31,26,3,2,43,5,4,1,0,134,0,10,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2009,Alabama,812,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,4,3,7,38,24,16,6,2,25,5,3,1,1,107,0,15,15,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Mount Vernon Police Department,2008,Alabama,817,AL00208,0,0,0,0,0,1,1,0,2,1,0,0,1,32,2,3,2,12,13,5,4,1,0,24,1,1,0,0,65,0,19,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Mount Vernon Police Department,2007,Alabama,821,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,3,13,5,5,0,0,8,2,1,1,0,34,0,6,6,15,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3
Mount Vernon Police Department,2006,Alabama,826,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,0,0,0,0,5,0,0,0,0,15,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2005,Alabama,829,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,3,0,8,18,3,3,0,0,10,0,0,0,0,44,0,13,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2004,Alabama,834,AL00208,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,3,17,15,5,4,1,0,14,6,5,1,0,63,0,23,23,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2003,Alabama,837,AL00208,0,0,1,0,0,0,0,0,3,3,0,0,0,56,2,6,4,25,19,7,4,3,0,32,7,6,0,1,105,0,37,40,46,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
