agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coopersville Police,1995,Michigan,3683,MI70330,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,7,5,2,0,70,4,2,1,1,112,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,5,2,2,0,0,22,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,1,1,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coopersville Police,1994,Michigan,,MI70330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coopersville Police,1993,Michigan,3591,MI70330,0,0,3,0,0,0,0,0,1,0,0,0,1,63,2,2,2,3,54,15,8,4,3,77,6,4,1,1,167,0,9,10,98,108,0,0,0,0,0,1,0,0,0,1,60,2,2,2,2,52,4,0,2,2,25,2,2,0,0,97,0,8,9,31,40,0,0,0,0,0,1,0,0,0,1,23,1,2,2,0,18,2,0,1,1,14,2,2,0,0,42,0,5,6,18,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,4,0,0,0,2,2
Coopersville Police,1992,Michigan,3472,MI70330,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,0,2,2,29,27,13,7,7,100,7,5,0,2,168,0,4,5,134,139,0,0,0,0,0,0,0,0,0,0,29,0,0,2,1,26,7,5,2,0,24,3,2,0,1,63,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,3,3,0,0,16,2,1,0,1,31,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Coopersville Police,1991,Michigan,3447,MI70330,0,0,0,0,0,3,2,1,1,0,1,0,0,34,0,0,0,0,34,21,9,7,5,84,4,3,1,0,147,0,0,4,109,113,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,4,2,2,0,18,0,0,0,0,49,0,0,1,22,23,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,10,0,0,0,0,26,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Coopersville Police,1990,Michigan,3421,MI70330,0,0,0,0,0,2,2,0,1,1,0,0,0,27,1,3,0,0,23,30,12,14,4,89,6,3,1,2,155,0,4,7,125,132,0,0,2,2,0,1,1,0,0,0,26,0,3,0,0,23,9,4,5,0,12,3,1,1,1,53,0,3,6,24,30,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,3,1,2,0,6,3,1,1,1,24,0,2,2,12,14,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Coopersville Police,1989,Michigan,3141,MI70330,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,1,15,18,6,9,3,76,4,4,0,0,116,0,3,3,98,101,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,2,0,2,0,15,3,3,0,0,37,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,1,0,11,1,1,0,0,25,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Coopersville Police,1988,Michigan,3015,MI70330,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,3,19,51,29,18,4,69,2,2,0,0,146,0,3,5,122,127,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,2,1,1,0,8,1,1,0,0,31,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,3,0,0,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4
Coopersville Police,1987,Michigan,,MI70330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coopersville Police,1986,Michigan,,MI70330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
