agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baraboo Police Department,2023,Wisconsin,12676,WI05702,0,0,0,0,0,5,5,0,2,0,0,1,1,50,1,3,3,4,39,11,0,11,0,93,0,0,0,0,161,0,11,18,104,122,0,0,0,0,0,0,0,0,0,0,26,0,0,1,4,21,1,0,1,0,13,0,0,0,0,40,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,3,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraboo Police Department,2022,Wisconsin,12312,WI05702,0,0,0,0,0,7,7,0,2,0,0,1,1,84,8,2,3,9,62,8,0,8,0,170,15,9,3,3,286,0,22,31,193,224,0,0,3,3,0,1,0,0,0,1,52,2,2,1,8,39,1,0,1,0,16,2,0,1,1,75,0,13,17,19,36,0,0,1,1,0,1,0,0,0,1,19,0,0,1,2,16,0,0,0,0,0,0,0,0,0,21,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraboo Police Department,2021,Wisconsin,12127,WI05702,0,0,0,0,0,9,9,0,1,0,1,0,0,89,0,0,6,6,77,13,1,12,0,208,14,12,2,0,334,0,12,22,235,257,0,0,1,1,0,0,0,0,0,0,54,0,0,3,3,48,4,1,3,0,23,2,2,0,0,84,0,6,7,29,36,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,0,0,0,0,2,0,0,0,0,10,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraboo Police Department,2020,Wisconsin,,WI05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baraboo Police Department,2019,Wisconsin,12151,WI05702,0,0,0,0,0,15,14,1,2,1,0,0,1,55,0,1,1,9,44,43,19,15,9,284,18,17,0,1,417,0,11,28,345,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraboo Police Department,2018,Wisconsin,12178,WI05702,0,0,1,0,0,15,15,0,0,0,0,0,0,80,0,0,0,9,71,35,12,18,5,317,6,5,0,1,453,0,9,24,358,382,0,0,4,4,0,0,0,0,0,0,30,0,0,0,7,23,1,0,0,1,78,0,0,0,0,113,0,7,11,79,90,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,8,0,0,0,0,15,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Baraboo Police Department,2017,Wisconsin,12191,WI05702,0,0,2,1,0,15,15,0,4,2,0,0,2,70,-1,1,0,12,58,39,12,18,9,323,11,10,0,1,463,0,12,32,373,405,1,0,7,7,0,0,0,0,0,0,45,0,1,0,7,37,6,0,5,1,117,3,3,0,0,179,0,8,16,126,142,0,0,2,2,0,0,0,0,0,0,12,0,0,0,1,11,4,0,3,1,18,1,1,0,0,37,0,1,3,23,26,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,10,0,0,2,4,6
Baraboo Police Department,2016,Wisconsin,12174,WI05702,0,0,0,0,0,6,6,0,2,1,0,0,1,81,0,0,1,15,65,40,14,22,4,345,6,6,0,0,480,0,16,24,391,415,0,0,3,3,0,1,0,0,0,1,65,0,0,1,13,51,8,4,3,1,150,2,2,0,0,229,0,14,18,160,178,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,1,0,1,0,27,0,0,0,0,41,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
Baraboo Police Department,2015,Wisconsin,12093,WI05702,0,0,5,1,0,1,1,0,0,0,0,0,0,77,0,0,2,22,53,48,17,22,9,387,7,6,0,1,521,0,24,26,442,468,1,0,0,0,0,0,0,0,0,0,65,0,0,2,21,42,11,4,6,1,174,4,4,0,0,255,0,23,24,189,213,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,1,0,1,0,50,1,1,0,0,63,0,2,2,52,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Baraboo Police Department,2014,Wisconsin,12112,WI05702,0,0,2,0,0,4,4,0,0,0,0,0,0,58,0,0,0,7,51,33,5,19,9,327,6,5,1,0,428,0,7,11,366,377,0,0,0,0,0,0,0,0,0,0,41,0,0,0,6,35,4,0,3,1,145,3,3,0,0,193,0,6,6,152,158,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,15,0,0,0,0,23,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,2,2,0,0,11,0,0,0,7,7
