agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moore County Sheriff's Office,2023,Texas,2111,TX17100,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,2,1,27,6,6,0,0,27,16,12,2,2,81,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2022,Texas,2191,TX17100,0,0,0,0,0,4,4,0,0,0,0,0,0,22,3,2,2,1,14,11,11,0,0,14,5,4,1,0,56,0,8,12,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2021,Texas,1806,TX17100,0,0,0,1,0,1,1,0,0,0,0,0,0,18,1,2,1,2,12,14,6,7,1,12,6,5,0,1,52,0,6,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2020,Texas,3776,TX17100,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,1,0,15,17,11,5,1,15,2,1,0,1,53,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2019,Texas,3803,TX17100,0,0,0,1,0,0,0,0,0,0,0,0,0,20,1,0,1,3,15,12,3,9,0,20,7,5,1,1,60,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2018,Texas,3990,TX17100,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,0,0,1,14,13,8,5,0,19,4,3,1,0,53,0,2,3,36,39,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Moore County Sheriff's Office,2017,Texas,3999,TX17100,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,4,4,7,13,10,2,1,20,6,5,0,1,55,0,9,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore County Sheriff's Office,2016,Texas,3992,TX17100,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,5,3,23,24,16,7,1,40,5,5,0,0,102,0,10,10,69,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Moore County Sheriff's Office,2015,Texas,4075,TX17100,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,17,12,5,0,20,6,6,0,0,55,0,2,3,43,46,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,3,2,1,0,1,0,0,0,0,9,0,2,2,4,6
Moore County Sheriff's Office,2014,Texas,2263,TX17100,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,1,4,0,4,0,20,9,3,0,6,37,0,2,2,33,35,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
