agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Freehold Township Police,2022,New Jersey,35791,NJ01316,0,0,0,0,0,4,4,0,4,0,0,0,4,160,1,3,6,13,137,36,12,12,12,477,37,37,0,0,718,0,23,31,550,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Freehold Township Police,2021,New Jersey,34533,NJ01316,0,0,0,0,0,1,1,0,0,0,0,0,0,99,0,2,5,13,79,19,6,4,9,333,19,18,0,1,471,0,20,21,371,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Freehold Township Police,2020,New Jersey,34456,NJ01316,0,0,0,0,0,2,2,0,6,2,0,0,4,125,1,3,6,7,108,37,11,21,5,361,27,25,1,1,558,0,17,25,425,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Freehold Township Police,2019,New Jersey,34560,NJ01316,0,0,0,2,0,1,1,0,9,0,1,1,7,149,0,1,10,11,127,21,9,9,3,455,11,9,1,1,648,0,22,34,487,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Freehold Township Police,2018,New Jersey,34896,NJ01316,0,0,0,2,0,5,5,0,9,1,2,1,5,136,0,6,3,16,111,26,9,13,4,410,15,15,0,0,603,0,25,41,451,492,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Freehold Township Police,2017,New Jersey,35531,NJ01316,0,0,2,0,0,3,2,1,10,1,0,0,9,163,0,4,4,24,131,41,19,17,5,523,21,20,0,1,761,0,32,45,585,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0,0,0,6,6
Freehold Township Police,2016,New Jersey,35736,NJ01316,0,0,2,0,0,2,2,0,8,0,0,1,7,165,1,5,11,18,130,54,22,27,5,550,6,3,3,0,785,0,35,45,610,655,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,7,0,1,1,6,7
Freehold Township Police,2015,New Jersey,35723,NJ01316,0,0,0,0,0,3,3,0,11,1,1,2,7,125,0,0,4,3,118,34,23,8,3,559,10,9,0,1,742,0,7,21,603,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7,1,1,0,0,10,0,0,0,10,10
Freehold Township Police,2014,New Jersey,36033,NJ01316,0,0,1,0,0,2,1,1,10,1,0,1,8,110,1,2,5,11,91,56,21,22,13,545,8,6,0,2,731,0,19,31,609,640,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Freehold Township Police,2013,New Jersey,36048,NJ01316,0,0,0,0,0,3,3,0,10,3,2,0,5,112,1,3,2,11,95,52,27,18,7,704,14,10,0,4,895,0,17,30,770,800,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,1,1,0,0,9,0,0,0,7,7
