agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dedham Police Department,2023,Massachusetts,25038,MA01107,0,0,0,0,0,2,2,0,1,0,1,0,0,133,6,8,19,29,71,9,2,7,0,268,19,18,0,1,432,0,62,65,296,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2022,Massachusetts,25324,MA01107,0,0,0,0,0,5,5,0,3,1,0,0,2,108,1,4,12,31,60,4,2,1,1,154,8,7,0,1,282,0,48,56,166,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2021,Massachusetts,25699,MA01107,0,0,0,0,0,0,0,0,4,2,0,1,1,66,0,5,2,7,52,16,9,6,1,270,18,16,2,0,374,0,14,18,304,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2020,Massachusetts,25217,MA01107,0,0,0,0,0,1,1,0,3,2,1,0,0,39,1,0,3,0,35,14,11,3,0,223,41,40,1,0,321,0,4,8,278,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2019,Massachusetts,25203,MA01107,0,0,0,0,0,5,5,0,1,1,0,0,0,42,0,1,0,0,41,8,6,2,0,297,22,22,0,0,375,0,1,7,327,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2018,Massachusetts,25437,MA01107,0,0,0,0,0,0,0,0,2,2,0,0,0,53,0,4,1,0,48,12,9,3,0,294,33,33,0,0,394,0,5,7,339,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2017,Massachusetts,25358,MA01107,0,0,0,0,0,2,2,0,6,3,1,0,2,40,1,0,1,0,38,15,11,4,0,397,15,15,0,0,475,0,2,10,427,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2016,Massachusetts,25402,MA01107,0,0,0,1,0,0,0,0,4,2,1,0,1,53,0,2,1,2,48,27,20,7,0,441,36,36,0,0,562,0,5,10,504,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2015,Massachusetts,25650,MA01107,0,0,0,0,0,2,2,0,11,6,0,1,4,50,0,2,3,0,45,27,22,5,0,460,19,18,1,0,569,0,5,18,506,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dedham Police Department,2014,Massachusetts,25495,MA01107,0,0,0,0,0,5,5,0,5,1,0,1,3,64,1,3,1,2,57,21,21,0,0,484,20,20,0,0,599,0,7,17,525,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
