agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington County Sheriff's Office,2023,Alabama,13349,AL06500,0,0,0,0,0,1,1,0,0,0,0,0,0,127,2,1,2,17,105,19,12,7,0,46,9,6,2,1,202,0,22,23,74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2022,Alabama,13383,AL06500,0,0,0,0,0,1,1,0,1,0,0,0,1,84,8,0,2,8,66,13,9,4,0,34,13,11,2,0,146,0,18,20,60,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2021,Alabama,14304,AL06500,0,0,0,0,0,3,3,0,0,0,0,0,0,109,9,2,1,7,90,18,12,6,0,64,20,15,3,2,214,0,19,22,102,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2020,Alabama,14323,AL06500,0,0,0,0,0,4,4,0,0,0,0,0,0,58,2,2,5,3,46,21,17,3,1,27,14,8,2,4,124,0,12,16,62,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,2,2,0,0,6,0,0,0,4,4
Washington County Sheriff's Office,2019,Alabama,,AL06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2018,Alabama,14451,AL06500,0,0,1,1,0,1,1,0,1,0,0,1,0,63,0,0,12,4,47,20,14,4,2,16,15,12,0,3,117,0,16,19,51,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,5,0,0,0,3,3
Washington County Sheriff's Office,2017,Alabama,,AL06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2016,Alabama,14637,AL06500,0,0,0,2,0,4,4,0,1,1,0,0,0,203,6,6,19,4,168,44,22,14,8,65,28,23,2,3,347,0,35,42,137,179,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,13,0,0,0,10,10
Washington County Sheriff's Office,2015,Alabama,14656,AL06500,0,0,2,0,0,6,6,0,2,0,0,0,2,163,0,6,14,8,135,58,37,12,9,60,15,12,0,3,304,0,28,36,133,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2014,Alabama,14733,AL06500,0,0,1,0,0,2,2,0,0,0,0,0,0,142,1,3,13,3,122,25,11,11,3,52,9,8,0,1,230,0,20,22,86,108,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1
