agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sloan Village Police Sloan,1977,New York,5438,NY01425,0,0,1,0,0,0,0,0,1,0,0,0,1,16,3,0,1,1,11,26,24,0,2,44,6,3,1,2,93,0,5,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1976,New York,5088,NY01425,0,0,2,0,0,0,0,0,5,2,0,0,3,13,0,0,1,4,8,46,35,6,5,61,11,9,1,1,136,0,5,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1975,New York,,NY01425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sloan Village Police Sloan,1974,New York,,NY01425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sloan Village Police Sloan,1973,New York,,NY01425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sloan Village Police Sloan,1972,New York,5211,NY01425,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,0,34,24,6,4,101,16,16,0,0,159,46,4,8,151,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1971,New York,5294,NY01425,0,0,0,0,0,2,1,1,0,0,0,0,0,8,0,0,0,7,1,36,30,3,3,94,18,18,0,0,157,33,7,9,148,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1970,New York,5216,NY01425,0,0,0,0,0,0,0,0,3,1,0,0,2,2,0,0,0,2,0,21,11,2,8,51,4,4,0,0,81,14,2,5,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1969,New York,5865,NY01425,0,0,0,0,0,0,0,0,2,1,0,0,1,15,0,0,0,7,8,44,31,2,11,37,4,4,0,0,94,16,7,9,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1968,New York,5395,NY01425,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,6,5,19,18,1,0,43,10,10,0,0,80,23,8,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1967,New York,5824,NY01425,0,0,0,0,0,1,0,1,3,2,0,0,1,23,0,2,2,19,0,16,13,1,2,39,8,8,0,0,90,31,23,27,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1966,New York,5493,NY01425,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,2,2,8,0,25,19,6,0,53,6,6,0,0,98,36,13,14,84,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1965,New York,5832,NY01425,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,0,0,5,0,16,13,2,1,60,7,7,0,0,91,46,7,8,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1964,New York,5996,NY01425,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,28,13,7,8,50,2,2,0,0,87,37,7,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1963,New York,6346,NY01425,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,16,0,0,0,31,6,6,0,0,57,19,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1962,New York,6106,NY01425,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,28,6,6,0,0,43,25,0,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1961,New York,5803,NY01425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,39,0,0,0,0,51,38,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sloan Village Police Sloan,1960,New York,5803,NY01425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,39,4,4,0,0,56,36,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
